time = 6.15	Re = 10
0.196928	0.036603	0
0.204019	-0.001670	1
0.205161	-0.049256	2
0.196065	-0.090467	3
0.178070	-0.136039	4
0.145683	-0.185026	5
0.107904	-0.224917	6
0.095362	-0.256686	7
0.088890	-0.285564	8
0.140274	-0.290959	9
0.173809	-0.285607	10
0.208577	-0.278377	11
0.248826	-0.258228	12
0.290354	-0.231220	13
0.327753	-0.196192	14
0.363707	-0.152553	15
0.391133	-0.101568	16
0.401917	-0.072977	17
0.412565	-0.044068	18
0.421895	0.012077	19
0.423517	0.044641	20
0.424836	0.078529	21
0.415484	0.136538	22
0.407056	0.166003	23
0.397808	0.196971	24
0.373091	0.249414	25
0.357167	0.275068	26
0.340838	0.301407	27
0.306869	0.344249	28
0.268266	0.389601	29
0.230545	0.432727	30
0.209897	0.458874	31
0.189645	0.487173	32
0.169696	0.518657	33
0.149755	0.553695	34
0.124537	0.606947	35
0.107783	0.643614	36
0.086161	0.685734	37
0.050664	0.717493	38
0.005392	0.727854	39
-0.026926	0.724863	40
-0.072597	0.713559	41
-0.091707	0.694333	42
-0.118271	0.673847	43
-0.114517	0.667539	44
-0.148184	0.647447	45
-0.154495	0.636596	46
-0.185154	0.618211	47
-0.176260	0.616204	48
-0.219862	0.594267	49
-0.210460	0.592782	50
-0.253752	0.570838	51
-0.286295	0.549369	52
-0.277087	0.549367	53
-0.317053	0.527607	54
-0.349287	0.505519	55
-0.373153	0.486341	56
-0.404300	0.462876	57
-0.429686	0.440021	58
-0.459351	0.413339	59
-0.477190	0.393437	60
-0.508402	0.361306	61
-0.522594	0.341476	62
-0.549797	0.307114	63
-0.558073	0.291293	64
-0.584494	0.251569	65
-0.592807	0.232392	66
-0.613423	0.192360	67
-0.616734	0.178964	68
-0.635608	0.133614	69
-0.636455	0.123103	70
-0.650592	0.077700	71
-0.650661	0.067928	72
-0.661863	0.018379	73
-0.661004	0.008320	74
-0.667853	-0.044378	75
-0.668090	-0.075448	76
-0.668169	-0.106921	77
-0.662940	-0.160260	78
-0.653375	-0.216833	79
-0.639227	-0.270280	80
-0.629285	-0.299691	81
-0.619180	-0.329436	82
-0.598557	-0.374680	83
-0.571794	-0.425471	84
-0.544828	-0.467422	85
-0.527099	-0.491907	86
-0.509286	-0.516410	87
-0.478920	-0.550698	88
-0.437605	-0.593539	89
-0.402455	-0.623692	90
-0.377765	-0.643129	91
-0.352621	-0.662691	92
-0.318282	-0.684191	93
-0.291834	-0.699564	94
-0.265036	-0.715004	95
-0.227486	-0.732279	96
-0.199088	-0.744236	97
-0.170403	-0.756184	98
-0.124878	-0.770596	99
-0.075428	-0.783570	100
-0.025551	-0.793026	101
0.028665	-0.800202	102
0.074062	-0.802400	103
0.122628	-0.802701	104
0.171583	-0.799664	105
0.223413	-0.793932	106
0.268123	-0.785532	107
0.315435	-0.774694	108
0.362511	-0.760638	109
0.412094	-0.743371	110
0.454246	-0.725211	111
0.497627	-0.704306	112
0.538620	-0.681200	113
0.580740	-0.654975	114
0.615488	-0.630029	115
0.650930	-0.602668	116
0.685532	-0.572442	117
0.721029	-0.538387	118
0.751586	-0.505526	119
0.781846	-0.470466	120
0.808662	-0.435062	121
0.835639	-0.396848	122
0.857266	-0.362049	123
0.879087	-0.325045	124
0.899381	-0.284703	125
0.919734	-0.238720	126
0.934109	-0.202272	127
0.947806	-0.164880	128
0.959329	-0.128356	129
0.970241	-0.090752	130
0.984521	-0.033270	131
0.996182	0.024950	132
