time = 2.5	Re = 10
0.199723	0.015019	0
0.209764	-0.019962	1
0.217369	-0.056161	2
0.223926	-0.110081	3
0.260401	-0.146951	4
0.291769	-0.138663	5
0.323997	-0.127072	6
0.359112	-0.096860	7
0.392020	-0.060049	8
0.419890	-0.010876	9
0.430903	0.017153	10
0.441909	0.045209	11
0.448560	0.076466	12
0.454925	0.108102	13
0.457437	0.141114	14
0.459336	0.174535	15
0.456744	0.208758	16
0.453312	0.243593	17
0.446370	0.278284	18
0.438439	0.313452	19
0.426940	0.347936	20
0.414210	0.382892	21
0.398484	0.417793	22
0.381469	0.453429	23
0.361391	0.488046	24
0.339571	0.523689	25
0.314880	0.559223	26
0.287771	0.596716	27
0.256812	0.634057	28
0.220991	0.674761	29
0.199074	0.696026	30
0.176910	0.717277	31
0.148854	0.739697	32
0.118220	0.761103	33
0.080437	0.779022	34
0.041059	0.792081	35
-0.002802	0.798480	36
-0.044032	0.800364	37
-0.084482	0.795865	38
-0.120329	0.790038	39
-0.153128	0.781245	40
-0.183491	0.774374	41
-0.210678	0.764875	42
-0.237628	0.758141	43
-0.261320	0.749786	44
-0.286219	0.744075	45
-0.331344	0.730472	46
-0.374225	0.718740	47
-0.414003	0.705955	48
-0.453109	0.694399	49
-0.489034	0.682442	50
-0.524739	0.670910	51
-0.558480	0.658055	52
-0.591441	0.646019	53
-0.621085	0.633797	54
-0.650765	0.621587	55
-0.678714	0.609346	56
-0.706668	0.597029	57
-0.756002	0.576082	58
-0.796999	0.560636	59
-0.828247	0.553673	60
