time = 4.9	Re = 10
0.198485	0.028695	0
0.203757	-0.003345	1
0.207259	-0.038976	2
0.202853	-0.073723	3
0.195118	-0.110727	4
0.177449	-0.154758	5
0.155827	-0.194715	6
0.158999	-0.253221	7
0.203475	-0.250766	8
0.257296	-0.234073	9
0.288455	-0.212891	10
0.319968	-0.188290	11
0.348310	-0.157117	12
0.375857	-0.121064	13
0.397334	-0.078117	14
0.415496	-0.030779	15
0.424293	0.016886	16
0.430427	0.071798	17
0.427050	0.123822	18
0.417641	0.177811	19
0.401240	0.227977	20
0.379128	0.278903	21
0.352822	0.323757	22
0.321786	0.370247	23
0.289089	0.413047	24
0.252691	0.460451	25
0.216421	0.507840	26
0.195758	0.537471	27
0.174743	0.569585	28
0.150803	0.608495	29
0.122893	0.655210	30
0.097628	0.692011	31
0.055066	0.727151	32
0.022100	0.732304	33
-0.011536	0.738530	34
-0.068467	0.729415	35
-0.085392	0.716113	36
-0.111583	0.702529	37
-0.141100	0.681041	38
-0.165435	0.661389	39
-0.190726	0.644913	40
-0.215337	0.627027	41
-0.241520	0.610995	42
-0.261343	0.596395	43
-0.289915	0.580803	44
-0.308228	0.566935	45
-0.336816	0.550626	46
-0.350587	0.538741	47
-0.381013	0.521192	48
-0.396147	0.507918	49
-0.424788	0.488946	50
-0.434787	0.477858	51
-0.464755	0.456609	52
-0.472114	0.446388	53
-0.500030	0.423933	54
-0.506240	0.414469	55
-0.534675	0.389265	56
-0.540441	0.379007	57
-0.568365	0.350551	58
-0.598979	0.310643	59
-0.622771	0.272958	60
-0.645901	0.232682	61
-0.665369	0.191534	62
-0.684866	0.145712	63
-0.697315	0.106317	64
-0.709705	0.062210	65
-0.717473	0.021890	66
-0.725091	-0.025681	67
-0.727500	-0.063890	68
-0.729625	-0.111048	69
-0.727862	-0.149310	70
-0.724727	-0.198688	71
-0.718772	-0.232227	72
-0.710026	-0.279865	73
-0.700603	-0.312898	74
-0.687033	-0.359360	75
-0.672922	-0.395658	76
-0.657206	-0.433076	77
-0.639255	-0.469556	78
-0.619058	-0.507421	79
-0.599160	-0.538364	80
-0.577896	-0.570074	81
-0.554224	-0.601331	82
-0.528753	-0.633075	83
-0.503998	-0.659850	84
-0.477788	-0.687080	85
-0.449097	-0.713391	86
-0.418906	-0.739778	87
-0.390096	-0.761568	88
-0.359930	-0.783527	89
-0.328693	-0.803629	90
-0.296068	-0.823618	91
-0.266065	-0.839547	92
-0.235412	-0.855372	93
-0.202375	-0.869945	94
-0.167429	-0.884147	95
-0.134883	-0.895617	96
-0.101687	-0.906723	97
-0.068196	-0.915719	98
-0.033930	-0.924566	99
-0.002623	-0.930690	100
0.029082	-0.936680	101
0.063893	-0.941327	102
0.100667	-0.945349	103
0.159682	-0.948817	104
0.217234	-0.949874	105
0.260315	-0.949900	106
0.303291	-0.948857	107
