time = 7.5	Re = 10
0.195666	0.044884	0
0.204404	-0.000494	1
0.202216	-0.060102	2
0.187010	-0.107729	3
0.172016	-0.134137	4
0.156575	-0.160972	5
0.132376	-0.184811	6
0.105971	-0.210398	7
0.078411	-0.227586	8
0.049506	-0.244529	9
0.019847	-0.272963	10
0.006432	-0.298763	11
0.063329	-0.316597	12
0.103508	-0.317915	13
0.147477	-0.314988	14
0.198116	-0.298837	15
0.251993	-0.272516	16
0.276241	-0.254195	17
0.300618	-0.235628	18
0.323968	-0.211648	19
0.347763	-0.185613	20
0.365158	-0.157849	21
0.382694	-0.127482	22
0.396098	-0.095284	23
0.408946	-0.059796	24
0.414466	-0.028631	25
0.419351	0.003929	26
0.419990	0.040021	27
0.419717	0.079875	28
0.412965	0.110030	29
0.405306	0.141350	30
0.393978	0.170794	31
0.380583	0.203975	32
0.349729	0.254682	33
0.331219	0.277833	34
0.311319	0.303026	35
0.273909	0.340818	36
0.232341	0.382394	37
0.193528	0.425150	38
0.172164	0.455113	39
0.151403	0.491878	40
0.130491	0.538403	41
0.119143	0.568909	42
0.107779	0.599920	43
0.097420	0.630343	44
0.086301	0.661940	45
0.056434	0.708187	46
-0.000388	0.721050	47
-0.005708	0.714628	48
-0.038240	0.714737	49
-0.071592	0.703160	50
-0.100509	0.673346	51
-0.111231	0.657139	52
-0.141210	0.633400	53
-0.157838	0.616522	54
-0.189703	0.594682	55
-0.180269	0.594735	56
-0.228129	0.566411	57
-0.229426	0.561328	58
-0.273674	0.534676	59
-0.245244	0.546804	60
-0.279804	0.526908	61
-0.312629	0.507014	62
-0.311247	0.503953	63
-0.336364	0.486979	64
-0.361449	0.469958	65
-0.336273	0.483056	66
-0.371949	0.458476	67
-0.405655	0.433299	68
-0.383115	0.446428	69
-0.414030	0.421908	70
-0.443738	0.396467	71
-0.478018	0.359276	72
-0.461373	0.372111	73
-0.483740	0.347988	74
-0.505989	0.323097	75
-0.534144	0.282717	76
-0.551186	0.251894	77
-0.573742	0.208615	78
-0.588372	0.171950	79
-0.604607	0.125846	80
-0.611269	0.096958	81
-0.623732	0.042188	82
-0.625921	0.015937	83
-0.630867	-0.038140	84
-0.629492	-0.056008	85
-0.628281	-0.115986	86
-0.624361	-0.137447	87
-0.615864	-0.192628	88
-0.611228	-0.204490	89
-0.603426	-0.234143	90
-0.595409	-0.264062	91
-0.590748	-0.271078	92
-0.569512	-0.326534	93
-0.564547	-0.332906	94
-0.550387	-0.361248	95
-0.535697	-0.390103	96
-0.529919	-0.396024	97
-0.512108	-0.423793	98
-0.493323	-0.452339	99
-0.470275	-0.480136	100
-0.444754	-0.509330	101
-0.422243	-0.530613	102
-0.399073	-0.552252	103
-0.373087	-0.573106	104
-0.345368	-0.594644	105
-0.318448	-0.611887	106
-0.290316	-0.629578	107
-0.258222	-0.646757	108
-0.223301	-0.664339	109
-0.168943	-0.685416	110
-0.136848	-0.695371	111
-0.102980	-0.705242	112
-0.045050	-0.716529	113
-0.009519	-0.721083	114
0.028146	-0.724928	115
0.081727	-0.725371	116
0.117096	-0.723661	117
0.154348	-0.721055	118
0.208508	-0.712242	119
0.245346	-0.704140	120
0.284471	-0.694368	121
0.329283	-0.678665	122
0.363362	-0.664944	123
0.399070	-0.649416	124
0.442098	-0.626356	125
0.473778	-0.607294	126
0.506952	-0.586192	127
0.552537	-0.551203	128
0.575972	-0.530684	129
0.599642	-0.509752	130
0.621014	-0.487663	131
0.642447	-0.465249	132
0.663856	-0.439780	133
0.685579	-0.413092	134
0.716310	-0.368103	135
0.747070	-0.316883	136
0.773735	-0.263479	137
0.786311	-0.233966	138
0.798951	-0.203576	139
0.816068	-0.151070	140
0.823755	-0.121962	141
0.831408	-0.092790	142
0.836772	-0.063251	143
0.842131	-0.033674	144
0.845901	-0.001579	145
0.849470	0.031349	146
0.851161	0.087214	147
0.849486	0.147120	148
0.843582	0.204983	149
0.838715	0.235515	150
0.833638	0.266246	151
0.821466	0.317086	152
0.805819	0.370944	153
0.785972	0.423894	154
0.773521	0.451866	155
0.760945	0.480030	156
0.734889	0.529425	157
0.704781	0.579804	158
0.673102	0.624926	159
0.636506	0.671780	160
0.602306	0.709716	161
0.563715	0.748894	162
0.521322	0.786523	163
0.496001	0.806338	164
0.469340	0.826905	165
0.427439	0.855640	166
0.383497	0.883120	167
0.340592	0.906695	168
0.295501	0.929077	169
0.261455	0.943890	170
0.226720	0.958206	171
0.193120	0.970619	172
0.159530	0.982341	173
