time = 6.05	Re = 10
0.197040	0.035959	0
0.203994	-0.001785	1
0.205360	-0.048414	2
0.196731	-0.089060	3
0.179517	-0.134095	4
0.148403	-0.182924	5
0.111958	-0.222888	6
0.100772	-0.254596	7
0.094785	-0.283669	8
0.145648	-0.288300	9
0.178731	-0.282539	10
0.212764	-0.275185	11
0.252248	-0.254823	12
0.292937	-0.227955	13
0.329556	-0.193151	14
0.364770	-0.150070	15
0.391684	-0.099678	16
0.402285	-0.071379	17
0.412831	-0.042953	18
0.422083	0.012556	19
0.423801	0.044799	20
0.425247	0.078217	21
0.416341	0.135808	22
0.408186	0.165207	23
0.399201	0.195882	24
0.375185	0.248274	25
0.359533	0.274052	26
0.343576	0.300382	27
0.310041	0.343514	28
0.271814	0.389062	29
0.234344	0.432164	30
0.213740	0.458118	31
0.193627	0.485895	32
0.173708	0.516569	33
0.153874	0.550338	34
0.129230	0.600698	35
0.113567	0.634315	36
0.095555	0.671166	37
0.071924	0.702780	38
0.034889	0.724875	39
-0.001313	0.725467	40
-0.045047	0.726575	41
-0.075080	0.709474	42
-0.104666	0.688064	43
-0.103710	0.679661	44
-0.135721	0.659888	45
-0.143318	0.647757	46
-0.172546	0.629727	47
-0.165180	0.626539	48
-0.206248	0.605784	49
-0.198358	0.603196	50
-0.239489	0.582546	51
-0.271370	0.561598	52
-0.262942	0.560835	53
-0.301654	0.540376	54
-0.333423	0.519194	55
-0.357290	0.500632	56
-0.388275	0.478355	57
-0.413900	0.456421	58
-0.443787	0.431109	59
-0.462045	0.411938	60
-0.493737	0.381565	61
-0.508550	0.362373	62
-0.536590	0.329762	63
-0.545471	0.314298	64
-0.573057	0.276518	65
-0.582084	0.257791	66
-0.604123	0.219479	67
-0.608031	0.206166	68
-0.628641	0.162613	69
-0.630007	0.152008	70
-0.646007	0.108264	71
-0.646568	0.098402	72
-0.659990	0.050402	73
-0.659621	0.040171	74
-0.668960	-0.011009	75
-0.670823	-0.041675	76
-0.672600	-0.072540	77
-0.670314	-0.125408	78
-0.664034	-0.181587	79
-0.653109	-0.234991	80
-0.645027	-0.264515	81
-0.636786	-0.294228	82
-0.619104	-0.339977	83
-0.595711	-0.391442	84
-0.571613	-0.434341	85
-0.539647	-0.484614	86
-0.511792	-0.520223	87
-0.473920	-0.564953	88
-0.441295	-0.596870	89
-0.418285	-0.617568	90
-0.394985	-0.638383	91
-0.362556	-0.661821	92
-0.337561	-0.678673	93
-0.312480	-0.695568	94
-0.276668	-0.715100	95
-0.249573	-0.728793	96
-0.222335	-0.742509	97
-0.178600	-0.759893	98
-0.131048	-0.776181	99
-0.082850	-0.789088	100
-0.030229	-0.800095	101
0.014225	-0.805645	102
0.061821	-0.809724	103
0.110067	-0.810596	104
0.161254	-0.808987	105
0.205748	-0.804341	106
0.252892	-0.797530	107
0.300047	-0.787426	108
0.350072	-0.774323	109
0.392840	-0.759957	110
0.437043	-0.743256	111
0.479176	-0.724207	112
0.522619	-0.702261	113
0.558811	-0.680813	114
0.595859	-0.657141	115
0.632380	-0.630610	116
0.670033	-0.600472	117
0.702994	-0.571144	118
0.735874	-0.539860	119
0.765424	-0.507751	120
0.795339	-0.472926	121
0.819683	-0.440839	122
0.844279	-0.406691	123
0.867995	-0.369200	124
0.892597	-0.326584	125
0.910049	-0.292302	126
0.926896	-0.257087	127
0.941768	-0.222727	128
0.956234	-0.187351	129
0.976028	-0.132981	130
0.993435	-0.077597	131
