time = 6.3	Re = 10
0.196765	0.037571	0
0.204058	-0.001504	1
0.204858	-0.050515	2
0.195072	-0.092381	3
0.175803	-0.138961	4
0.158613	-0.163559	5
0.141410	-0.188157	6
0.101715	-0.227825	7
0.087273	-0.259554	8
0.079947	-0.288188	9
0.132080	-0.294764	10
0.166440	-0.289984	11
0.202185	-0.283053	12
0.243533	-0.263216	13
0.286419	-0.236070	14
0.324998	-0.200741	15
0.362074	-0.156264	16
0.390287	-0.104412	17
0.401354	-0.075378	18
0.412167	-0.045759	19
0.421614	0.011327	20
0.423096	0.044357	21
0.424229	0.078942	22
0.414222	0.137537	23
0.405398	0.167085	24
0.395793	0.198439	25
0.370032	0.250927	26
0.353716	0.276392	27
0.336859	0.302697	28
0.302285	0.345092	29
0.263203	0.390074	30
0.225163	0.433247	31
0.204481	0.459680	32
0.184029	0.488823	33
0.164018	0.521595	34
0.143933	0.558679	35
0.130827	0.587578	36
0.117475	0.616953	37
0.098711	0.658998	38
0.081868	0.684895	39
0.062773	0.710491	40
0.009739	0.725473	41
-0.037738	0.726308	42
-0.065071	0.713199	43
-0.098873	0.690150	44
-0.110267	0.674157	45
-0.136600	0.654759	46
-0.129064	0.651294	47
-0.165945	0.630192	48
-0.171025	0.620794	49
-0.204097	0.601568	50
-0.192898	0.601294	51
-0.240216	0.577351	52
-0.228883	0.577370	53
-0.275268	0.553292	54
-0.308888	0.530862	55
-0.298335	0.532040	56
-0.340118	0.508084	57
-0.372849	0.484466	58
-0.396589	0.464248	59
-0.427742	0.438865	60
-0.452631	0.414531	61
-0.481786	0.385713	62
-0.498851	0.364718	63
-0.529068	0.329877	64
-0.542263	0.309083	65
-0.567985	0.272092	66
-0.575288	0.255797	67
-0.599748	0.213176	68
-0.606849	0.193401	69
-0.625217	0.150908	70
-0.627608	0.137432	71
-0.643570	0.089445	72
-0.643641	0.079124	73
-0.654770	0.031500	74
-0.654154	0.021948	75
-0.661792	-0.029742	76
-0.660224	-0.039515	77
-0.662971	-0.094238	78
-0.660730	-0.125788	79
-0.658161	-0.157969	80
-0.648391	-0.211744	81
-0.633773	-0.268541	82
-0.614745	-0.321662	83
-0.602086	-0.350706	84
-0.589070	-0.380268	85
-0.564181	-0.424453	86
-0.532347	-0.473775	87
-0.501165	-0.513936	88
-0.480914	-0.537199	89
-0.460333	-0.560551	90
-0.426289	-0.592394	91
-0.403208	-0.612160	92
-0.379864	-0.631985	93
-0.341173	-0.659170	94
-0.314145	-0.676458	95
-0.286367	-0.693878	96
-0.249409	-0.712212	97
-0.220813	-0.725193	98
-0.191760	-0.738149	99
-0.151891	-0.751712	100
-0.121729	-0.760797	101
-0.091080	-0.769860	102
-0.043218	-0.779485	103
0.008657	-0.787189	104
0.060485	-0.791164	105
0.116552	-0.792156	106
0.162878	-0.788997	107
0.212408	-0.783506	108
0.261870	-0.774514	109
0.314079	-0.762304	110
0.358556	-0.748404	111
0.405504	-0.731705	112
0.451537	-0.711756	113
0.499917	-0.687752	114
0.540319	-0.663640	115
0.581732	-0.636519	116
0.620456	-0.607573	117
0.659864	-0.575231	118
0.691789	-0.545243	119
0.724182	-0.512535	120
0.755081	-0.476869	121
0.786274	-0.437111	122
0.812610	-0.399355	123
0.838452	-0.359347	124
0.860845	-0.319633	125
0.882821	-0.276882	126
0.899531	-0.238206	127
0.916202	-0.197097	128
0.930966	-0.153093	129
0.944864	-0.103298	130
0.953796	-0.063899	131
0.961823	-0.023497	132
0.967801	0.015577	133
0.972924	0.055756	134
0.975540	0.086237	135
0.978122	0.116723	136
0.979317	0.147310	137
0.980529	0.177941	138
