time = 5.6	Re = 10
0.197572	0.033074	0
0.203889	-0.002346	1
0.206210	-0.044621	2
0.199225	-0.082979	3
0.185860	-0.125211	4
0.160427	-0.172641	5
0.129823	-0.212825	6
0.124243	-0.243950	7
0.120719	-0.273648	8
0.169239	-0.275072	9
0.199955	-0.267932	10
0.231044	-0.260031	11
0.267131	-0.239098	12
0.304124	-0.212743	13
0.337363	-0.179320	14
0.369327	-0.138774	15
0.394044	-0.091215	16
0.414036	-0.038058	17
0.422927	0.014503	18
0.425111	0.045187	19
0.427207	0.076244	20
0.420355	0.131908	21
0.406190	0.190166	22
0.384948	0.241880	23
0.356660	0.294171	24
0.325411	0.338378	25
0.289488	0.384501	26
0.253154	0.427689	27
0.233328	0.452587	28
0.213517	0.478556	29
0.194266	0.505793	30
0.174979	0.534721	31
0.152211	0.574597	32
0.126805	0.622933	33
0.108434	0.658001	34
0.083154	0.697722	35
0.051528	0.719428	36
0.014650	0.730621	37
-0.010054	0.727442	38
-0.051767	0.728111	39
-0.080097	0.710361	40
-0.109718	0.690649	41
-0.112327	0.680272	42
-0.143656	0.662796	43
-0.142998	0.654590	44
-0.175120	0.637799	45
-0.203872	0.617574	46
-0.200436	0.612962	47
-0.232089	0.597351	48
-0.261050	0.578888	49
-0.284290	0.562062	50
-0.313392	0.544025	51
-0.339090	0.525399	52
-0.368698	0.505399	53
-0.388230	0.489087	54
-0.420528	0.466019	55
-0.437396	0.449581	56
-0.467481	0.424460	57
-0.478750	0.410647	58
-0.509728	0.381698	59
-0.521782	0.365198	60
-0.548491	0.334859	61
-0.555036	0.322265	62
-0.581668	0.287564	63
-0.585387	0.276805	64
-0.608323	0.241092	65
-0.611094	0.231059	66
-0.632793	0.191391	67
-0.634753	0.180763	68
-0.653816	0.137392	69
-0.670390	0.082609	70
-0.680149	0.033937	71
-0.687475	-0.018270	72
-0.690293	-0.069270	73
-0.690166	-0.126191	74
-0.685469	-0.171943	75
-0.677447	-0.223754	76
-0.666466	-0.268486	77
-0.650755	-0.321341	78
-0.634708	-0.360798	79
-0.612747	-0.410395	80
-0.591888	-0.447884	81
-0.562471	-0.497084	82
-0.539828	-0.527266	83
-0.505381	-0.571057	84
-0.479066	-0.598785	85
-0.439649	-0.638406	86
-0.406031	-0.666597	87
-0.369202	-0.695032	88
-0.330848	-0.720933	89
-0.288571	-0.746635	90
-0.251328	-0.765348	91
-0.211426	-0.783861	92
-0.169793	-0.800104	93
-0.125243	-0.815397	94
-0.085108	-0.826040	95
-0.042438	-0.835862	96
0.001507	-0.843116	97
0.048474	-0.848966	98
0.090117	-0.851281	99
0.133468	-0.852166	100
0.176089	-0.850427	101
0.220562	-0.847111	102
0.259029	-0.841695	103
0.298691	-0.834945	104
0.339242	-0.825670	105
0.381888	-0.814253	106
0.420195	-0.802133	107
0.459187	-0.788438	108
0.496185	-0.772858	109
0.534260	-0.755598	110
0.567000	-0.738291	111
0.600491	-0.719771	112
0.634854	-0.697966	113
0.671417	-0.672987	114
0.699391	-0.651861	115
0.727237	-0.630093	116
0.753245	-0.607915	117
0.779230	-0.585145	118
0.817344	-0.549749	119
0.854167	-0.513229	120
