time = 2.95	Re = 10
0.199535	0.017841	0
0.209514	-0.023420	1
0.214386	-0.066719	2
0.214296	-0.097451	3
0.214047	-0.128093	4
0.245585	-0.170494	5
0.279150	-0.162454	6
0.314466	-0.148830	7
0.353625	-0.114612	8
0.389612	-0.071385	9
0.404550	-0.042957	10
0.419091	-0.014100	11
0.429673	0.018230	12
0.440020	0.051465	13
0.444810	0.087316	14
0.448738	0.124086	15
0.447995	0.161522	16
0.445663	0.199964	17
0.438497	0.237890	18
0.429537	0.276871	19
0.416776	0.314695	20
0.402347	0.353406	21
0.384311	0.390401	22
0.364388	0.428388	23
0.341465	0.466128	24
0.316181	0.505705	25
0.287958	0.544600	26
0.256279	0.586732	27
0.220073	0.631484	28
0.197846	0.657288	29
0.174459	0.683686	30
0.144848	0.712048	31
0.109925	0.739869	32
0.059654	0.765062	33
0.003916	0.777041	34
-0.053309	0.775832	35
-0.102323	0.765876	36
-0.145747	0.750258	37
-0.182646	0.736091	38
-0.215346	0.721297	39
-0.245763	0.709074	40
-0.274804	0.695817	41
-0.304029	0.684640	42
-0.330058	0.672257	43
-0.357530	0.661615	44
-0.382055	0.649996	45
-0.409189	0.639775	46
-0.430789	0.627953	47
-0.456950	0.616993	48
-0.477460	0.605251	49
-0.502621	0.593883	50
-0.545348	0.569582	51
-0.587332	0.544815	52
-0.625048	0.518508	53
-0.662856	0.491233	54
-0.696641	0.463855	55
-0.730408	0.435196	56
-0.760898	0.405704	57
-0.790618	0.375590	58
-0.816418	0.346943	59
-0.841977	0.317208	60
-0.865490	0.287802	61
-0.888418	0.257725	62
-0.908472	0.230522	63
-0.928503	0.202738	64
-0.961721	0.156698	65
-0.988514	0.125272	66
