time = 5.4	Re = 10
0.197823	0.031805	0
0.203847	-0.002617	1
0.206518	-0.043004	2
0.200265	-0.080337	3
0.188596	-0.121192	4
0.165505	-0.167713	5
0.137513	-0.207963	6
0.134313	-0.238495	7
0.132017	-0.268348	8
0.179334	-0.268588	9
0.209015	-0.260875	10
0.238812	-0.252913	11
0.273494	-0.231811	12
0.308827	-0.205867	13
0.340628	-0.173001	14
0.371280	-0.133700	15
0.395035	-0.087454	16
0.414575	-0.035949	17
0.423302	0.015259	18
0.425707	0.045191	19
0.428110	0.075136	20
0.422214	0.129856	21
0.409428	0.187057	22
0.389402	0.238371	23
0.362851	0.290519	24
0.332863	0.335026	25
0.298149	0.381362	26
0.262662	0.424461	27
0.243201	0.448980	28
0.223711	0.474259	29
0.204721	0.500280	30
0.185814	0.527361	31
0.163648	0.563780	32
0.139827	0.606131	33
0.124280	0.635021	34
0.107698	0.664952	35
0.075750	0.708055	36
0.047114	0.720606	37
0.016747	0.732016	38
-0.020546	0.730977	39
-0.064437	0.724996	40
-0.078751	0.711530	41
-0.110770	0.694076	42
-0.115687	0.682090	43
-0.144702	0.665930	44
-0.173108	0.644550	45
-0.172390	0.637866	46
-0.200852	0.623666	47
-0.228538	0.605592	48
-0.251369	0.588900	49
-0.279190	0.572038	50
-0.304516	0.554283	51
-0.333361	0.536051	52
-0.353113	0.520683	53
-0.384867	0.500346	54
-0.402350	0.484956	55
-0.432568	0.462838	56
-0.444676	0.449715	57
-0.476147	0.424420	58
-0.489288	0.408956	59
-0.517199	0.382149	60
-0.524826	0.369966	61
-0.553198	0.339282	62
-0.557982	0.328626	63
-0.583109	0.296785	64
-0.586884	0.286828	65
-0.611271	0.251215	66
-0.614319	0.240568	67
-0.636742	0.201284	68
-0.658149	0.150323	69
-0.672529	0.104269	70
-0.685055	0.054941	71
-0.693280	0.006098	72
-0.699557	-0.048457	73
-0.700305	-0.093113	74
-0.698794	-0.143660	75
-0.693596	-0.188002	76
-0.685077	-0.240435	77
-0.674479	-0.280417	78
-0.659644	-0.330468	79
-0.644212	-0.369128	80
-0.622424	-0.419760	81
-0.604427	-0.451785	82
-0.577307	-0.498149	83
-0.555695	-0.528354	84
-0.523587	-0.571503	85
-0.495377	-0.603184	86
-0.464403	-0.635500	87
-0.431478	-0.665703	88
-0.394988	-0.696289	89
-0.362323	-0.719468	90
-0.327070	-0.742949	91
-0.289735	-0.764666	92
-0.249745	-0.786033	93
-0.213157	-0.802482	94
-0.174307	-0.818587	95
-0.133730	-0.832443	96
-0.090305	-0.845382	97
-0.051158	-0.854271	98
-0.010349	-0.862459	99
0.030421	-0.868065	100
0.072935	-0.872612	101
0.110309	-0.874106	102
0.148924	-0.874715	103
0.188916	-0.872889	104
0.231164	-0.869434	105
0.269443	-0.864524	106
0.308450	-0.858362	107
0.346192	-0.850098	108
0.385144	-0.840956	109
0.419235	-0.830882	110
0.454073	-0.819991	111
0.490522	-0.806015	112
0.529218	-0.789803	113
0.559323	-0.775403	114
0.589493	-0.760474	115
0.618138	-0.744823	116
0.646840	-0.728809	117
0.689332	-0.703540	118
0.730931	-0.676952	119
