time = 4.5	Re = 10
0.199043	0.026290	0
0.203701	-0.003974	1
0.207849	-0.035732	2
0.204898	-0.068234	3
0.199924	-0.102067	4
0.186243	-0.143928	5
0.169749	-0.182822	6
0.179344	-0.239188	7
0.221526	-0.234948	8
0.271029	-0.218025	9
0.299504	-0.197090	10
0.328138	-0.173693	11
0.354028	-0.144142	12
0.379259	-0.110871	13
0.399042	-0.070722	14
0.416239	-0.026902	15
0.425373	0.017957	16
0.432336	0.068556	17
0.430944	0.117874	18
0.424224	0.169067	19
0.411066	0.217584	20
0.392763	0.267202	21
0.369898	0.311615	22
0.342594	0.357728	23
0.312743	0.400241	24
0.279388	0.445990	25
0.245162	0.490207	26
0.226094	0.516264	27
0.206802	0.543050	28
0.185494	0.573818	29
0.163657	0.606995	30
0.134337	0.652800	31
0.113498	0.681482	32
0.088042	0.710849	33
0.038454	0.737531	34
-0.012087	0.743722	35
-0.063508	0.735765	36
-0.101330	0.718126	37
-0.133548	0.695615	38
-0.160522	0.677746	39
-0.182270	0.660954	40
-0.208195	0.646418	41
-0.227454	0.631779	42
-0.253505	0.617731	43
-0.268464	0.605571	44
-0.296138	0.591914	45
-0.312333	0.579373	46
-0.339474	0.564899	47
-0.351105	0.554245	48
-0.379884	0.538985	49
-0.389184	0.529033	50
-0.416808	0.512906	51
-0.424793	0.503861	52
-0.453483	0.486098	53
-0.461256	0.476324	54
-0.490468	0.456037	55
-0.525233	0.425200	56
-0.554083	0.395085	57
-0.582775	0.363178	58
-0.608719	0.329767	59
-0.635590	0.292926	60
-0.655251	0.259825	61
-0.675918	0.223152	62
-0.691893	0.188417	63
-0.709469	0.148072	64
-0.720529	0.114092	65
-0.733580	0.072903	66
-0.741280	0.038031	67
-0.750792	-0.005919	68
-0.754007	-0.037510	69
-0.758763	-0.081440	70
-0.759065	-0.113504	71
-0.759690	-0.157506	72
-0.756986	-0.193397	73
-0.753376	-0.230304	74
-0.747572	-0.267228	75
-0.740420	-0.305650	76
-0.731355	-0.338608	77
-0.721655	-0.372204	78
-0.709760	-0.406319	79
-0.696897	-0.441101	80
-0.683018	-0.471810	81
-0.668599	-0.503072	82
-0.651690	-0.534495	83
-0.634034	-0.566257	84
-0.615819	-0.594052	85
-0.597065	-0.622069	86
-0.576744	-0.649200	87
-0.555607	-0.676584	88
-0.535034	-0.699830	89
-0.514144	-0.723104	90
-0.490546	-0.746308	91
-0.466302	-0.769569	92
-0.442721	-0.789883	93
-0.418845	-0.810404	94
-0.393601	-0.829474	95
-0.368160	-0.848570	96
-0.320062	-0.880540	97
-0.292794	-0.896605	98
-0.264858	-0.912903	99
-0.217755	-0.937318	100
-0.171078	-0.959334	101
-0.136269	-0.975380	102
-0.101367	-0.990792	103
