time = 7.7	Re = 10
0.195374	0.045847	0
0.204466	-0.000383	1
0.203223	-0.030657	2
0.201770	-0.061697	3
0.185376	-0.110416	4
0.169822	-0.136912	5
0.152892	-0.164503	6
0.127892	-0.187863	7
0.099686	-0.213516	8
0.070895	-0.230009	9
0.040557	-0.246162	10
0.008395	-0.273503	11
-0.005957	-0.298743	12
0.022593	-0.308768	13
0.051438	-0.318709	14
0.092547	-0.321251	15
0.137802	-0.319298	16
0.190004	-0.304038	17
0.217820	-0.291209	18
0.245777	-0.278110	19
0.270827	-0.259937	20
0.296190	-0.241143	21
0.320395	-0.216984	22
0.345128	-0.190403	23
0.363167	-0.162428	24
0.381299	-0.131313	25
0.395151	-0.098600	26
0.408330	-0.062288	27
0.414078	-0.030806	28
0.418971	0.002451	29
0.419524	0.038952	30
0.419027	0.079621	31
0.412069	0.109741	32
0.404043	0.141253	33
0.392419	0.170544	34
0.378516	0.203839	35
0.347146	0.254008	36
0.328405	0.276619	37
0.308186	0.301525	38
0.270537	0.338457	39
0.228808	0.379290	40
0.189925	0.421990	41
0.168482	0.452602	42
0.147644	0.490852	43
0.126500	0.540198	44
0.114763	0.573447	45
0.103215	0.607481	46
0.091451	0.642396	47
0.077565	0.681164	48
0.053976	0.702396	49
0.016793	0.719189	50
-0.041745	0.718953	51
-0.031129	0.713919	52
-0.064029	0.701957	53
-0.091877	0.679880	54
-0.116288	0.654178	55
-0.125257	0.640534	56
-0.158188	0.616451	57
-0.175250	0.600444	58
-0.209852	0.577550	59
-0.198210	0.579313	60
-0.224390	0.563840	61
-0.250503	0.548370	62
-0.250939	0.544102	63
-0.298164	0.514856	64
-0.266932	0.529697	65
-0.303846	0.507417	66
-0.338328	0.485227	67
-0.336156	0.482921	68
-0.362019	0.464201	69
-0.387734	0.445181	70
-0.361216	0.460920	71
-0.397722	0.433439	72
-0.431750	0.405219	73
-0.408387	0.421013	74
-0.439378	0.393711	75
-0.468830	0.365360	76
-0.501685	0.325043	77
-0.484971	0.340194	78
-0.506513	0.313783	79
-0.527779	0.286272	80
-0.553621	0.242853	81
-0.568622	0.210336	82
-0.588366	0.164314	83
-0.600319	0.125957	84
-0.613125	0.077472	85
-0.617521	0.047786	86
-0.625568	-0.009366	87
-0.625567	-0.035965	88
-0.625780	-0.091784	89
-0.622823	-0.109446	90
-0.619448	-0.139939	91
-0.615864	-0.170719	92
-0.609999	-0.191879	93
-0.595923	-0.247488	94
-0.590328	-0.258696	95
-0.579408	-0.288143	96
-0.568127	-0.318145	97
-0.562987	-0.324416	98
-0.549428	-0.351700	99
-0.535724	-0.379140	100
-0.530347	-0.384795	101
-0.513083	-0.412281	102
-0.494963	-0.440450	103
-0.488851	-0.445575	104
-0.467880	-0.472066	105
-0.445519	-0.499429	106
-0.419297	-0.525230	107
-0.390106	-0.552324	108
-0.365112	-0.571438	109
-0.339109	-0.590885	110
-0.310482	-0.609183	111
-0.279732	-0.628134	112
-0.250603	-0.642647	113
-0.219926	-0.657489	114
-0.185386	-0.671297	115
-0.147622	-0.685189	116
-0.089977	-0.700234	117
-0.056210	-0.706542	118
-0.020394	-0.712505	119
0.009636	-0.714680	120
0.039794	-0.716891	121
0.076392	-0.717073	122
0.115349	-0.716145	123
0.169743	-0.709740	124
0.205434	-0.703444	125
0.243190	-0.695889	126
0.297029	-0.679881	127
0.333454	-0.666781	128
0.372135	-0.651601	129
0.415408	-0.629754	130
0.448138	-0.611186	131
0.482359	-0.590424	132
0.522669	-0.561014	133
0.552105	-0.537155	134
0.582920	-0.510782	135
0.624165	-0.468620	136
0.644789	-0.444373	137
0.665816	-0.419421	138
0.684062	-0.393862	139
0.702568	-0.367737	140
0.720421	-0.338666	141
0.738540	-0.308071	142
0.762838	-0.257843	143
0.774457	-0.229642	144
0.786132	-0.201170	145
0.795476	-0.172136	146
0.804814	-0.142840	147
0.812911	-0.110899	148
0.820852	-0.077854	149
0.829671	-0.021873	150
0.832702	0.008790	151
0.835651	0.039795	152
0.836221	0.070482	153
0.836688	0.101539	154
0.835109	0.134680	155
0.833029	0.168835	156
0.825207	0.225660	157
0.819271	0.255772	158
0.813190	0.286160	159
0.797331	0.343622	160
0.787208	0.373573	161
0.776619	0.403905	162
0.755098	0.453115	163
0.729279	0.504957	164
0.699605	0.554889	165
0.682004	0.580830	166
0.663771	0.607297	167
0.628099	0.652497	168
0.608084	0.675207	169
0.587923	0.697994	170
0.547152	0.737848	171
0.524088	0.758138	172
0.500800	0.778558	173
0.458413	0.810490	174
0.410950	0.842886	175
0.359835	0.872657	176
0.329769	0.887787	177
0.297925	0.903437	178
0.248795	0.924272	179
0.197865	0.942994	180
0.149297	0.957621	181
0.099876	0.970094	182
0.063729	0.977511	183
0.028153	0.984198	184
-0.005657	0.989003	185
-0.038370	0.993415	186
