time = 5.55	Re = 10
0.197634	0.032756	0
0.203878	-0.002413	1
0.206295	-0.044206	2
0.199485	-0.082319	3
0.186552	-0.124212	4
0.161718	-0.171421	5
0.131724	-0.211633	6
0.126783	-0.242625	7
0.123524	-0.272386	8
0.171780	-0.273489	9
0.202272	-0.266172	10
0.233004	-0.258277	11
0.268742	-0.237271	12
0.305311	-0.211031	13
0.338185	-0.177726	14
0.369812	-0.137504	15
0.394295	-0.090277	16
0.414171	-0.037527	17
0.423021	0.014698	18
0.425259	0.045198	19
0.427431	0.075979	20
0.420815	0.131413	21
0.406995	0.189422	22
0.386053	0.241042	23
0.358186	0.293313	24
0.327230	0.337608	25
0.291609	0.383781	26
0.255462	0.426956	27
0.235735	0.451750	28
0.216002	0.477533	29
0.196811	0.504456	30
0.177630	0.532879	31
0.155017	0.571828	32
0.130081	0.618538	33
0.112553	0.651806	34
0.090791	0.688637	35
0.064161	0.712240	36
0.031185	0.728662	37
0.003637	0.727256	38
-0.034141	0.731374	39
-0.068264	0.718564	40
-0.100688	0.698982	41
-0.105275	0.687517	42
-0.136064	0.670099	43
-0.136504	0.661078	44
-0.167726	0.644515	45
-0.196286	0.624099	46
-0.193466	0.619001	47
-0.224336	0.603805	48
-0.252972	0.585501	49
-0.276087	0.568751	50
-0.304888	0.551046	51
-0.330499	0.532685	52
-0.359947	0.513169	53
-0.379555	0.497115	54
-0.411759	0.474768	55
-0.428813	0.458604	56
-0.458974	0.434259	57
-0.470447	0.420618	58
-0.501612	0.392614	59
-0.513963	0.376373	60
-0.541014	0.346929	61
-0.547842	0.334416	62
-0.574989	0.300742	63
-0.578960	0.290006	64
-0.602483	0.255246	65
-0.605515	0.245218	66
-0.627921	0.206549	67
-0.630173	0.195909	68
-0.650111	0.153529	69
-0.667964	0.099662	70
-0.678889	0.051599	71
-0.687594	0.000042	72
-0.691815	-0.050459	73
-0.693333	-0.106853	74
-0.690032	-0.152391	75
-0.683661	-0.203976	76
-0.674160	-0.248674	77
-0.660272	-0.301505	78
-0.645573	-0.341157	79
-0.625375	-0.390955	80
-0.605895	-0.428833	81
-0.578375	-0.478491	82
-0.556873	-0.509191	83
-0.524277	-0.553767	84
-0.499109	-0.582150	85
-0.461480	-0.622796	86
-0.429240	-0.651947	87
-0.393802	-0.681421	88
-0.356732	-0.708491	89
-0.315853	-0.735513	90
-0.279695	-0.755424	91
-0.240886	-0.775257	92
-0.200255	-0.792974	93
-0.156786	-0.809904	94
-0.117459	-0.822073	95
-0.075637	-0.833517	96
-0.032442	-0.842467	97
0.013754	-0.850172	98
0.054904	-0.854242	99
0.097759	-0.857088	100
0.140013	-0.857226	101
0.184063	-0.855831	102
0.222446	-0.852230	103
0.261968	-0.847380	104
0.302438	-0.839934	105
0.345100	-0.830430	106
0.383579	-0.820071	107
0.422733	-0.808438	108
0.460082	-0.794775	109
0.498533	-0.779602	110
0.531739	-0.764107	111
0.565731	-0.747477	112
0.600732	-0.727557	113
0.638053	-0.704715	114
0.666684	-0.685270	115
0.695215	-0.665202	116
0.722047	-0.644646	117
0.748875	-0.623544	118
0.788276	-0.590584	119
0.826512	-0.556453	120
