time = 7.1	Re = 10
0.195999	0.042702	0
0.204283	-0.000766	1
0.203104	-0.056912	2
0.189769	-0.102564	3
0.163251	-0.153806	4
0.141417	-0.178346	5
0.118241	-0.203454	6
0.093096	-0.221947	7
0.067321	-0.240275	8
0.042668	-0.270423	9
0.031227	-0.297288	10
0.086843	-0.311064	11
0.125110	-0.310083	12
0.166396	-0.305482	13
0.213941	-0.287746	14
0.264011	-0.260889	15
0.309129	-0.224325	16
0.330853	-0.200742	17
0.352814	-0.175920	18
0.369018	-0.148719	19
0.385375	-0.119799	20
0.398091	-0.088550	21
0.410102	-0.054961	22
0.415249	-0.024538	23
0.420108	0.006673	24
0.420969	0.041867	25
0.421151	0.080032	26
0.414879	0.110114	27
0.408031	0.140913	28
0.397403	0.170546	29
0.385144	0.203336	30
0.355581	0.254934	31
0.337632	0.279195	32
0.318585	0.304739	33
0.281766	0.344251	34
0.240714	0.387140	35
0.202047	0.430024	36
0.180841	0.458750	37
0.160220	0.492651	38
0.139573	0.533994	39
0.118190	0.585480	40
0.101038	0.632054	41
0.088990	0.661155	42
0.075161	0.691308	43
0.049402	0.708341	44
0.011635	0.721896	45
-0.044518	0.721170	46
-0.077271	0.698703	47
-0.106413	0.672657	48
-0.124141	0.651753	49
-0.151112	0.630623	50
-0.146327	0.626571	51
-0.185493	0.602453	52
-0.188558	0.595456	53
-0.226261	0.572962	54
-0.204155	0.580154	55
-0.233233	0.564222	56
-0.261942	0.548246	57
-0.262307	0.543611	58
-0.308108	0.516030	59
-0.286601	0.524338	60
-0.319403	0.504861	61
-0.351193	0.485097	62
-0.331269	0.493386	63
-0.360880	0.473855	64
-0.389891	0.453804	65
-0.425651	0.422536	66
-0.410000	0.431013	67
-0.433101	0.411293	68
-0.456215	0.391465	69
-0.487637	0.357187	70
-0.508058	0.330016	71
-0.535276	0.292788	72
-0.554450	0.259966	73
-0.576558	0.219186	74
-0.587417	0.192497	75
-0.607555	0.143566	76
-0.613905	0.118537	77
-0.627329	0.068996	78
-0.628922	0.051158	79
-0.638019	-0.004556	80
-0.638004	-0.026153	81
-0.639992	-0.078848	82
-0.637599	-0.091667	83
-0.633941	-0.149582	84
-0.630555	-0.157993	85
-0.621236	-0.213088	86
-0.617411	-0.220768	87
-0.609522	-0.249775	88
-0.601628	-0.278795	89
-0.596852	-0.286237	90
-0.585501	-0.315412	91
-0.573866	-0.345023	92
-0.557538	-0.375636	93
-0.539635	-0.407689	94
-0.522487	-0.432364	95
-0.505313	-0.457065	96
-0.485089	-0.481967	97
-0.463986	-0.507535	98
-0.442274	-0.529465	99
-0.420061	-0.551672	100
-0.393758	-0.574490	101
-0.365447	-0.598083	102
-0.319360	-0.629511	103
-0.291587	-0.645853	104
-0.262758	-0.662402	105
-0.211602	-0.685894	106
-0.179746	-0.698200	107
-0.146300	-0.710468	108
-0.096735	-0.723481	109
-0.063701	-0.730373	110
-0.029239	-0.736973	111
0.022846	-0.742124	112
0.058627	-0.743759	113
0.096356	-0.744641	114
0.141590	-0.741316	115
0.176302	-0.737263	116
0.212536	-0.732253	117
0.257969	-0.721878	118
0.291948	-0.712548	119
0.327442	-0.702150	120
0.378296	-0.682338	121
0.432087	-0.657578	122
0.483073	-0.629091	123
0.509590	-0.611925	124
0.536505	-0.594178	125
0.577177	-0.562042	126
0.619508	-0.524773	127
0.658960	-0.484246	128
0.678897	-0.461121	129
0.698875	-0.437830	130
0.729662	-0.395572	131
0.760669	-0.347968	132
0.788187	-0.298238	133
0.801408	-0.270487	134
0.814640	-0.242487	135
0.833464	-0.192976	136
0.850776	-0.139118	137
0.863940	-0.085901	138
0.874733	-0.028619	139
0.880371	0.020528	140
0.884019	0.073071	141
0.883891	0.126548	142
0.880432	0.184366	143
0.874134	0.236464	144
0.864965	0.290571	145
0.852800	0.341044	146
0.837263	0.394471	147
0.820667	0.439481	148
0.800969	0.486901	149
0.777463	0.534551	150
0.762617	0.560927	151
0.747499	0.587509	152
0.721894	0.626935	153
0.694336	0.666244	154
0.666308	0.702249	155
0.636010	0.738460	156
0.612173	0.764489	157
0.587454	0.790646	158
0.561998	0.815086	159
0.535769	0.839544	160
