time = 4.65	Re = 10
0.198831	0.027181	0
0.203720	-0.003734	1
0.207628	-0.036950	2
0.204140	-0.070415	3
0.198184	-0.105322	4
0.182994	-0.148065	5
0.164584	-0.187444	6
0.171839	-0.244651	7
0.214888	-0.241037	8
0.265981	-0.224144	9
0.295466	-0.203086	10
0.325132	-0.179231	11
0.351948	-0.149014	12
0.378030	-0.114709	13
0.398415	-0.073489	14
0.415958	-0.028303	15
0.424965	0.017603	16
0.431615	0.069831	17
0.429490	0.120220	18
0.421754	0.172462	19
0.407372	0.221677	20
0.387580	0.271869	21
0.363439	0.316487	22
0.334635	0.362805	23
0.303588	0.405472	24
0.269028	0.451791	25
0.233979	0.497046	26
0.214264	0.524366	27
0.194360	0.552805	28
0.172158	0.586187	29
0.148726	0.623417	30
0.131630	0.650272	31
0.113582	0.677575	32
0.082018	0.712851	33
0.034324	0.737049	34
0.005801	0.737485	35
-0.025865	0.741079	36
-0.076195	0.729344	37
-0.112365	0.706600	38
-0.140244	0.687937	39
-0.166913	0.667674	40
-0.192626	0.651062	41
-0.213080	0.635543	42
-0.239754	0.620993	43
-0.258445	0.606950	44
-0.285463	0.592356	45
-0.299916	0.580474	46
-0.328748	0.565629	47
-0.344554	0.552988	48
-0.372464	0.537099	49
-0.383494	0.526376	50
-0.412958	0.509093	51
-0.421545	0.499076	52
-0.449517	0.480759	53
-0.456845	0.471573	54
-0.485712	0.451173	55
-0.492725	0.441215	56
-0.521798	0.418020	57
-0.555379	0.383856	58
-0.582636	0.350918	59
-0.609546	0.315849	60
-0.633313	0.279438	61
-0.657748	0.239096	62
-0.674981	0.203477	63
-0.692873	0.163824	64
-0.706019	0.126758	65
-0.720178	0.083515	66
-0.728199	0.047675	67
-0.737496	0.003900	68
-0.741864	-0.032539	69
-0.747036	-0.078870	70
-0.746946	-0.111561	71
-0.746951	-0.157317	72
-0.743732	-0.190047	73
-0.739213	-0.235454	74
-0.732282	-0.271904	75
-0.724168	-0.309465	76
-0.713837	-0.346718	77
-0.701831	-0.385421	78
-0.688682	-0.418021	79
-0.674672	-0.451392	80
-0.658363	-0.484928	81
-0.640811	-0.519104	82
-0.622826	-0.548834	83
-0.603999	-0.579141	84
-0.582593	-0.609206	85
-0.560188	-0.639577	86
-0.537913	-0.665616	87
-0.514782	-0.691916	88
-0.490167	-0.716894	89
-0.464399	-0.742004	90
-0.439939	-0.762969	91
-0.415090	-0.783970	92
-0.387712	-0.804439	93
-0.359306	-0.824874	94
-0.331916	-0.842308	95
-0.304143	-0.859837	96
-0.275474	-0.875751	97
-0.246379	-0.891794	98
-0.219210	-0.904627	99
-0.192002	-0.917489	100
-0.161440	-0.929603	101
-0.129583	-0.941807	102
-0.077016	-0.959135	103
-0.025301	-0.974128	104
0.013405	-0.984839	105
0.051997	-0.994831	106
