time = 7.05	Re = 10
0.196041	0.042384	0
0.204268	-0.000805	1
0.203214	-0.056513	2
0.190100	-0.101929	3
0.164061	-0.152886	4
0.142540	-0.177503	5
0.119733	-0.202547	6
0.094913	-0.221177	7
0.069509	-0.239651	8
0.045492	-0.269970	9
0.034312	-0.296955	10
0.089758	-0.310235	11
0.127770	-0.309004	12
0.168700	-0.304210	13
0.215879	-0.286308	14
0.265471	-0.259399	15
0.310170	-0.222882	16
0.331690	-0.199360	17
0.353425	-0.174708	18
0.369488	-0.147576	19
0.385700	-0.118835	20
0.398308	-0.087691	21
0.410239	-0.054370	22
0.415346	-0.024039	23
0.420203	0.006997	24
0.421095	0.042070	25
0.421335	0.080019	26
0.415129	0.110078	27
0.408390	0.140800	28
0.397859	0.170445	29
0.385752	0.203171	30
0.356379	0.254872	31
0.338505	0.279265	32
0.319584	0.304832	33
0.282856	0.344550	34
0.241895	0.387582	35
0.203235	0.430500	36
0.182073	0.459054	37
0.161465	0.492617	38
0.140855	0.533350	39
0.119579	0.583749	40
0.102796	0.628860	41
0.091188	0.656592	42
0.079527	0.684364	43
0.055758	0.704071	44
0.022967	0.721165	45
-0.032092	0.722772	46
-0.070312	0.705289	47
-0.101375	0.678483	48
-0.119862	0.656688	49
-0.146329	0.635420	50
-0.142188	0.630784	51
-0.180333	0.607087	52
-0.183692	0.599788	53
-0.220493	0.577706	54
-0.199215	0.584287	55
-0.227635	0.568798	56
-0.255731	0.553264	57
-0.256314	0.548401	58
-0.301473	0.521518	59
-0.280482	0.529281	60
-0.312812	0.510371	61
-0.344246	0.491218	62
-0.324738	0.498940	63
-0.354085	0.479976	64
-0.382904	0.460543	65
-0.418728	0.429968	66
-0.403263	0.437931	67
-0.426384	0.418727	68
-0.449511	0.399508	69
-0.481209	0.365980	70
-0.501966	0.339283	71
-0.529640	0.302822	72
-0.549323	0.270529	73
-0.572090	0.230473	74
-0.583399	0.204087	75
-0.604388	0.155979	76
-0.611218	0.131131	77
-0.625600	0.082258	78
-0.627611	0.064457	79
-0.637850	0.009416	80
-0.638299	-0.012152	81
-0.641507	-0.064405	82
-0.639399	-0.077324	83
-0.637184	-0.134838	84
-0.633990	-0.143398	85
-0.626125	-0.198291	86
-0.622467	-0.206134	87
-0.608284	-0.264055	88
-0.603660	-0.271657	89
-0.593159	-0.300947	90
-0.582381	-0.330535	91
-0.566935	-0.361402	92
-0.549989	-0.393662	93
-0.517150	-0.443661	94
-0.497702	-0.468988	95
-0.477431	-0.494913	96
-0.456408	-0.517312	97
-0.434982	-0.539977	98
-0.409483	-0.563378	99
-0.382057	-0.587618	100
-0.337162	-0.620166	101
-0.310024	-0.637227	102
-0.281900	-0.654472	103
-0.231792	-0.679314	104
-0.200532	-0.692518	105
-0.167736	-0.705685	106
-0.118853	-0.720141	107
-0.086249	-0.728052	108
-0.052301	-0.735677	109
-0.000742	-0.742468	110
0.034753	-0.745257	111
0.072128	-0.747419	112
0.117181	-0.745625	113
0.151789	-0.742763	114
0.187865	-0.739020	115
0.233341	-0.730299	116
0.267385	-0.722178	117
0.302921	-0.713097	118
0.354086	-0.695182	119
0.408404	-0.672481	120
0.460021	-0.646087	121
0.486992	-0.630039	122
0.514299	-0.613491	123
0.555871	-0.583100	124
0.599290	-0.547732	125
0.640046	-0.509064	126
0.660725	-0.486890	127
0.681462	-0.464603	128
0.713678	-0.423913	129
0.746291	-0.377964	130
0.775529	-0.329714	131
0.789788	-0.302705	132
0.804053	-0.275496	133
0.824792	-0.227194	134
0.844186	-0.174497	135
0.859527	-0.122234	136
0.872689	-0.065952	137
0.880402	-0.017441	138
0.886340	0.034506	139
0.888660	0.087490	140
0.887906	0.144892	141
0.883839	0.196839	142
0.877271	0.250913	143
0.867485	0.301475	144
0.854572	0.355132	145
0.840449	0.400597	146
0.823204	0.448398	147
0.802092	0.496745	148
0.788627	0.523636	149
0.775093	0.550582	150
0.751691	0.590893	151
0.726375	0.631176	152
0.700401	0.668221	153
0.672263	0.705597	154
0.649966	0.732627	155
0.626889	0.759824	156
0.602969	0.785437	157
0.578271	0.810985	158
