time = 5.95	Re = 10
0.197154	0.035315	0
0.203969	-0.001904	1
0.205554	-0.047572	2
0.197393	-0.087605	3
0.180949	-0.132139	4
0.151112	-0.180753	5
0.116043	-0.220755	6
0.106080	-0.252424	7
0.100651	-0.281648	8
0.150987	-0.285543	9
0.183564	-0.279430	10
0.216899	-0.271928	11
0.255649	-0.251423	12
0.295513	-0.224622	13
0.331334	-0.190102	14
0.365815	-0.147578	15
0.392225	-0.097792	16
0.413097	-0.041848	17
0.422270	0.013018	18
0.424088	0.044931	19
0.425664	0.077867	20
0.417212	0.135028	21
0.409326	0.164359	22
0.400651	0.194734	23
0.377320	0.247029	24
0.361949	0.272930	25
0.346379	0.299227	26
0.313303	0.342639	27
0.275514	0.388333	28
0.238275	0.431455	29
0.217771	0.457189	30
0.197669	0.484569	31
0.177925	0.514365	32
0.158157	0.546975	33
0.134064	0.594601	34
0.119273	0.625738	35
0.103230	0.658435	36
0.085701	0.686192	37
0.062946	0.713181	38
0.024688	0.724054	39
-0.014124	0.729495	40
-0.050837	0.723604	41
-0.088139	0.703854	42
-0.091767	0.693021	43
-0.122672	0.673208	44
-0.131754	0.659665	45
-0.159656	0.641740	46
-0.154153	0.637201	47
-0.192765	0.617520	48
-0.186217	0.613907	49
-0.225318	0.594302	50
-0.256331	0.573838	51
-0.249007	0.572246	52
-0.286174	0.553041	53
-0.317415	0.532657	54
-0.341243	0.514634	55
-0.371969	0.493465	56
-0.397745	0.472391	57
-0.427747	0.448385	58
-0.446412	0.429917	59
-0.478453	0.401276	60
-0.493793	0.382716	61
-0.522510	0.351828	62
-0.532003	0.336726	63
-0.560596	0.300941	64
-0.570390	0.282674	65
-0.593649	0.246090	66
-0.598173	0.232892	67
-0.620342	0.191239	68
-0.622214	0.180558	69
-0.640033	0.138527	70
-0.641085	0.128574	71
-0.656570	0.082250	72
-0.656702	0.071876	73
-0.668407	0.022247	74
-0.671792	-0.007812	75
-0.675217	-0.038013	76
-0.675788	-0.090240	77
-0.672724	-0.145832	78
-0.664996	-0.198997	79
-0.658723	-0.228539	80
-0.652412	-0.258096	81
-0.637604	-0.304160	82
-0.617646	-0.356090	83
-0.596429	-0.399726	84
-0.568063	-0.451022	85
-0.542786	-0.487841	86
-0.508407	-0.534084	87
-0.478291	-0.567628	88
-0.457090	-0.589439	89
-0.435678	-0.611360	90
-0.405287	-0.636592	91
-0.358517	-0.673030	92
-0.324597	-0.694655	93
-0.273230	-0.725270	94
-0.231458	-0.745424	95
-0.185985	-0.764824	96
-0.139665	-0.781013	97
-0.089012	-0.795702	98
-0.045732	-0.804424	99
0.000633	-0.812008	100
0.047901	-0.816666	101
0.098137	-0.819214	102
0.142125	-0.818156	103
0.188794	-0.815276	104
0.235757	-0.809236	105
0.285653	-0.800451	106
0.328780	-0.789678	107
0.373469	-0.776904	108
0.416322	-0.761846	109
0.460716	-0.744252	110
0.498000	-0.726501	111
0.536253	-0.706668	112
0.574325	-0.683903	113
0.613831	-0.657761	114
0.648573	-0.632133	115
0.683549	-0.604526	116
0.715559	-0.575917	117
0.748138	-0.544911	118
0.774974	-0.515889	119
0.802213	-0.484900	120
0.828903	-0.450438	121
0.856833	-0.411087	122
0.877249	-0.379416	123
0.897269	-0.346901	124
0.915156	-0.314835	125
0.932751	-0.281841	126
0.957597	-0.231248	127
0.980223	-0.179396	128
