time = 4.8	Re = 10
0.198622	0.028085	0
0.203742	-0.003499	1
0.207407	-0.038167	2
0.203369	-0.072400	3
0.196371	-0.108553	4
0.179685	-0.152115	5
0.159366	-0.191853	6
0.164181	-0.249875	7
0.208088	-0.246945	8
0.260815	-0.230136	9
0.291310	-0.208983	10
0.322065	-0.184691	11
0.349791	-0.153878	12
0.376734	-0.118525	13
0.397772	-0.076263	14
0.415681	-0.029780	15
0.424560	0.017191	16
0.430900	0.071035	17
0.428028	0.122428	18
0.419289	0.175726	19
0.403687	0.225538	20
0.382465	0.276170	21
0.357022	0.320982	22
0.326863	0.367412	23
0.294791	0.410180	24
0.259100	0.457119	25
0.223234	0.503630	26
0.202933	0.532278	27
0.182392	0.562812	28
0.159221	0.599282	29
0.133496	0.641688	30
0.112878	0.673624	31
0.085348	0.707762	32
0.057307	0.722845	33
0.028319	0.736135	34
-0.028251	0.739547	35
-0.052869	0.732488	36
-0.084665	0.722131	37
-0.119455	0.699558	38
-0.146113	0.678317	39
-0.171599	0.661212	40
-0.196576	0.642640	41
-0.222407	0.626564	42
-0.242383	0.611725	43
-0.270140	0.596689	44
-0.288502	0.582855	45
-0.316507	0.567334	46
-0.330571	0.555508	47
-0.360426	0.539150	48
-0.375828	0.526201	49
-0.404267	0.508551	50
-0.414708	0.497628	51
-0.444577	0.478048	52
-0.452434	0.467921	53
-0.480465	0.447173	54
-0.487105	0.437822	55
-0.515843	0.414603	56
-0.522119	0.404464	57
-0.550641	0.378148	58
-0.582603	0.340576	59
-0.607881	0.304767	60
-0.632612	0.266527	61
-0.653931	0.227249	62
-0.675520	0.183523	63
-0.690029	0.145592	64
-0.704710	0.103148	65
-0.714736	0.064049	66
-0.725096	0.018104	67
-0.729826	-0.019282	68
-0.734951	-0.065219	69
-0.735735	-0.102869	70
-0.736060	-0.151248	71
-0.732506	-0.184561	72
-0.727346	-0.231616	73
-0.720408	-0.264668	74
-0.710523	-0.310910	75
-0.699291	-0.347434	76
-0.686599	-0.385065	77
-0.671672	-0.422024	78
-0.654805	-0.460459	79
-0.637598	-0.492248	80
-0.619219	-0.524799	81
-0.598507	-0.557181	82
-0.576219	-0.590122	83
-0.554090	-0.618292	84
-0.530834	-0.646995	85
-0.505062	-0.675015	86
-0.477921	-0.703221	87
-0.451615	-0.726866	88
-0.424183	-0.750711	89
-0.395439	-0.773061	90
-0.365485	-0.795326	91
-0.337614	-0.813330	92
-0.309088	-0.831322	93
-0.278111	-0.848504	94
-0.245649	-0.865656	95
-0.215125	-0.879802	96
-0.183953	-0.893756	97
-0.152283	-0.905610	98
-0.119812	-0.917424	99
-0.089976	-0.926342	100
-0.059928	-0.935311	101
-0.026749	-0.943069	102
0.008349	-0.950453	103
0.065246	-0.959962	104
0.121008	-0.966911	105
0.162728	-0.971423	106
0.204334	-0.975060	107
