time = 4.1	Re = 10
0.199282	0.024594	0
0.208435	-0.032471	1
0.206456	-0.062717	2
0.204237	-0.093183	3
0.194421	-0.132728	4
0.182709	-0.169835	5
0.198495	-0.223529	6
0.238345	-0.217862	7
0.283747	-0.201195	8
0.309707	-0.180697	9
0.335709	-0.158787	10
0.359253	-0.131022	11
0.382253	-0.100661	12
0.400641	-0.063363	13
0.416989	-0.023346	14
0.426474	0.018622	15
0.434286	0.064820	16
0.434748	0.110996	17
0.430811	0.159153	18
0.420911	0.205425	19
0.406698	0.253165	20
0.387611	0.296762	21
0.364558	0.341884	22
0.338386	0.383811	23
0.308805	0.428122	24
0.277501	0.470005	25
0.242901	0.516971	26
0.223939	0.542611	27
0.204641	0.568897	28
0.182009	0.601442	29
0.157162	0.637524	30
0.125226	0.680836	31
0.101286	0.705953	32
0.073142	0.729173	33
0.023811	0.745844	34
-0.022535	0.749273	35
-0.067822	0.740739	36
-0.103565	0.726338	37
-0.131786	0.707736	38
-0.158435	0.692624	39
-0.177263	0.677826	40
-0.202360	0.665266	41
-0.220483	0.651562	42
-0.245363	0.639083	43
-0.259025	0.627653	44
-0.284992	0.615934	45
-0.296363	0.605516	46
-0.321835	0.593665	47
-0.331637	0.584617	48
-0.358369	0.572426	49
-0.368155	0.562899	50
-0.396081	0.549247	51
-0.432220	0.526121	52
-0.463622	0.502834	53
-0.495175	0.478933	54
-0.525059	0.453327	55
-0.556337	0.425865	56
-0.580995	0.399901	57
-0.607173	0.371828	58
-0.629125	0.344109	59
-0.653657	0.312655	60
-0.671342	0.284613	61
-0.692391	0.251692	62
-0.707537	0.222360	63
-0.726513	0.186603	64
-0.737173	0.159019	65
-0.752410	0.122242	66
-0.760939	0.093829	67
-0.773050	0.056086	68
-0.780287	0.023758	69
-0.787278	-0.009198	70
-0.792488	-0.042838	71
-0.797319	-0.077428	72
-0.798886	-0.108846	73
-0.800292	-0.140481	74
-0.799961	-0.173422	75
-0.799220	-0.206764	76
-0.796266	-0.237481	77
-0.793212	-0.268342	78
-0.788053	-0.300482	79
-0.782659	-0.332702	80
-0.775466	-0.362212	81
-0.768187	-0.391758	82
-0.759230	-0.421280	83
-0.750173	-0.450851	84
-0.730329	-0.503338	85
-0.705917	-0.557941	86
-0.680386	-0.607592	87
-0.651689	-0.656655	88
-0.623493	-0.699908	89
-0.589931	-0.745298	90
-0.561068	-0.781641	91
-0.531920	-0.816407	92
-0.510521	-0.842134	93
-0.488995	-0.867596	94
