time = 5.85	Re = 10
0.197271	0.034672	0
0.203946	-0.002026	1
0.205746	-0.046728	2
0.197923	-0.086278	3
0.182367	-0.130170	4
0.153804	-0.178515	5
0.120067	-0.218562	6
0.111317	-0.250154	7
0.106471	-0.279506	8
0.156298	-0.282665	9
0.188321	-0.276248	10
0.221010	-0.268594	11
0.258994	-0.247973	12
0.298062	-0.221245	13
0.333088	-0.187042	14
0.366841	-0.145077	15
0.392757	-0.095909	16
0.413365	-0.040752	17
0.422458	0.013463	18
0.424377	0.045036	19
0.426100	0.077445	20
0.418095	0.134199	21
0.410433	0.163484	22
0.402213	0.193545	23
0.379494	0.245680	24
0.364413	0.271703	25
0.349244	0.297943	26
0.316652	0.341626	27
0.279343	0.387452	28
0.242304	0.430619	29
0.221995	0.456084	30
0.201929	0.483054	31
0.182357	0.512041	32
0.162665	0.543586	33
0.139062	0.588699	34
0.124894	0.617634	35
0.110289	0.647199	36
0.082112	0.695648	37
0.051769	0.716642	38
0.015916	0.728812	39
-0.021133	0.727786	40
-0.065603	0.720216	41
-0.075985	0.707855	42
-0.108232	0.687873	43
-0.119463	0.672470	44
-0.146575	0.654413	45
-0.142910	0.648432	46
-0.179110	0.629689	47
-0.173976	0.624947	48
-0.211035	0.606286	49
-0.241396	0.586089	50
-0.235069	0.583695	51
-0.270770	0.565641	52
-0.301395	0.545937	53
-0.325066	0.528383	54
-0.355449	0.508237	55
-0.381281	0.487963	56
-0.411314	0.465201	57
-0.430272	0.447393	58
-0.462550	0.420431	59
-0.478410	0.402506	60
-0.507675	0.373311	61
-0.517702	0.358568	62
-0.547177	0.324784	63
-0.557664	0.307005	64
-0.582073	0.272187	65
-0.587159	0.259125	66
-0.610800	0.219432	67
-0.613197	0.208695	68
-0.632649	0.168384	69
-0.634203	0.158381	70
-0.651636	0.113883	71
-0.652282	0.103423	72
-0.666271	0.055405	73
-0.676007	-0.003426	74
-0.679371	-0.054839	75
-0.679429	-0.109671	76
-0.674831	-0.162433	77
-0.665928	-0.221181	78
-0.654040	-0.267371	79
-0.637511	-0.319547	80
-0.619187	-0.363734	81
-0.594429	-0.415776	82
-0.571741	-0.453576	83
-0.540907	-0.501132	84
-0.513389	-0.536042	85
-0.474524	-0.581722	86
-0.446260	-0.608587	87
-0.402874	-0.647502	88
-0.371052	-0.671031	89
-0.322841	-0.704575	90
-0.283212	-0.727285	91
-0.239989	-0.749560	92
-0.195718	-0.768824	93
-0.147238	-0.786993	94
-0.105448	-0.798792	95
-0.060638	-0.809716	96
-0.014604	-0.817829	97
0.034381	-0.824333	98
0.077623	-0.826906	99
0.123513	-0.827887	100
0.169984	-0.825742	101
0.219459	-0.821308	102
0.262516	-0.814359	103
0.307234	-0.805388	104
0.350501	-0.794078	105
0.395377	-0.780650	106
0.433455	-0.766579	107
0.472611	-0.750670	108
0.511870	-0.731886	109
0.552812	-0.709888	110
0.589051	-0.687971	111
0.625602	-0.664250	112
0.659456	-0.639208	113
0.694166	-0.611950	114
0.723262	-0.586201	115
0.752894	-0.558740	116
0.782306	-0.527690	117
0.813363	-0.491965	118
0.836305	-0.462987	119
0.858904	-0.433302	120
0.879488	-0.403840	121
0.899920	-0.373601	122
0.929238	-0.326920	123
0.956835	-0.279039	124
