time = 5.25	Re = 10
0.198017	0.030862	0
0.203818	-0.002828	1
0.206741	-0.041799	2
0.201043	-0.078354	3
0.190588	-0.118143	4
0.169156	-0.163945	5
0.143073	-0.204187	6
0.141656	-0.234155	7
0.140239	-0.264122	8
0.186749	-0.263466	9
0.244520	-0.247400	10
0.278105	-0.226273	11
0.312276	-0.200659	12
0.343013	-0.168291	13
0.372702	-0.129907	14
0.395744	-0.084638	15
0.414851	-0.034368	16
0.423584	0.015782	17
0.428796	0.074219	18
0.423637	0.128190	19
0.411880	0.184498	20
0.392843	0.235551	21
0.367639	0.287400	22
0.338668	0.332075	23
0.304910	0.378569	24
0.270160	0.421584	25
0.251031	0.445823	26
0.231902	0.470570	27
0.213057	0.495853	28
0.194405	0.521719	29
0.172681	0.555835	30
0.149776	0.594606	31
0.121391	0.645473	32
0.100529	0.680044	33
0.066929	0.716621	34
0.027596	0.729201	35
-0.010224	0.734843	36
-0.034806	0.729834	37
-0.075952	0.721210	38
-0.089568	0.706479	39
-0.118915	0.689970	40
-0.148678	0.666797	41
-0.150513	0.658211	42
-0.176781	0.644641	43
-0.203743	0.626374	44
-0.226430	0.609409	45
-0.253241	0.593130	46
-0.278216	0.575725	47
-0.306321	0.558495	48
-0.326111	0.543635	49
-0.357161	0.525064	50
-0.374979	0.510333	51
-0.404980	0.490247	52
-0.417662	0.477599	53
-0.449177	0.454888	54
-0.462985	0.440137	55
-0.491406	0.415843	56
-0.499819	0.404016	57
-0.529092	0.376322	58
-0.534676	0.365772	59
-0.561042	0.336821	60
-0.565567	0.326973	61
-0.591585	0.294515	62
-0.595457	0.283934	63
-0.619942	0.247839	64
-0.644550	0.200025	65
-0.662139	0.156238	66
-0.678214	0.109385	67
-0.690136	0.062529	68
-0.700819	0.010185	69
-0.705380	-0.033245	70
-0.708399	-0.082262	71
-0.707398	-0.125871	72
-0.704083	-0.177381	73
-0.697567	-0.217281	74
-0.688004	-0.267070	75
-0.676759	-0.306115	76
-0.660652	-0.357061	77
-0.646199	-0.389982	78
-0.624606	-0.437473	79
-0.606602	-0.469031	80
-0.580069	-0.513962	81
-0.556038	-0.547677	82
-0.529578	-0.582250	83
-0.501078	-0.614998	84
-0.469334	-0.648585	85
-0.440281	-0.674701	86
-0.409059	-0.701221	87
-0.375463	-0.726444	88
-0.339440	-0.751611	89
-0.305966	-0.771721	90
-0.270425	-0.791821	91
-0.232936	-0.810145	92
-0.192879	-0.828084	93
-0.156426	-0.841472	94
-0.118320	-0.854307	95
-0.079845	-0.864828	96
-0.039640	-0.874594	97
-0.003836	-0.880917	98
0.033176	-0.886587	99
0.071893	-0.890304	100
0.112832	-0.892747	101
0.150288	-0.893198	102
0.188529	-0.892703	103
0.226019	-0.890111	104
0.264529	-0.886628	105
0.298546	-0.881344	106
0.333313	-0.875587	107
0.370165	-0.867399	108
0.409280	-0.857787	109
0.439979	-0.848703	110
0.470825	-0.839063	111
0.500471	-0.828458	112
0.530175	-0.817583	113
0.574464	-0.800079	114
0.618141	-0.781328	115
