time = 3.95	Re = 10
0.199334	0.023909	0
0.208632	-0.031251	1
0.205779	-0.089708	2
0.197406	-0.128221	3
0.187272	-0.164721	4
0.205320	-0.217268	5
0.244325	-0.211141	6
0.288276	-0.194688	7
0.313333	-0.174387	8
0.338384	-0.153115	9
0.361052	-0.126075	10
0.383318	-0.096849	11
0.401215	-0.060614	12
0.417268	-0.022058	13
0.426890	0.018764	14
0.435026	0.063294	15
0.436137	0.108200	16
0.433266	0.155121	17
0.424613	0.200426	18
0.411916	0.247252	19
0.394346	0.290451	20
0.373021	0.335083	21
0.348344	0.376689	22
0.320453	0.420429	23
0.290494	0.461594	24
0.257433	0.506879	25
0.239248	0.531214	26
0.220993	0.555664	27
0.199803	0.585266	28
0.177492	0.616846	29
0.151179	0.653213	30
0.118030	0.694235	31
0.088698	0.720846	32
0.052199	0.741643	33
0.006419	0.750030	34
-0.035252	0.751305	35
-0.077410	0.740464	36
-0.111113	0.726094	37
-0.135360	0.709654	38
-0.161331	0.696538	39
-0.181747	0.681425	40
-0.206239	0.668837	41
-0.221325	0.656564	42
-0.246347	0.645446	43
-0.258833	0.634424	44
-0.283260	0.623494	45
-0.293859	0.614144	46
-0.319469	0.603389	47
-0.330083	0.593715	48
-0.357014	0.581875	49
-0.393115	0.560985	50
-0.424993	0.539803	51
-0.456960	0.518496	52
-0.487634	0.495545	53
-0.519744	0.471351	54
-0.545649	0.447992	55
-0.573152	0.423102	56
-0.596729	0.398098	57
-0.623087	0.370187	58
-0.642720	0.344658	59
-0.665952	0.315168	60
-0.683335	0.288339	61
-0.704921	0.256116	62
-0.717903	0.230449	63
-0.736208	0.196959	64
-0.747297	0.170378	65
-0.762880	0.135760	66
-0.773231	0.105498	67
-0.783465	0.074790	68
-0.792141	0.043120	69
-0.800618	0.010954	70
-0.805714	-0.019067	71
-0.810751	-0.049102	72
-0.814342	-0.080709	73
-0.817734	-0.112520	74
-0.819704	-0.171994	75
-0.818849	-0.203263	76
-0.817855	-0.234401	77
-0.811595	-0.292493	78
-0.802046	-0.351137	79
-0.789995	-0.403712	80
-0.774112	-0.458670	81
-0.756808	-0.509126	82
-0.736606	-0.559536	83
-0.716308	-0.604400	84
-0.691623	-0.651927	85
-0.670217	-0.690155	86
-0.648427	-0.727396	87
-0.632616	-0.754946	88
-0.616718	-0.782220	89
