time = 3.35	Re = 10
0.199418	0.020315	0
0.209224	-0.026502	1
0.211179	-0.076160	2
0.208077	-0.110179	3
0.204160	-0.143239	4
0.230629	-0.190203	5
0.266329	-0.182645	6
0.304838	-0.167554	7
0.348036	-0.130145	8
0.367682	-0.106067	9
0.387270	-0.081504	10
0.403318	-0.049896	11
0.418369	-0.017151	12
0.428563	0.018754	13
0.438027	0.056533	14
0.441434	0.096057	15
0.442744	0.137344	16
0.438993	0.178271	17
0.432531	0.220554	18
0.421140	0.261028	19
0.407160	0.302775	20
0.389437	0.342596	21
0.369221	0.383672	22
0.345875	0.422390	23
0.320028	0.462881	24
0.291330	0.503620	25
0.259062	0.548370	26
0.223331	0.594609	27
0.202103	0.621867	28
0.179888	0.650101	29
0.151707	0.682610	30
0.117071	0.717226	31
0.089566	0.735631	32
0.060344	0.751929	33
0.025352	0.759531	34
-0.008396	0.765107	35
-0.042330	0.761801	36
-0.075381	0.757600	37
-0.100414	0.747109	38
-0.126717	0.738588	39
-0.146908	0.726014	40
-0.171477	0.716702	41
-0.209479	0.697898	42
-0.243947	0.679633	43
-0.276576	0.663725	44
-0.308739	0.647273	45
-0.341004	0.632350	46
-0.369398	0.616975	47
-0.398579	0.602505	48
-0.425553	0.586917	49
-0.454706	0.571456	50
-0.479007	0.555437	51
-0.506489	0.539063	52
-0.529457	0.522454	53
-0.556647	0.504818	54
-0.576137	0.488001	55
-0.601662	0.468885	56
-0.620020	0.451457	57
-0.644059	0.431225	58
-0.682273	0.392130	59
-0.719182	0.350996	60
-0.750127	0.309708	61
-0.780535	0.265909	62
-0.806322	0.223130	63
-0.831057	0.178300	64
-0.851678	0.134100	65
-0.870883	0.088843	66
-0.886086	0.046710	67
-0.900045	0.002552	68
-0.911552	-0.040035	69
-0.921668	-0.083257	70
-0.929565	-0.122405	71
-0.936423	-0.164246	72
-0.941556	-0.198454	73
-0.946409	-0.232329	74
-0.955759	-0.280870	75
