time = 4.45	Re = 10
0.199114	0.025997	0
0.203695	-0.004055	1
0.207922	-0.035325	2
0.205135	-0.067498	3
0.200489	-0.100974	4
0.187308	-0.142538	5
0.171428	-0.181250	6
0.181804	-0.237319	7
0.223695	-0.232885	8
0.272683	-0.215957	9
0.300825	-0.195068	10
0.329125	-0.171839	11
0.354708	-0.142514	12
0.379646	-0.109589	13
0.399248	-0.069801	14
0.416334	-0.026448	15
0.425509	0.018063	16
0.432577	0.068116	17
0.431425	0.117063	18
0.425049	0.167896	19
0.412298	0.216170	20
0.394502	0.265568	21
0.372067	0.309914	22
0.345290	0.355927	23
0.315849	0.398389	24
0.282919	0.443956	25
0.249027	0.487841	26
0.230142	0.513532	27
0.211071	0.539824	28
0.190138	0.569780	29
0.168595	0.601902	30
0.140616	0.645412	31
0.121530	0.672240	32
0.100299	0.699679	33
0.059195	0.730744	34
0.010044	0.743325	35
-0.041690	0.741637	36
-0.084649	0.728449	37
-0.120745	0.705740	38
-0.148903	0.687325	39
-0.171432	0.669937	40
-0.197253	0.655273	41
-0.216796	0.640329	42
-0.242581	0.626373	43
-0.257784	0.614059	44
-0.285048	0.600707	45
-0.301369	0.588155	46
-0.328229	0.574080	47
-0.340069	0.563407	48
-0.368557	0.548736	49
-0.378089	0.538785	50
-0.405540	0.523337	51
-0.413740	0.514332	52
-0.442298	0.497386	53
-0.450324	0.487671	54
-0.479518	0.468325	55
-0.514573	0.438522	56
-0.543878	0.409350	57
-0.573069	0.378499	58
-0.599639	0.346080	59
-0.627253	0.310436	60
-0.647666	0.278205	61
-0.669150	0.242564	62
-0.686019	0.208640	63
-0.704623	0.169337	64
-0.716637	0.136020	65
-0.730851	0.095797	66
-0.739597	0.061485	67
-0.750475	0.018424	68
-0.754684	-0.012740	69
-0.760956	-0.055966	70
-0.762391	-0.087690	71
-0.764642	-0.131096	72
-0.763297	-0.166717	73
-0.761146	-0.203310	74
-0.756845	-0.240015	75
-0.751290	-0.278186	76
-0.743584	-0.311126	77
-0.735331	-0.344705	78
-0.724901	-0.378882	79
-0.713577	-0.413695	80
-0.701079	-0.444644	81
-0.688113	-0.476074	82
-0.672678	-0.507825	83
-0.656599	-0.539885	84
-0.639792	-0.568097	85
-0.622464	-0.596561	86
-0.603550	-0.624241	87
-0.583985	-0.652149	88
-0.564681	-0.676069	89
-0.545250	-0.700000	90
-0.523083	-0.724012	91
-0.500251	-0.748073	92
-0.477897	-0.769145	93
-0.455348	-0.790426	94
-0.431353	-0.810464	95
-0.407234	-0.830635	96
-0.361426	-0.864561	97
-0.335281	-0.881532	98
-0.308651	-0.898722	99
-0.263786	-0.925350	100
-0.219019	-0.949561	101
-0.185673	-0.967182	102
-0.152218	-0.984248	103
