time = 3.4	Re = 10
0.199407	0.020621	0
0.209184	-0.026887	1
0.210771	-0.077297	2
0.207255	-0.111718	3
0.202836	-0.145093	4
0.228650	-0.192577	5
0.264621	-0.185114	6
0.303528	-0.169893	7
0.347274	-0.132092	8
0.367152	-0.107752	9
0.386954	-0.082777	10
0.403154	-0.050774	11
0.418278	-0.017545	12
0.428424	0.018790	13
0.437775	0.057136	14
0.441000	0.097098	15
0.441979	0.138928	16
0.437838	0.180263	17
0.430829	0.222967	18
0.418931	0.263694	19
0.404340	0.305775	20
0.385986	0.345796	21
0.365077	0.387127	22
0.341115	0.426040	23
0.314572	0.466856	24
0.285188	0.508068	25
0.252112	0.553663	26
0.233726	0.577470	27
0.215324	0.601290	28
0.193269	0.629701	29
0.169553	0.659481	30
0.138693	0.693996	31
0.098207	0.730252	32
0.065552	0.747006	33
0.031693	0.758956	34
-0.004378	0.761612	35
-0.039195	0.762939	36
-0.071400	0.755135	37
-0.102134	0.746974	38
-0.123645	0.735077	39
-0.148405	0.725954	40
-0.166434	0.713494	41
-0.190475	0.704257	42
-0.227409	0.685781	43
-0.261234	0.667661	44
-0.293623	0.651695	45
-0.325578	0.635099	46
-0.357874	0.619759	47
-0.386131	0.603982	48
-0.415328	0.588902	49
-0.442161	0.572730	50
-0.471288	0.556423	51
-0.495380	0.539707	52
-0.522772	0.522378	53
-0.545461	0.504981	54
-0.572503	0.486218	55
-0.591631	0.468681	56
-0.616859	0.448393	57
-0.634816	0.430183	58
-0.658459	0.408739	59
-0.695705	0.367661	60
-0.731502	0.324389	61
-0.761197	0.281252	62
-0.790231	0.235502	63
-0.814577	0.190969	64
-0.837698	0.144280	65
-0.856615	0.098455	66
-0.873962	0.051523	67
-0.887342	0.007980	68
-0.899341	-0.037782	69
-0.908886	-0.081652	70
-0.916861	-0.126146	71
-0.922773	-0.166458	72
-0.927325	-0.209721	73
-0.930554	-0.244895	74
-0.933498	-0.279639	75
-0.940186	-0.329700	76
