time = 5.5	Re = 10
0.197697	0.032438	0
0.203868	-0.002480	1
0.206369	-0.043806	2
0.199745	-0.081659	3
0.187238	-0.123209	4
0.162995	-0.170192	5
0.133663	-0.210430	6
0.129307	-0.241276	7
0.126389	-0.271056	8
0.174309	-0.271883	9
0.204534	-0.264422	10
0.234950	-0.256507	11
0.270350	-0.235445	12
0.306491	-0.209314	13
0.339001	-0.176133	14
0.370305	-0.136234	15
0.394543	-0.089340	16
0.414306	-0.036998	17
0.423114	0.014889	18
0.425408	0.045202	19
0.427657	0.075706	20
0.421279	0.130906	21
0.407804	0.188656	22
0.387164	0.240177	23
0.359727	0.292418	24
0.329088	0.336789	25
0.293760	0.383018	26
0.257816	0.426174	27
0.238183	0.450870	28
0.218540	0.476470	29
0.199402	0.503092	30
0.180315	0.531052	31
0.157856	0.569123	32
0.133344	0.614261	33
0.116509	0.645971	34
0.097055	0.680089	35
0.074794	0.703564	36
0.047890	0.724429	37
0.017688	0.726592	38
-0.016865	0.732722	39
-0.053749	0.725859	40
-0.090514	0.707744	41
-0.097549	0.695189	42
-0.128187	0.677698	43
-0.129912	0.667773	44
-0.160225	0.651427	45
-0.188633	0.630758	46
-0.186432	0.625163	47
-0.216529	0.610331	48
-0.244841	0.592142	49
-0.267847	0.575451	50
-0.296349	0.558048	51
-0.321866	0.539924	52
-0.351134	0.520862	53
-0.370819	0.505052	54
-0.402894	0.483401	55
-0.420104	0.467505	56
-0.450319	0.443923	57
-0.461996	0.430452	58
-0.493304	0.403378	59
-0.505937	0.387390	60
-0.533297	0.358838	61
-0.540401	0.346430	62
-0.567990	0.313748	63
-0.572260	0.303042	64
-0.596332	0.269247	65
-0.599610	0.259240	66
-0.622700	0.221575	67
-0.625222	0.210935	68
-0.646045	0.169573	69
-0.665129	0.116641	70
-0.677208	0.069213	71
-0.687236	0.018382	72
-0.692826	-0.031604	73
-0.695978	-0.087444	74
-0.694055	-0.132732	75
-0.689315	-0.184038	76
-0.681276	-0.228659	77
-0.669184	-0.281402	78
-0.655840	-0.321204	79
-0.637426	-0.371154	80
-0.619276	-0.409329	81
-0.593682	-0.459391	82
-0.573333	-0.490589	83
-0.542564	-0.535838	84
-0.518580	-0.564874	85
-0.482767	-0.606432	86
-0.451866	-0.636466	87
-0.417862	-0.666967	88
-0.382149	-0.695137	89
-0.342710	-0.723420	90
-0.307677	-0.744444	91
-0.269989	-0.765567	92
-0.230397	-0.784673	93
-0.188062	-0.803178	94
-0.149643	-0.816820	95
-0.108745	-0.829858	96
-0.066324	-0.840464	97
-0.020994	-0.849963	98
0.019586	-0.855718	99
0.061848	-0.860405	100
0.103669	-0.862465	101
0.147279	-0.863049	102
0.185362	-0.861103	103
0.224765	-0.858173	104
0.265118	-0.852648	105
0.307638	-0.845088	106
0.346153	-0.836457	107
0.385419	-0.826705	108
0.422995	-0.814980	109
0.461724	-0.801848	110
0.495293	-0.788179	111
0.529685	-0.773461	112
0.565279	-0.755518	113
0.603219	-0.734794	114
0.632383	-0.717043	115
0.661562	-0.698669	116
0.689068	-0.679750	117
0.716613	-0.660348	118
0.757222	-0.629919	119
0.796670	-0.598217	120
