time = 5.8	Re = 10
0.197330	0.034352	0
0.203934	-0.002088	1
0.205840	-0.046307	2
0.198183	-0.085619	3
0.183070	-0.129181	4
0.155142	-0.177372	5
0.122050	-0.217446	6
0.113922	-0.248976	7
0.109353	-0.278393	8
0.158937	-0.281177	9
0.190675	-0.274626	10
0.223051	-0.266902	11
0.260647	-0.246227	12
0.299291	-0.219552	13
0.333956	-0.185508	14
0.367347	-0.143823	15
0.393019	-0.094969	16
0.413499	-0.040208	17
0.422552	0.013679	18
0.424523	0.045080	19
0.426319	0.077221	20
0.418541	0.133765	21
0.410992	0.163025	22
0.403001	0.192916	23
0.380591	0.244969	24
0.365662	0.271051	25
0.350699	0.297253	26
0.318359	0.341063	27
0.281310	0.386949	28
0.244382	0.430131	29
0.224179	0.455466	30
0.204138	0.482236	31
0.184657	0.510832	32
0.165005	0.541861	33
0.141594	0.585819	34
0.127747	0.613732	35
0.113660	0.641953	36
0.088892	0.687075	37
0.062871	0.709941	38
0.031542	0.726902	39
-0.006963	0.727990	40
-0.050421	0.726966	41
-0.065729	0.715363	42
-0.100041	0.695787	43
-0.113012	0.679349	44
-0.139743	0.661079	45
-0.137148	0.654292	46
-0.172250	0.635943	47
-0.167840	0.630623	48
-0.203954	0.612392	49
-0.233884	0.592275	50
-0.228162	0.589428	51
-0.263013	0.571948	52
-0.293330	0.552540	53
-0.316942	0.535184	54
-0.347106	0.515510	55
-0.372960	0.495606	56
-0.402945	0.473439	57
-0.422075	0.455950	58
-0.454415	0.429803	59
-0.470477	0.412187	60
-0.499976	0.383836	61
-0.510266	0.369277	62
-0.540127	0.336465	63
-0.550942	0.318954	64
-0.575888	0.285032	65
-0.581275	0.272043	66
-0.605580	0.233320	67
-0.608228	0.222584	68
-0.628440	0.183170	69
-0.630231	0.173146	70
-0.648611	0.129594	71
-0.649526	0.119068	72
-0.664585	0.071922	73
-0.675787	0.013864	74
-0.680468	-0.037085	75
-0.682036	-0.091492	76
-0.678968	-0.143984	77
-0.671869	-0.202458	78
-0.661442	-0.248646	79
-0.646621	-0.300846	80
-0.629747	-0.345239	81
-0.606819	-0.397577	82
-0.585448	-0.435814	83
-0.556375	-0.483904	84
-0.530172	-0.519432	85
-0.493195	-0.565991	86
-0.466013	-0.593583	87
-0.424378	-0.633630	88
-0.393637	-0.658088	89
-0.347109	-0.692950	90
-0.308604	-0.716869	91
-0.266575	-0.740484	92
-0.223385	-0.761194	93
-0.176049	-0.781014	94
-0.135072	-0.794305	95
-0.091151	-0.806849	96
-0.045875	-0.816658	97
0.002374	-0.824978	98
0.045139	-0.829303	99
0.090540	-0.832189	100
0.136658	-0.832006	101
0.185766	-0.829655	102
0.228719	-0.824607	103
0.273307	-0.817667	104
0.316610	-0.808200	105
0.361581	-0.796745	106
0.399934	-0.784427	107
0.439386	-0.770481	108
0.479111	-0.753678	109
0.520578	-0.733899	110
0.557468	-0.713865	111
0.594660	-0.692083	112
0.629333	-0.668871	113
0.664892	-0.643565	114
0.694893	-0.619426	115
0.725542	-0.593714	116
0.756223	-0.564519	117
0.788635	-0.530863	118
0.812792	-0.503351	119
0.836615	-0.475084	120
0.858431	-0.446956	121
0.880134	-0.418120	122
0.911449	-0.373634	123
0.941122	-0.327858	124
