time = 6.25	Re = 10
0.196818	0.037248	0
0.204044	-0.001559	1
0.204960	-0.050096	2
0.195403	-0.091743	3
0.176564	-0.137991	4
0.142856	-0.187128	5
0.103791	-0.226874	6
0.089978	-0.258627	7
0.082943	-0.287343	8
0.134831	-0.293521	9
0.168910	-0.288546	10
0.204332	-0.281508	11
0.245288	-0.261585	12
0.287739	-0.234459	13
0.325923	-0.199226	14
0.362624	-0.155028	15
0.390572	-0.103463	16
0.401543	-0.074577	17
0.412300	-0.045193	18
0.421708	0.011581	19
0.423236	0.044458	20
0.424430	0.078811	21
0.414639	0.137217	22
0.405946	0.166739	23
0.396461	0.197968	24
0.371041	0.250450	25
0.354853	0.275977	26
0.338167	0.302300	27
0.303790	0.344846	28
0.264870	0.389948	29
0.226915	0.433116	30
0.206240	0.459458	31
0.185854	0.488309	32
0.165873	0.520637	33
0.145828	0.557032	34
0.132902	0.585143	35
0.119840	0.613520	36
0.101949	0.653574	37
0.072532	0.702326	38
0.023112	0.724558	39
-0.022900	0.727800	40
-0.053783	0.719939	41
-0.091450	0.697682	42
-0.104467	0.680531	43
-0.130692	0.660931	44
-0.124332	0.656543	45
-0.160055	0.635802	46
-0.165483	0.625984	47
-0.197836	0.607031	48
-0.187328	0.606226	49
-0.233402	0.582963	50
-0.222719	0.582476	51
-0.268038	0.559156	52
-0.301381	0.537049	53
-0.291249	0.537844	54
-0.332469	0.514636	55
-0.365038	0.491555	56
-0.388848	0.471700	57
-0.420033	0.446975	58
-0.445097	0.423147	59
-0.474436	0.395053	60
-0.491766	0.374416	61
-0.522357	0.340495	62
-0.535907	0.320020	63
-0.562144	0.283903	64
-0.569804	0.267751	65
-0.594938	0.226087	66
-0.602447	0.206513	67
-0.621581	0.164827	68
-0.624301	0.151364	69
-0.641226	0.104249	70
-0.641561	0.093863	71
-0.653739	0.046946	72
-0.653354	0.037304	73
-0.662220	-0.013693	74
-0.660867	-0.023556	75
-0.665034	-0.077648	76
-0.663597	-0.109058	77
-0.661953	-0.141057	78
-0.653688	-0.194725	79
-0.640768	-0.251479	80
-0.623382	-0.304752	81
-0.611628	-0.333948	82
-0.599570	-0.363595	83
-0.576096	-0.408184	84
-0.545970	-0.458064	85
-0.516157	-0.498877	86
-0.496764	-0.522546	87
-0.477089	-0.546350	88
-0.444259	-0.579052	89
-0.421939	-0.599378	90
-0.399527	-0.619762	91
-0.361974	-0.647988	92
-0.335695	-0.666033	93
-0.308786	-0.684206	94
-0.272661	-0.703621	95
-0.244742	-0.717429	96
-0.216425	-0.731239	97
-0.177289	-0.746089	98
-0.147700	-0.756181	99
-0.117669	-0.766211	100
-0.070533	-0.777481	101
-0.019410	-0.786997	102
0.031854	-0.792821	103
0.087378	-0.795955	104
0.133446	-0.794596	105
0.182724	-0.791020	106
0.232087	-0.784090	107
0.284259	-0.773994	108
0.328869	-0.761929	109
0.376070	-0.747157	110
0.422534	-0.729218	111
0.471450	-0.707520	112
0.512514	-0.685366	113
0.554659	-0.660284	114
0.594203	-0.633255	115
0.634624	-0.602929	116
0.667604	-0.574567	117
0.701069	-0.543639	118
0.733423	-0.509759	119
0.766117	-0.471803	120
0.793887	-0.435620	121
0.821221	-0.397198	122
0.845121	-0.358829	123
0.869025	-0.317561	124
0.887542	-0.280282	125
0.905699	-0.240312	126
0.922428	-0.197359	127
0.938781	-0.148880	128
0.949537	-0.110363	129
0.959484	-0.070863	130
0.967353	-0.032558	131
0.974483	0.006865	132
0.978667	0.036849	133
0.982835	0.066880	134
0.985541	0.097047	135
0.988287	0.127261	136
