time = 7.2	Re = 10
0.195916	0.043334	0
0.204312	-0.000692	1
0.202882	-0.057709	2
0.189105	-0.103834	3
0.161615	-0.155630	4
0.139154	-0.180015	5
0.115241	-0.205251	6
0.089388	-0.223484	7
0.062914	-0.241466	8
0.037010	-0.271239	9
0.025026	-0.297853	10
0.080972	-0.312636	11
0.119775	-0.312172	12
0.161763	-0.307979	13
0.210027	-0.290582	14
0.261063	-0.263849	15
0.307038	-0.227192	16
0.329161	-0.203500	17
0.351580	-0.178345	18
0.368067	-0.151001	19
0.384718	-0.121724	20
0.397625	-0.090250	21
0.409822	-0.056152	22
0.415054	-0.025545	23
0.419919	0.006014	24
0.420718	0.041443	25
0.420786	0.080037	26
0.414385	0.110155	27
0.407326	0.141101	28
0.396509	0.170701	29
0.383952	0.203610	30
0.354035	0.255008	31
0.335933	0.278988	32
0.316647	0.304473	33
0.279665	0.343555	34
0.238443	0.386154	35
0.199753	0.428985	36
0.178467	0.458050	37
0.157828	0.492633	38
0.137111	0.535217	39
0.115490	0.588964	40
0.097529	0.638721	41
0.084217	0.671082	42
0.061941	0.705510	43
0.034500	0.713468	44
-0.010286	0.722275	45
-0.066443	0.709957	46
-0.087704	0.686666	47
-0.115606	0.661860	48
-0.132674	0.642350	49
-0.160596	0.621290	50
-0.154547	0.618349	51
-0.195905	0.593308	52
-0.198563	0.586857	53
-0.237860	0.563475	54
-0.214108	0.571894	55
-0.244664	0.555005	56
-0.274493	0.538156	57
-0.274393	0.533939	58
-0.321465	0.504884	59
-0.298915	0.514325	60
-0.332594	0.493671	61
-0.365013	0.472643	62
-0.344303	0.482087	63
-0.374380	0.461382	64
-0.403706	0.440053	65
-0.439278	0.407366	66
-0.423284	0.416880	67
-0.446329	0.396101	68
-0.469349	0.375041	69
-0.500113	0.339249	70
-0.519783	0.311159	71
-0.546000	0.272396	72
-0.564128	0.238521	73
-0.584923	0.196355	74
-0.594740	0.169092	75
-0.613153	0.118569	76
-0.618472	0.093144	77
-0.629878	0.042351	78
-0.630774	0.024477	79
-0.637457	-0.032496	80
-0.636495	-0.054127	81
-0.635968	-0.107651	82
-0.632986	-0.120276	83
-0.626384	-0.178809	84
-0.622654	-0.186894	85
-0.610395	-0.242328	86
-0.606248	-0.249712	87
-0.596793	-0.278648	88
-0.587213	-0.307787	89
-0.582144	-0.314838	90
-0.569155	-0.343823	91
-0.555736	-0.373317	92
-0.537710	-0.403392	93
-0.517877	-0.434894	94
-0.499322	-0.458849	95
-0.480608	-0.482896	96
-0.458918	-0.506948	97
-0.436141	-0.531690	98
-0.413052	-0.552586	99
-0.389283	-0.573783	100
-0.361413	-0.595331	101
-0.331323	-0.617605	102
-0.282995	-0.646666	103
-0.254023	-0.661529	104
-0.223812	-0.676577	105
-0.170701	-0.697256	106
-0.137793	-0.707766	107
-0.103103	-0.718014	108
-0.052260	-0.728086	109
-0.018422	-0.732944	110
0.016965	-0.737372	111
0.069887	-0.739173	112
0.106154	-0.738414	113
0.144495	-0.736696	114
0.189920	-0.730308	115
0.224743	-0.723845	116
0.261119	-0.716199	117
0.306321	-0.702627	118
0.340025	-0.690894	119
0.375328	-0.677816	120
0.425178	-0.654228	121
0.451481	-0.639768	122
0.477789	-0.625291	123
0.527260	-0.592587	124
0.552776	-0.573241	125
0.578720	-0.553189	126
0.617353	-0.517652	127
0.657216	-0.476608	128
0.693865	-0.432513	129
0.712169	-0.407566	130
0.730566	-0.382301	131
0.758337	-0.337105	132
0.785920	-0.286437	133
0.809642	-0.233948	134
0.820687	-0.204789	135
0.831717	-0.175264	136
0.846552	-0.123641	137
0.859439	-0.067755	138
0.868140	-0.012806	139
0.874053	0.046095	140
0.875339	0.096193	141
0.874188	0.149835	142
0.869158	0.204006	143
0.860593	0.262111	144
0.849392	0.314132	145
0.835119	0.368126	146
0.818018	0.417901	147
0.796870	0.470428	148
0.775805	0.514468	149
0.751375	0.560567	150
0.722923	0.606336	151
0.705256	0.631431	152
0.687072	0.657080	153
0.657221	0.694443	154
0.625286	0.731465	155
0.593217	0.765025	156
0.558793	0.798493	157
0.531939	0.822300	158
0.504133	0.846149	159
0.475947	0.868123	160
0.446934	0.889930	161
