time = 3.7	Re = 10
0.199356	0.022433	0
0.208903	-0.029242	1
0.208160	-0.084085	2
0.202022	-0.120801	3
0.194564	-0.155969	4
0.216293	-0.206363	5
0.253864	-0.199572	6
0.295464	-0.183564	7
0.319023	-0.163744	8
0.342577	-0.143586	9
0.363919	-0.117834	10
0.385002	-0.090464	11
0.402130	-0.056097	12
0.417729	-0.019966	13
0.427587	0.018873	14
0.436269	0.060604	15
0.438396	0.103303	16
0.437295	0.148029	17
0.430769	0.191619	18
0.420635	0.236705	19
0.405577	0.278953	20
0.387251	0.322620	21
0.365327	0.363620	22
0.340426	0.406332	23
0.312996	0.446414	24
0.282682	0.489397	25
0.249421	0.534100	26
0.230315	0.560053	27
0.210995	0.586513	28
0.189450	0.615495	29
0.166323	0.645975	30
0.134524	0.685077	31
0.112323	0.706538	32
0.089316	0.727662	33
0.051673	0.745518	34
0.013295	0.755232	35
-0.026179	0.755061	36
-0.063543	0.751568	37
-0.098144	0.737856	38
-0.127870	0.724835	39
-0.148907	0.710266	40
-0.173919	0.698962	41
-0.189940	0.686102	42
-0.213326	0.675657	43
-0.226069	0.665225	44
-0.249811	0.655886	45
-0.262218	0.645462	46
-0.287294	0.635652	47
-0.322977	0.617077	48
-0.355284	0.598367	49
-0.387390	0.580509	50
-0.418785	0.561306	51
-0.451381	0.541933	52
-0.478737	0.522552	53
-0.507530	0.502617	54
-0.533063	0.481970	55
-0.561384	0.459723	56
-0.583539	0.438383	57
-0.609428	0.414663	58
-0.629814	0.392220	59
-0.654740	0.366250	60
-0.670974	0.344174	61
-0.693259	0.316599	62
-0.707965	0.293630	63
-0.728042	0.264734	64
-0.742786	0.238455	65
-0.757543	0.212160	66
-0.771167	0.184598	67
-0.784749	0.156875	68
-0.805107	0.103673	69
-0.823558	0.047176	70
-0.837055	-0.006753	71
-0.848209	-0.063282	72
-0.854779	-0.117441	73
-0.858862	-0.172387	74
-0.859404	-0.222551	75
-0.857050	-0.275624	76
-0.852559	-0.324859	77
-0.845833	-0.374707	78
-0.838205	-0.419535	79
-0.827604	-0.467402	80
-0.818373	-0.505754	81
-0.808634	-0.543671	82
-0.795818	-0.599833	83
