time = 4.2	Re = 10
0.199233	0.024995	0
0.208289	-0.033288	1
0.206079	-0.064083	2
0.203181	-0.095476	3
0.192453	-0.135541	4
0.179549	-0.173180	5
0.193841	-0.227583	6
0.234255	-0.222255	7
0.280668	-0.205459	8
0.307236	-0.184841	9
0.333879	-0.162535	10
0.358017	-0.134325	11
0.381525	-0.103205	12
0.400251	-0.065201	13
0.416803	-0.024219	14
0.426197	0.018494	15
0.433795	0.065800	16
0.433809	0.112797	17
0.429169	0.161745	18
0.418445	0.208633	19
0.403220	0.256900	20
0.383134	0.300764	21
0.358998	0.346135	22
0.331803	0.388279	23
0.301211	0.432947	24
0.269120	0.475322	25
0.233485	0.523556	26
0.214015	0.550246	27
0.194047	0.577921	28
0.170339	0.612944	29
0.143170	0.652782	30
0.123919	0.677560	31
0.103780	0.702374	32
0.069426	0.728689	33
0.028622	0.744098	34
-0.024498	0.747045	35
-0.070702	0.739004	36
-0.106423	0.720368	37
-0.135692	0.704221	38
-0.159124	0.686714	39
-0.184592	0.672259	40
-0.201737	0.658476	41
-0.227199	0.646003	42
-0.244563	0.632839	43
-0.269928	0.620137	44
-0.282952	0.609070	45
-0.309675	0.596729	46
-0.320458	0.586535	47
-0.346629	0.573862	48
-0.355924	0.564912	49
-0.383331	0.551567	50
-0.392596	0.542053	51
-0.421048	0.526922	52
-0.457078	0.502067	53
-0.488021	0.477215	54
-0.519128	0.451420	55
-0.548280	0.423946	56
-0.578756	0.394213	57
-0.602372	0.366461	58
-0.627444	0.336200	59
-0.648115	0.306647	60
-0.671194	0.272880	61
-0.687433	0.243224	62
-0.706737	0.208066	63
-0.720263	0.177231	64
-0.737214	0.139218	65
-0.746143	0.110450	66
-0.759071	0.071674	67
-0.765710	0.042138	68
-0.775284	0.002491	69
-0.780257	-0.030990	70
-0.784849	-0.065222	71
-0.787560	-0.099977	72
-0.789635	-0.135933	73
-0.788691	-0.168037	74
-0.787449	-0.200447	75
-0.784299	-0.234068	76
-0.780611	-0.268156	77
-0.774957	-0.299241	78
-0.769098	-0.330616	79
-0.761050	-0.363006	80
-0.752646	-0.395514	81
-0.742701	-0.424947	82
-0.732610	-0.454466	83
-0.720858	-0.483779	84
-0.708860	-0.513242	85
-0.683668	-0.565150	86
-0.668627	-0.591915	87
-0.653428	-0.618718	88
-0.622273	-0.667129	89
-0.587863	-0.714469	90
-0.554494	-0.755838	91
-0.514915	-0.798916	92
-0.481385	-0.833028	93
-0.447560	-0.865545	94
-0.422499	-0.889570	95
-0.397266	-0.913153	96
