time = 3.75	Re = 10
0.199350	0.022731	0
0.208851	-0.029641	1
0.207700	-0.085206	2
0.201120	-0.122292	3
0.193130	-0.157753	4
0.214155	-0.208578	5
0.252003	-0.201918	6
0.294065	-0.185801	7
0.317915	-0.165880	8
0.341759	-0.145495	9
0.363359	-0.119483	10
0.384674	-0.091744	11
0.401951	-0.056994	12
0.417638	-0.020379	13
0.427447	0.018864	14
0.436020	0.061156	15
0.437950	0.104305	16
0.436497	0.149482	17
0.429541	0.193425	18
0.418891	0.238881	19
0.403326	0.281344	20
0.384405	0.325225	21
0.361902	0.366369	22
0.336393	0.409265	23
0.308406	0.449578	24
0.277543	0.492969	25
0.243650	0.538391	26
0.224166	0.564975	27
0.204183	0.592291	28
0.181997	0.622455	29
0.157656	0.654573	30
0.122611	0.696265	31
0.096847	0.718816	32
0.068040	0.739069	33
0.025609	0.751245	34
-0.014197	0.755860	35
-0.053235	0.750954	36
-0.088634	0.742279	37
-0.118567	0.726292	38
-0.145998	0.712923	39
-0.165054	0.698776	40
-0.189659	0.687611	41
-0.204690	0.675225	42
-0.228139	0.664807	43
-0.240288	0.654667	44
-0.264364	0.645142	45
-0.276334	0.634928	46
-0.301780	0.624830	47
-0.337540	0.605937	48
-0.369765	0.586858	49
-0.401887	0.568444	50
-0.433184	0.548565	51
-0.465779	0.528324	52
-0.492888	0.508181	53
-0.521524	0.487310	54
-0.546702	0.465824	55
-0.574733	0.442482	56
-0.596470	0.420311	57
-0.621932	0.395452	58
-0.641784	0.372132	59
-0.666169	0.344890	60
-0.681804	0.322083	61
-0.703397	0.293287	62
-0.717450	0.269539	63
-0.736740	0.239455	64
-0.750683	0.212329	65
-0.764660	0.185101	66
-0.777376	0.156664	67
-0.790048	0.127968	68
-0.808497	0.073305	69
-0.816693	0.044274	70
-0.824867	0.015191	71
-0.836233	-0.040015	72
-0.845025	-0.097958	73
-0.849200	-0.153088	74
-0.850685	-0.209021	75
-0.848744	-0.259928	76
-0.843682	-0.313664	77
-0.836704	-0.363452	78
-0.827489	-0.413727	79
-0.817384	-0.458718	80
-0.803966	-0.506852	81
-0.792435	-0.545410	82
-0.780379	-0.583501	83
-0.763941	-0.639981	84
