time = 7.35	Re = 10
0.195798	0.044276	0
0.204358	-0.000588	1
0.202549	-0.058906	2
0.188109	-0.105736	3
0.173623	-0.132026	4
0.159128	-0.158323	5
0.135750	-0.182451	6
0.110645	-0.207888	7
0.083943	-0.225607	8
0.056173	-0.243109	9
0.028459	-0.272236	10
0.015729	-0.298449	11
0.072155	-0.314737	12
0.111725	-0.315137	13
0.154612	-0.311554	14
0.204086	-0.294784	15
0.256563	-0.268228	16
0.303859	-0.231439	17
0.326588	-0.207598	18
0.349695	-0.181983	19
0.366624	-0.154423	20
0.383716	-0.124605	21
0.396864	-0.092762	22
0.409392	-0.057960	23
0.414761	-0.027076	24
0.419636	0.004991	25
0.420350	0.040759	26
0.420246	0.079989	27
0.413664	0.110139	28
0.406297	0.141285	29
0.395215	0.170818	30
0.382228	0.203878	31
0.351819	0.254948	32
0.333503	0.278511	33
0.313891	0.303870	34
0.276684	0.342308	35
0.235260	0.384422	36
0.196517	0.427202	37
0.175193	0.456709	38
0.154478	0.492386	39
0.133664	0.536897	40
0.122620	0.565544	41
0.111558	0.594335	42
0.092065	0.649660	43
0.075259	0.688497	44
0.031572	0.718983	45
0.013896	0.714445	46
-0.043658	0.719795	47
-0.086644	0.690277	48
-0.100143	0.670867	49
-0.128638	0.647012	50
-0.145176	0.629071	51
-0.175055	0.607803	52
-0.167152	0.606462	53
-0.211770	0.579819	54
-0.213779	0.574096	55
-0.255580	0.549150	56
-0.229446	0.559431	57
-0.262052	0.541088	58
-0.293469	0.522775	59
-0.292701	0.519144	60
-0.341495	0.487730	61
-0.317520	0.498955	62
-0.352332	0.476404	63
-0.385521	0.453362	64
-0.363814	0.464600	65
-0.394414	0.442044	66
-0.424031	0.418701	67
-0.459085	0.383805	68
-0.442691	0.394956	69
-0.465485	0.372529	70
-0.488205	0.349581	71
-0.517785	0.311480	72
-0.536254	0.282027	73
-0.560757	0.240954	74
-0.577142	0.205633	75
-0.595776	0.161470	76
-0.604043	0.133334	77
-0.619607	0.080587	78
-0.623379	0.054689	79
-0.631653	0.002165	80
-0.631398	-0.015749	81
-0.634285	-0.074367	82
-0.631852	-0.095964	83
-0.627409	-0.150463	84
-0.623580	-0.162737	85
-0.618027	-0.192338	86
-0.612428	-0.221954	87
-0.608223	-0.229530	88
-0.591488	-0.285158	89
-0.586913	-0.292040	90
-0.575097	-0.320752	91
-0.562943	-0.349875	92
-0.557492	-0.356381	93
-0.542077	-0.384842	94
-0.526019	-0.414014	95
-0.505427	-0.443039	96
-0.482711	-0.473525	97
-0.462141	-0.496225	98
-0.441196	-0.519182	99
-0.417320	-0.541746	100
-0.392034	-0.565005	101
-0.366960	-0.584139	102
-0.340923	-0.603705	103
-0.310862	-0.623178	104
-0.278285	-0.643238	105
-0.226791	-0.668466	106
-0.196155	-0.680962	107
-0.164026	-0.693536	108
-0.108320	-0.709678	109
-0.073976	-0.717305	110
-0.037650	-0.724459	111
0.014815	-0.729843	112
0.049573	-0.731507	113
0.086046	-0.732514	114
0.139835	-0.729040	115
0.176559	-0.724630	116
0.215489	-0.718956	117
0.260838	-0.707889	118
0.295512	-0.697742	119
0.331795	-0.686234	120
0.376187	-0.667869	121
0.409101	-0.652438	122
0.443570	-0.635418	123
0.491537	-0.606166	124
0.516593	-0.588577	125
0.541775	-0.570806	126
0.565058	-0.551451	127
0.588345	-0.532072	128
0.612015	-0.509594	129
0.636112	-0.486141	130
0.671053	-0.445653	131
0.706654	-0.399300	132
0.738578	-0.350228	133
0.754197	-0.322817	134
0.769945	-0.294859	135
0.792674	-0.245796	136
0.814449	-0.190945	137
0.831957	-0.134758	138
0.839474	-0.103920	139
0.846905	-0.072445	140
0.855376	-0.018369	141
0.861268	0.040001	142
0.862868	0.096789	143
0.861946	0.127030	144
0.860905	0.157397	145
0.855450	0.208496	146
0.847073	0.262792	147
0.834786	0.316784	148
0.826493	0.345629	149
0.818191	0.374479	150
0.799539	0.425636	151
0.777165	0.478322	152
0.752684	0.526405	153
0.723783	0.576710	154
0.696016	0.618157	155
0.664354	0.661306	156
0.628696	0.703459	157
0.607076	0.726224	158
0.584564	0.749611	159
0.548541	0.783227	160
0.510400	0.816009	161
0.472648	0.845018	162
0.432451	0.873529	163
0.401561	0.893325	164
0.369800	0.912901	165
0.338080	0.930409	166
0.305867	0.947466	167
