time = 5.65	Re = 10
0.197511	0.033392	0
0.203900	-0.002281	1
0.206119	-0.045042	2
0.198965	-0.083640	3
0.185164	-0.126205	4
0.159123	-0.173851	5
0.127905	-0.214003	6
0.121684	-0.245251	7
0.117902	-0.274878	8
0.166686	-0.276630	9
0.197641	-0.269634	10
0.229069	-0.261769	11
0.265529	-0.240903	12
0.302928	-0.214451	13
0.336526	-0.180888	14
0.368839	-0.140041	15
0.393791	-0.092152	16
0.413901	-0.038591	17
0.422833	0.014303	18
0.424963	0.045170	19
0.426984	0.076501	20
0.419897	0.132391	21
0.412691	0.161565	22
0.405387	0.190888	23
0.383849	0.242692	24
0.355149	0.294992	25
0.323614	0.339108	26
0.287397	0.385178	27
0.250893	0.428373	28
0.230961	0.453381	29
0.211089	0.479538	30
0.191764	0.507102	31
0.172389	0.536545	32
0.149469	0.577377	33
0.123555	0.627438	34
0.104109	0.664524	35
0.073671	0.707080	36
0.036551	0.724456	37
-0.001355	0.731237	38
-0.023987	0.727070	39
-0.067444	0.720998	40
-0.089981	0.702136	41
-0.117910	0.682702	42
-0.118820	0.673342	43
-0.151047	0.655762	44
-0.149364	0.648348	45
-0.182387	0.631250	46
-0.211385	0.611129	47
-0.207290	0.606994	48
-0.239820	0.590942	49
-0.269148	0.572291	50
-0.292466	0.555367	51
-0.321868	0.536967	52
-0.347623	0.518058	53
-0.377363	0.497549	54
-0.396829	0.480960	55
-0.429177	0.457153	56
-0.445880	0.440429	57
-0.475854	0.414522	58
-0.486876	0.400532	59
-0.517635	0.370624	60
-0.529395	0.353870	61
-0.555721	0.322652	62
-0.561985	0.309937	63
-0.588080	0.274220	64
-0.591525	0.263452	65
-0.613810	0.226806	66
-0.616351	0.216777	67
-0.637279	0.176107	68
-0.638989	0.165495	69
-0.657119	0.121136	70
-0.672360	0.065500	71
-0.680930	0.016194	72
-0.686863	-0.036622	73
-0.688248	-0.088055	74
-0.686415	-0.145433	75
-0.680311	-0.191355	76
-0.670603	-0.243343	77
-0.658151	-0.288065	78
-0.640627	-0.340880	79
-0.623246	-0.380114	80
-0.599518	-0.429425	81
-0.577294	-0.466492	82
-0.545997	-0.515145	83
-0.522202	-0.544756	84
-0.485941	-0.587724	85
-0.458479	-0.614706	86
-0.417252	-0.653216	87
-0.382354	-0.680439	88
-0.344178	-0.707746	89
-0.304541	-0.732433	90
-0.260910	-0.756772	91
-0.222632	-0.774252	92
-0.181720	-0.791355	93
-0.139120	-0.806041	94
-0.093515	-0.819636	95
-0.052618	-0.828737	96
-0.009163	-0.836912	97
0.035474	-0.842438	98
0.083088	-0.846318	99
0.125150	-0.846769	100
0.168944	-0.845741	101
0.211894	-0.842157	102
0.256571	-0.836775	103
0.295114	-0.829537	104
0.334848	-0.820993	105
0.375416	-0.809921	106
0.417891	-0.796569	107
0.455983	-0.782479	108
0.494678	-0.766777	109
0.531217	-0.749243	110
0.568836	-0.729885	111
0.601003	-0.710818	112
0.633934	-0.690491	113
0.667529	-0.666789	114
0.703273	-0.639665	115
0.730475	-0.616899	116
0.757464	-0.593418	117
0.782561	-0.569661	118
0.807639	-0.545290	119
0.844267	-0.507533	120
0.879495	-0.468664	121
