time = 2.05	Re = 10
0.199970	0.012187	0
0.209942	-0.016552	1
0.219808	-0.045349	2
0.232310	-0.091261	3
0.272975	-0.122154	4
0.302435	-0.113832	5
0.332010	-0.104709	6
0.363709	-0.079042	7
0.393981	-0.048774	8
0.420678	-0.007875	9
0.443731	0.038170	10
0.460464	0.090783	11
0.471481	0.146763	12
0.474788	0.206295	13
0.473312	0.236776	14
0.471742	0.267331	15
0.466608	0.298290	16
0.461231	0.329305	17
0.453006	0.360875	18
0.444410	0.392580	19
0.432570	0.423948	20
0.420177	0.455562	21
0.405227	0.486926	22
0.389586	0.518724	23
0.370983	0.549835	24
0.351340	0.581598	25
0.328742	0.613181	26
0.304392	0.645534	27
0.276700	0.677044	28
0.246126	0.709402	29
0.210355	0.741473	30
0.169302	0.773193	31
0.120857	0.801102	32
0.067105	0.823188	33
0.009865	0.836481	34
-0.045291	0.843082	35
-0.096747	0.843350	36
-0.143040	0.841843	37
-0.184440	0.838913	38
-0.222406	0.837234	39
-0.257328	0.835001	40
-0.289610	0.834375	41
-0.318936	0.833582	42
-0.346659	0.834308	43
-0.397787	0.836442	44
-0.439596	0.843067	45
-0.472079	0.852511	46
-0.494110	0.864853	47
