time = 6.1	Re = 10
0.196983	0.036281	0
0.204006	-0.001727	1
0.205261	-0.048835	2
0.196397	-0.089787	3
0.178796	-0.135068	4
0.147044	-0.183984	5
0.109939	-0.223911	6
0.098074	-0.255655	7
0.091843	-0.284632	8
0.142966	-0.289642	9
0.176271	-0.284087	10
0.210677	-0.276789	11
0.250543	-0.256529	12
0.291649	-0.229591	13
0.328658	-0.194673	14
0.364241	-0.151312	15
0.391409	-0.100622	16
0.402102	-0.072178	17
0.412698	-0.043510	18
0.421989	0.012319	19
0.423659	0.044723	20
0.425041	0.078377	21
0.415911	0.136179	22
0.407618	0.165612	23
0.398499	0.196437	24
0.374133	0.248857	25
0.358344	0.274574	26
0.342199	0.300911	27
0.308444	0.343899	28
0.270008	0.389367	29
0.232423	0.432467	30
0.211795	0.458518	31
0.191614	0.486550	32
0.171677	0.517627	33
0.151792	0.552018	34
0.126877	0.603796	35
0.110624	0.638866	36
0.091227	0.678167	37
0.062126	0.710850	38
0.019867	0.727096	39
-0.013972	0.725432	40
-0.060220	0.721261	41
-0.084031	0.701781	42
-0.111766	0.680792	43
-0.109274	0.673464	44
-0.142016	0.653551	45
-0.148986	0.642073	46
-0.178789	0.623940	47
-0.170750	0.621323	48
-0.213066	0.599995	49
-0.204359	0.597980	50
-0.246635	0.576681	51
-0.278855	0.555496	52
-0.269987	0.555109	53
-0.309373	0.534015	54
-0.341361	0.512391	55
-0.365251	0.493523	56
-0.396319	0.470662	57
-0.421848	0.448276	58
-0.451631	0.422288	59
-0.469682	0.402752	60
-0.501151	0.371507	61
-0.515665	0.351996	62
-0.543300	0.318513	63
-0.551883	0.302863	64
-0.578895	0.264100	65
-0.587581	0.245164	66
-0.608919	0.205983	67
-0.612524	0.192611	68
-0.632299	0.148158	69
-0.633383	0.137601	70
-0.648483	0.093025	71
-0.648802	0.083192	72
-0.661127	0.034400	73
-0.660497	0.024257	74
-0.668638	-0.027692	75
-0.669648	-0.058572	76
-0.670616	-0.089773	77
-0.666858	-0.142900	78
-0.658939	-0.199277	79
-0.646406	-0.252710	80
-0.637411	-0.282227	81
-0.628238	-0.311956	82
-0.609072	-0.357468	83
-0.583982	-0.408618	84
-0.558473	-0.451081	85
-0.541591	-0.475915	86
-0.524703	-0.500751	87
-0.495613	-0.535711	88
-0.455991	-0.579543	89
-0.422075	-0.610601	90
-0.398251	-0.630671	91
-0.373992	-0.650880	92
-0.340601	-0.673372	93
-0.314873	-0.689491	94
-0.288934	-0.705691	95
-0.252238	-0.724096	96
-0.224436	-0.736948	97
-0.196488	-0.749802	98
-0.151839	-0.765722	99
-0.103310	-0.780377	100
-0.054242	-0.791586	101
-0.000781	-0.800691	102
0.044176	-0.804581	103
0.092294	-0.806801	104
0.140926	-0.805725	105
0.192482	-0.802052	106
0.237098	-0.795575	107
0.284389	-0.786723	108
0.331533	-0.774626	109
0.381422	-0.759428	110
0.423867	-0.743245	111
0.467747	-0.724424	112
0.509371	-0.703344	113
0.552187	-0.679236	114
0.587704	-0.656018	115
0.623985	-0.630504	116
0.659589	-0.602119	117
0.696242	-0.569972	118
0.728062	-0.538947	119
0.759648	-0.505726	120
0.787892	-0.471895	121
0.816369	-0.435333	122
0.839357	-0.401864	123
0.862574	-0.366246	124
0.884783	-0.327354	125
0.907259	-0.283002	126
0.923069	-0.247518	127
0.938433	-0.211248	128
0.951722	-0.175796	129
0.964458	-0.139247	130
0.981546	-0.083238	131
0.996127	-0.026359	132
