time = 4.15	Re = 10
0.199258	0.024795	0
0.208362	-0.032879	1
0.206267	-0.063400	2
0.203710	-0.094337	3
0.193443	-0.134136	4
0.181136	-0.171516	5
0.196179	-0.225568	6
0.236310	-0.220067	7
0.282215	-0.203332	8
0.308476	-0.182776	9
0.334798	-0.160664	10
0.358639	-0.132673	11
0.381890	-0.101932	12
0.400447	-0.064282	13
0.416896	-0.023781	14
0.426335	0.018561	15
0.434040	0.065314	16
0.434279	0.111903	17
0.429991	0.160458	18
0.419677	0.207042	19
0.404964	0.255064	20
0.385371	0.298784	21
0.361763	0.344028	22
0.335081	0.386075	23
0.304993	0.430563	24
0.273282	0.472691	25
0.238154	0.520281	26
0.218959	0.546414	27
0.199320	0.573380	28
0.176146	0.607100	29
0.150249	0.644987	30
0.115154	0.691226	31
0.086892	0.717650	32
0.051971	0.738454	33
-0.000318	0.747622	34
-0.047339	0.745950	35
-0.088718	0.731098	36
-0.120545	0.715154	37
-0.145939	0.697034	38
-0.171858	0.682257	39
-0.189680	0.668003	40
-0.214895	0.655530	41
-0.232656	0.642102	42
-0.257783	0.629525	43
-0.271071	0.618325	44
-0.297386	0.606315	45
-0.308524	0.596014	46
-0.334324	0.583767	47
-0.343882	0.574776	48
-0.370929	0.562032	49
-0.380466	0.552528	50
-0.408664	0.538153	51
-0.444790	0.514188	52
-0.475971	0.490130	53
-0.507318	0.465297	54
-0.536837	0.438768	55
-0.567746	0.410174	56
-0.591910	0.383322	57
-0.617563	0.354161	58
-0.638876	0.325514	59
-0.662708	0.292893	60
-0.679700	0.264046	61
-0.699891	0.229993	62
-0.714242	0.199891	63
-0.732243	0.163001	64
-0.742057	0.134810	65
-0.756158	0.097021	66
-0.763758	0.068047	67
-0.774621	0.029317	68
-0.780753	-0.003630	69
-0.786567	-0.037226	70
-0.790519	-0.071443	71
-0.794027	-0.106737	72
-0.794349	-0.138560	73
-0.794463	-0.170585	74
-0.792734	-0.203871	75
-0.790528	-0.237641	76
-0.786228	-0.268563	77
-0.781784	-0.299688	78
-0.775169	-0.332024	79
-0.768296	-0.364417	80
-0.759717	-0.393918	81
-0.751031	-0.423511	82
-0.740682	-0.452920	83
-0.730178	-0.482486	84
-0.707651	-0.534751	85
-0.694040	-0.561805	86
-0.680348	-0.588936	87
-0.652002	-0.638020	88
-0.620447	-0.686311	89
-0.589644	-0.728712	90
-0.553099	-0.773088	91
-0.521805	-0.808334	92
-0.490368	-0.842002	93
-0.467150	-0.866977	94
-0.443740	-0.891619	95
