time = 7.3	Re = 10
0.195837	0.043963	0
0.204343	-0.000622	1
0.202660	-0.058507	2
0.188441	-0.105102	3
0.159961	-0.157432	4
0.136875	-0.181651	5
0.112190	-0.207017	6
0.085769	-0.224915	7
0.058408	-0.242589	8
0.031319	-0.271933	9
0.018823	-0.298282	10
0.075086	-0.314063	11
0.114415	-0.314171	12
0.157000	-0.310379	13
0.206056	-0.293403	14
0.258071	-0.266779	15
0.304925	-0.230030	16
0.327451	-0.206238	17
0.350327	-0.180770	18
0.367107	-0.153281	19
0.384052	-0.123646	20
0.397118	-0.091924	21
0.409537	-0.057355	22
0.414859	-0.026563	23
0.419730	0.005336	24
0.420471	0.040993	25
0.420425	0.080012	26
0.413902	0.110154	27
0.406636	0.141237	28
0.395641	0.170794	29
0.382794	0.203807	30
0.352544	0.254991	31
0.334297	0.278692	32
0.314789	0.304098	33
0.277655	0.342751	34
0.236291	0.385033	35
0.197568	0.427826	36
0.176255	0.457187	37
0.155563	0.492497	38
0.134781	0.536357	39
0.123820	0.564426	40
0.112855	0.592520	41
0.093906	0.645888	42
0.078770	0.682042	43
0.042825	0.716252	44
0.020508	0.714462	45
-0.032340	0.721156	46
-0.081129	0.696511	47
-0.096262	0.675878	48
-0.124336	0.651802	49
-0.140930	0.633418	50
-0.170225	0.612233	51
-0.162906	0.610394	52
-0.206478	0.584297	53
-0.208613	0.578363	54
-0.249666	0.553939	55
-0.224333	0.563572	56
-0.256203	0.545744	57
-0.287111	0.527948	58
-0.286575	0.524118	59
-0.334825	0.493511	60
-0.311320	0.504130	61
-0.345759	0.482229	62
-0.378712	0.459873	63
-0.357322	0.470505	64
-0.387774	0.448577	65
-0.417324	0.425916	66
-0.452575	0.391765	67
-0.436288	0.402367	68
-0.459187	0.380498	69
-0.482036	0.358183	70
-0.512046	0.320837	71
-0.530934	0.291846	72
-0.556022	0.251541	73
-0.572980	0.216677	74
-0.592396	0.173185	75
-0.601186	0.145323	76
-0.617709	0.093296	77
-0.622018	0.067551	78
-0.631352	0.015596	79
-0.631463	-0.002330	80
-0.635669	-0.060423	81
-0.633703	-0.082046	82
-0.630593	-0.136237	83
-0.627056	-0.148643	84
-0.617427	-0.207703	85
-0.613360	-0.215437	86
-0.598123	-0.271020	87
-0.593701	-0.278080	88
-0.582687	-0.306898	89
-0.571368	-0.336035	90
-0.566044	-0.342731	91
-0.551430	-0.371398	92
-0.536248	-0.400693	93
-0.516529	-0.430097	94
-0.494758	-0.460958	95
-0.474844	-0.484081	96
-0.454648	-0.507432	97
-0.431487	-0.530516	98
-0.407039	-0.554316	99
-0.382614	-0.574052	100
-0.357327	-0.594169	101
-0.327956	-0.614356	102
-0.296190	-0.635197	103
-0.245724	-0.661721	104
-0.215627	-0.675051	105
-0.184112	-0.688459	106
-0.129238	-0.706162	107
-0.095350	-0.714758	108
-0.059535	-0.722972	109
-0.007559	-0.729937	110
0.026939	-0.732697	111
0.063079	-0.734866	112
0.116626	-0.733166	113
0.153251	-0.729977	114
0.192015	-0.725645	115
0.237448	-0.716136	116
0.272200	-0.707220	117
0.308572	-0.696971	118
0.353307	-0.680263	119
0.386523	-0.666019	120
0.421317	-0.650296	121
0.469992	-0.623004	122
0.495479	-0.606428	123
0.521100	-0.589729	124
0.544903	-0.571359	125
0.568712	-0.552964	126
0.593062	-0.531524	127
0.617808	-0.509213	128
0.654050	-0.470329	129
0.691149	-0.425696	130
0.724710	-0.378218	131
0.741252	-0.351594	132
0.757922	-0.324485	133
0.782434	-0.276652	134
0.806212	-0.223164	135
0.825844	-0.168088	136
0.834580	-0.137782	137
0.843251	-0.106922	138
0.853883	-0.053552	139
0.862168	0.004080	140
0.866180	0.060375	141
0.866555	0.090389	142
0.866927	0.120431	143
0.863645	0.171308	144
0.857735	0.225599	145
0.847868	0.279732	146
0.833944	0.337697	147
0.817880	0.389292	148
0.798182	0.442438	149
0.776068	0.491222	150
0.749795	0.542438	151
0.724277	0.584868	152
0.694941	0.629068	153
0.661666	0.672588	154
0.641380	0.696240	155
0.620224	0.720448	156
0.586196	0.755351	157
0.550110	0.789681	158
0.514203	0.820344	159
0.475867	0.850610	160
0.446242	0.871858	161
0.415700	0.892883	162
0.385030	0.911972	163
0.353655	0.930778	164
