time = 6.6	Re = 10
0.196456	0.039505	0
0.204139	-0.001198	1
0.204207	-0.052926	2
0.193085	-0.096205	3
0.171179	-0.144623	4
0.152366	-0.169415	5
0.132951	-0.194092	6
0.089055	-0.233103	7
0.070775	-0.264528	8
0.061882	-0.292538	9
0.115403	-0.301684	10
0.151296	-0.298184	11
0.189089	-0.291977	12
0.232783	-0.272783	13
0.278297	-0.245619	14
0.319237	-0.209732	15
0.338968	-0.186836	16
0.358745	-0.163775	17
0.373562	-0.137166	18
0.388525	-0.110142	19
0.400186	-0.080205	20
0.411407	-0.049164	21
0.421050	0.009711	22
0.422274	0.043614	23
0.423042	0.079570	24
0.417490	0.109292	25
0.411791	0.139191	26
0.402229	0.168841	27
0.391590	0.200837	28
0.364228	0.253234	29
0.347186	0.278308	30
0.329439	0.304382	31
0.293780	0.345822	32
0.253847	0.390054	33
0.215441	0.433182	34
0.194562	0.460356	35
0.174023	0.491172	36
0.153669	0.526943	37
0.133277	0.568613	38
0.118975	0.602935	39
0.104069	0.638794	40
0.090125	0.669087	41
0.071597	0.700260	42
0.028758	0.720978	43
-0.015512	0.725860	44
-0.067462	0.712050	45
-0.099282	0.686347	46
-0.104151	0.673898	47
-0.134232	0.652118	48
-0.140617	0.641088	49
-0.170190	0.621754	50
-0.156617	0.622749	51
-0.201337	0.598341	52
-0.204254	0.591205	53
-0.242341	0.569606	54
-0.226912	0.572519	55
-0.254236	0.558103	56
-0.281527	0.543677	57
-0.266531	0.546692	58
-0.318602	0.517670	59
-0.353781	0.492569	60
-0.340843	0.496277	61
-0.385441	0.467162	62
-0.418442	0.439949	63
-0.441439	0.417313	64
-0.471969	0.387715	65
-0.495351	0.360261	66
-0.522692	0.327002	67
-0.537818	0.303732	68
-0.565149	0.263425	69
-0.576004	0.240821	70
-0.597938	0.198705	71
-0.603198	0.181613	72
-0.622892	0.133533	73
-0.627476	0.112787	74
-0.640306	0.065806	75
-0.640898	0.052355	76
-0.650383	-0.000265	77
-0.649059	-0.010006	78
-0.653377	-0.061345	79
-0.651454	-0.070342	80
-0.651067	-0.125555	81
-0.648145	-0.134593	82
-0.641851	-0.192162	83
-0.634342	-0.224087	84
-0.626142	-0.257041	85
-0.607027	-0.310490	86
-0.594688	-0.338374	87
-0.582216	-0.366437	88
-0.553586	-0.417691	89
-0.535623	-0.445251	90
-0.516767	-0.473575	91
-0.483525	-0.514328	92
-0.462804	-0.536684	93
-0.441844	-0.559182	94
-0.402449	-0.594395	95
-0.377375	-0.614348	96
-0.351491	-0.634432	97
-0.310608	-0.660336	98
-0.283072	-0.676094	99
-0.254921	-0.691870	100
-0.210042	-0.711928	101
-0.178883	-0.724150	102
-0.146478	-0.736337	103
-0.105147	-0.747399	104
-0.073241	-0.754663	105
-0.040343	-0.761675	106
0.003159	-0.767017	107
0.035942	-0.769736	108
0.069682	-0.772174	109
0.120618	-0.771265	110
0.175430	-0.767271	111
0.229257	-0.759249	112
0.286988	-0.746959	113
0.333462	-0.732911	114
0.382850	-0.715537	115
0.431154	-0.694723	116
0.481552	-0.669593	117
0.523283	-0.644569	118
0.566922	-0.615506	119
0.608610	-0.583301	120
0.651710	-0.546116	121
0.686383	-0.511132	122
0.721338	-0.472434	123
0.752807	-0.432618	124
0.783933	-0.388855	125
0.808012	-0.349675	126
0.831916	-0.307333	127
0.853291	-0.262653	128
0.873799	-0.213474	129
0.889870	-0.167788	130
0.904578	-0.119675	131
0.915447	-0.072988	132
0.925059	-0.022908	133
0.930684	0.021016	134
0.934980	0.067691	135
0.936216	0.116578	136
0.934669	0.171576	137
0.931406	0.214444	138
0.926937	0.257856	139
0.920599	0.299008	140
0.912805	0.341247	141
0.905551	0.372803	142
0.897970	0.404610	143
0.888979	0.435814	144
0.879675	0.467259	145
