time = 6.5	Re = 10
0.196556	0.038861	0
0.204111	-0.001296	1
0.204427	-0.052129	2
0.193748	-0.094930	3
0.172722	-0.142779	4
0.154491	-0.167487	5
0.135792	-0.192146	6
0.093301	-0.231427	7
0.076310	-0.262988	8
0.067922	-0.291216	9
0.120979	-0.299496	10
0.156405	-0.295527	11
0.193505	-0.289060	12
0.236410	-0.269634	13
0.281056	-0.242457	14
0.321185	-0.206757	15
0.359882	-0.161322	16
0.374469	-0.134844	17
0.389123	-0.108225	18
0.400582	-0.078592	19
0.411650	-0.048034	20
0.421238	0.010266	21
0.422545	0.043887	22
0.423433	0.079390	23
0.418041	0.109004	24
0.412587	0.138691	25
0.403264	0.168317	26
0.392972	0.200113	27
0.366115	0.252572	28
0.349305	0.277778	29
0.331839	0.303944	30
0.296511	0.345723	31
0.256841	0.390209	32
0.218566	0.433341	33
0.197744	0.460252	34
0.177183	0.490528	35
0.156976	0.525234	36
0.136677	0.565309	37
0.122872	0.597603	38
0.108529	0.631145	39
0.083660	0.684677	40
0.052759	0.713471	41
0.010374	0.725522	42
-0.042972	0.723352	43
-0.085215	0.700836	44
-0.094223	0.685674	45
-0.123472	0.663706	46
-0.131013	0.651308	47
-0.159103	0.632264	48
-0.147476	0.631841	49
-0.189568	0.608661	50
-0.193095	0.600851	51
-0.229511	0.580165	52
-0.215391	0.582030	53
-0.267630	0.554941	54
-0.253846	0.556957	55
-0.304149	0.529673	56
-0.338907	0.505570	57
-0.326708	0.508410	58
-0.370497	0.481129	59
-0.403506	0.455185	60
-0.426818	0.433394	61
-0.457660	0.405236	62
-0.481639	0.378843	63
-0.509706	0.347108	64
-0.525517	0.324588	65
-0.553923	0.286082	66
-0.565644	0.264069	67
-0.588918	0.223615	68
-0.594908	0.206756	69
-0.616292	0.160462	70
-0.621747	0.139989	71
-0.636553	0.094462	72
-0.637720	0.080972	73
-0.649469	0.029730	74
-0.648588	0.019791	75
-0.655290	-0.030384	76
-0.653805	-0.039592	77
-0.656246	-0.093793	78
-0.653774	-0.103092	79
-0.650585	-0.159880	80
-0.644870	-0.191790	81
-0.638558	-0.224589	82
-0.622592	-0.278303	83
-0.611882	-0.306478	84
-0.601156	-0.334725	85
-0.575692	-0.386803	86
-0.559491	-0.414958	87
-0.542573	-0.443847	88
-0.512075	-0.485932	89
-0.492887	-0.509172	90
-0.473632	-0.532473	91
-0.436898	-0.569552	92
-0.413399	-0.590738	93
-0.389253	-0.612035	94
-0.350543	-0.640057	95
-0.324396	-0.657268	96
-0.297777	-0.674523	97
-0.254824	-0.697121	98
-0.224940	-0.711147	99
-0.193983	-0.725220	100
-0.153978	-0.738839	101
-0.123068	-0.748113	102
-0.091318	-0.757225	103
-0.048871	-0.765435	104
-0.016796	-0.770352	105
0.016096	-0.775120	106
0.066284	-0.777903	107
0.120381	-0.777953	108
0.173811	-0.773998	109
0.231307	-0.766221	110
0.277984	-0.755791	111
0.327766	-0.742315	112
0.376819	-0.725442	113
0.428221	-0.704717	114
0.471191	-0.683519	115
0.516249	-0.658590	116
0.559720	-0.630336	117
0.604979	-0.597410	118
0.641936	-0.565948	119
0.679480	-0.530946	120
0.713757	-0.494669	121
0.747992	-0.454565	122
0.774915	-0.418189	123
0.801885	-0.378735	124
0.826813	-0.336747	125
0.851324	-0.290527	126
0.871071	-0.247231	127
0.889762	-0.201442	128
0.904866	-0.156695	129
0.918895	-0.108738	130
0.928418	-0.066235	131
0.937105	-0.021032	132
0.943173	0.026678	133
0.947191	0.080537	134
0.948048	0.122619	135
0.947697	0.165466	136
0.945525	0.206334	137
0.942311	0.248211	138
0.938458	0.279667	139
0.934424	0.311365	140
0.928908	0.342716	141
0.923099	0.374286	142
