time = 2.2	Re = 10
0.199881	0.013130	0
0.209885	-0.017684	1
0.219053	-0.048957	2
0.229708	-0.097601	3
0.269032	-0.130552	4
0.299110	-0.122215	5
0.329510	-0.112200	6
0.362271	-0.085003	7
0.393356	-0.052495	8
0.420417	-0.008851	9
0.443133	0.040578	10
0.458672	0.096670	11
0.463157	0.126452	12
0.467612	0.156251	13
0.467907	0.187557	14
0.467918	0.219137	15
0.464686	0.251135	16
0.461077	0.283357	17
0.453856	0.315605	18
0.446069	0.348088	19
0.435357	0.380876	20
0.423972	0.413997	21
0.409354	0.446453	22
0.393869	0.479349	23
0.375739	0.511953	24
0.356431	0.545262	25
0.334124	0.577859	26
0.310052	0.611558	27
0.282471	0.645447	28
0.251667	0.680569	29
0.215963	0.715349	30
0.173609	0.751029	31
0.147635	0.767731	32
0.121332	0.784173	33
0.090417	0.797781	34
0.059348	0.809970	35
0.025414	0.816798	36
-0.007366	0.822561	37
-0.039758	0.823696	38
-0.070702	0.824917	39
-0.128144	0.819860	40
-0.178543	0.813436	41
-0.223146	0.805569	42
-0.264327	0.799534	43
-0.301855	0.793606	44
-0.337499	0.789230	45
-0.370975	0.784445	46
-0.402932	0.781242	47
-0.432069	0.777675	48
-0.460375	0.775122	49
-0.513296	0.770155	50
-0.558489	0.769134	51
-0.594942	0.771728	52
-0.621021	0.779055	53
