time = 5.1	Re = 10
0.198215	0.029927	0
0.203791	-0.003046	1
0.206963	-0.040591	2
0.201820	-0.076370	3
0.192548	-0.115019	4
0.172782	-0.160012	5
0.148585	-0.200240	6
0.148351	-0.259641	7
0.194018	-0.258153	8
0.250085	-0.241776	9
0.282595	-0.220623	10
0.315642	-0.195397	11
0.345327	-0.163536	12
0.374076	-0.126121	13
0.396437	-0.081836	14
0.415127	-0.032813	15
0.423866	0.016268	16
0.429490	0.073229	17
0.425090	0.126416	18
0.414346	0.181752	19
0.396383	0.232519	20
0.372536	0.283963	21
0.344631	0.328763	22
0.311919	0.375324	23
0.278070	0.418213	24
0.259254	0.442259	25
0.240500	0.466511	26
0.221950	0.491073	27
0.203476	0.515920	28
0.182262	0.547900	29
0.160251	0.583525	30
0.134227	0.628560	31
0.117322	0.657265	32
0.097962	0.687337	33
0.073204	0.710081	34
0.044261	0.729086	35
0.013560	0.730721	36
-0.021343	0.736460	37
-0.047964	0.729849	38
-0.085104	0.717505	39
-0.121123	0.691789	40
-0.126730	0.680811	41
-0.151381	0.667458	42
-0.178201	0.648368	43
-0.201053	0.630696	44
-0.226939	0.614662	45
-0.251617	0.597312	46
-0.278857	0.580817	47
-0.298642	0.566232	48
-0.328749	0.549143	49
-0.346827	0.534916	50
-0.376369	0.516636	51
-0.389550	0.504389	52
-0.420802	0.484052	53
-0.435230	0.470003	54
-0.463907	0.448097	55
-0.473013	0.436584	56
-0.502793	0.411771	57
-0.509161	0.401356	58
-0.536464	0.375265	59
-0.541725	0.365566	60
-0.569002	0.336247	61
-0.573691	0.325776	62
-0.599905	0.292953	63
-0.627319	0.248452	64
-0.647796	0.207186	65
-0.667144	0.162982	66
-0.682471	0.118458	67
-0.697171	0.068683	68
-0.705290	0.026781	69
-0.712564	-0.020303	70
-0.715502	-0.062776	71
-0.717118	-0.112898	72
-0.714554	-0.152311	73
-0.710180	-0.201296	74
-0.703060	-0.240273	75
-0.692605	-0.290951	76
-0.681773	-0.324417	77
-0.665703	-0.372392	78
-0.651349	-0.404853	79
-0.630393	-0.450880	80
-0.610578	-0.486050	81
-0.588746	-0.522250	82
-0.564707	-0.557005	83
-0.537927	-0.592896	84
-0.512706	-0.621438	85
-0.485675	-0.650605	86
-0.456231	-0.678754	87
-0.424544	-0.707125	88
-0.394566	-0.730455	89
-0.362800	-0.753985	90
-0.328869	-0.776052	91
-0.292780	-0.798038	92
-0.259196	-0.815479	93
-0.224247	-0.832746	94
-0.188650	-0.847806	95
-0.151399	-0.862320	96
-0.117783	-0.872965	97
-0.083113	-0.883272	98
-0.046445	-0.891889	99
-0.007560	-0.899689	100
0.028289	-0.905214	101
0.064808	-0.910248	102
0.101022	-0.912985	103
0.138258	-0.915009	104
0.171722	-0.914812	105
0.205794	-0.914343	106
0.242475	-0.911837	107
0.281237	-0.908010	108
0.311772	-0.903515	109
0.342391	-0.898931	110
0.371994	-0.893337	111
0.401697	-0.887686	112
0.446234	-0.878057	113
0.490536	-0.867120	114
