time = 4.7	Re = 10
0.198761	0.027481	0
0.203727	-0.003655	1
0.207554	-0.037356	2
0.203883	-0.071077	3
0.197588	-0.106399	4
0.181898	-0.149426	5
0.162841	-0.188941	6
0.169302	-0.246420	7
0.212636	-0.243029	8
0.264273	-0.226153	9
0.294094	-0.205062	10
0.324120	-0.181060	11
0.351238	-0.150636	12
0.377601	-0.115983	13
0.398202	-0.074413	14
0.415866	-0.028792	15
0.424830	0.017472	16
0.431376	0.070240	17
0.429004	0.120971	18
0.420933	0.173568	19
0.406142	0.222991	20
0.385866	0.273344	21
0.361285	0.318029	22
0.332024	0.364388	23
0.300611	0.407099	24
0.265672	0.453616	25
0.230331	0.499274	26
0.210424	0.527033	27
0.190321	0.556119	28
0.167838	0.590471	29
0.143734	0.629261	30
0.125646	0.657631	31
0.105577	0.687029	32
0.066748	0.723151	33
0.013314	0.739851	34
-0.013632	0.737653	35
-0.047253	0.737872	36
-0.092860	0.719548	37
-0.124568	0.696752	38
-0.151214	0.678669	39
-0.177072	0.659079	40
-0.202734	0.642720	41
-0.222998	0.627474	42
-0.250008	0.612806	43
-0.268563	0.598856	44
-0.295889	0.583995	45
-0.310222	0.572164	46
-0.339417	0.556847	47
-0.355085	0.544122	48
-0.383192	0.527690	49
-0.394050	0.516903	50
-0.423676	0.498882	51
-0.432001	0.488835	52
-0.460033	0.469731	53
-0.467130	0.460494	54
-0.495982	0.439164	55
-0.502764	0.429158	56
-0.531691	0.404938	57
-0.564775	0.369645	58
-0.591416	0.335755	59
-0.617650	0.299616	60
-0.640644	0.262231	61
-0.664170	0.220743	62
-0.680520	0.184337	63
-0.697408	0.143723	64
-0.709531	0.105945	65
-0.722473	0.061798	66
-0.729421	0.025369	67
-0.737370	-0.019166	68
-0.740578	-0.056037	69
-0.744171	-0.103125	70
-0.742973	-0.136040	71
-0.741285	-0.182278	72
-0.736828	-0.215162	73
-0.730529	-0.260924	74
-0.722173	-0.297480	75
-0.712557	-0.335135	76
-0.700669	-0.372308	77
-0.687063	-0.410991	78
-0.672561	-0.443382	79
-0.657085	-0.476543	80
-0.639326	-0.509775	81
-0.620184	-0.543612	82
-0.600838	-0.572874	83
-0.580493	-0.602728	84
-0.557623	-0.632186	85
-0.533660	-0.661914	86
-0.510020	-0.687255	87
-0.485450	-0.712760	88
-0.459397	-0.736904	89
-0.432175	-0.761176	90
-0.406553	-0.781274	91
-0.380490	-0.801315	92
-0.351856	-0.820654	93
-0.321971	-0.840018	94
-0.293444	-0.856487	95
-0.264570	-0.873069	96
-0.234894	-0.887745	97
-0.204664	-0.902359	98
-0.176494	-0.913924	99
-0.148303	-0.925504	100
-0.116763	-0.936190	101
-0.083753	-0.946917	102
-0.029664	-0.961750	103
0.023537	-0.974128	104
0.063279	-0.982891	105
0.103098	-0.990819	106
