time = 1	Re = 1	rotation = 0.158996
0.256260	0.643890	3639	
0.031225	-0.340715	7132	
-0.403467	-0.887165	642	
-0.422080	0.185875	2599	
0.587890	-0.227214	2558	
-0.062667	0.671099	1951	
-0.114581	0.415747	2737	
-0.242221	0.919228	2759	
0.164813	0.505392	8403	
0.317478	0.156407	1101	
0.480467	-0.072375	2109	
0.339529	0.360398	1680	
-0.792675	0.062692	5809	
-0.544060	0.564859	1874	
-0.569644	-0.729070	6642	
-0.381694	-0.684493	6904	
-0.625472	-0.042633	2499	
0.786444	-0.207594	3532	
0.247305	0.790767	4847	
0.165098	-0.686334	4665	
-0.064586	0.540673	2593	
-0.054934	-0.392051	339	
-0.915976	0.292265	4770	
0.922787	0.291919	3898	
-0.024104	-0.259271	4138	
0.177477	0.229003	3485	
-0.104968	0.450126	4196	
-0.199096	0.616231	6637	
0.906118	0.307464	2606	
0.753367	-0.114157	4390	
-0.895108	-0.039070	7081	
-0.962319	-0.098338	4395	
-0.486769	0.319539	3523	
0.725165	-0.127952	3701	
-0.843227	-0.429586	4033	
0.340750	0.655902	2919	
-0.536497	0.018300	2229	
-0.054266	-0.627921	4928	
-0.304764	-0.679554	3478	
0.443036	0.185672	8345	
-0.440197	0.106626	254	
0.394105	-0.385213	4277	
0.821344	0.208567	4163	
0.811610	0.311492	6023	
-0.089866	0.957556	3962	
-0.743227	0.567299	7426	
0.114572	0.363528	2903	
-0.623024	-0.252720	1807	
0.936337	0.149746	1002	
0.280221	-0.157987	4018	
-0.603596	-0.013616	1686	
0.121887	-0.214254	733	
0.316371	0.284477	9053	
-0.511002	-0.003624	2174	
0.501293	0.756258	273	
-0.148864	0.274899	4269	
-0.450089	-0.516055	8264	
-0.034811	-0.146093	8578	
-0.828172	-0.234388	5890	
0.084987	0.630741	5895	
-0.133416	-0.597544	3118	
0.561254	0.729237	6641	
-0.236220	-0.682777	6674	
-0.277827	0.066867	4591	
-0.908031	-0.241277	517	
0.359619	-0.467100	432	
-0.648153	-0.654277	1305	
0.030215	0.722022	4557	
0.899505	0.174727	6656	
0.332557	0.488987	956	
-0.025977	-0.893836	5552	
-0.308896	0.491057	835	
0.750538	0.479413	5612	
0.933339	0.072648	6196	
-0.616757	-0.531423	7459	
-0.479196	0.327251	3523	
-0.078476	0.940546	887	
0.314195	-0.845528	5959	
-0.888239	0.040549	8363	
0.207954	-0.114250	4684	
0.738023	0.459266	4448	
0.279645	0.231795	1718	
0.482297	0.285986	7385	
-0.094232	-0.017474	3555	
-0.509717	0.784092	7206	
0.834454	0.232595	5889	
-0.251806	0.246062	7102	
-0.053054	0.762298	4804	
0.237605	-0.283707	1148	
0.211263	0.453203	1135	
-0.508124	0.782277	7206	
0.316631	0.277450	8971	
-0.631525	0.540376	3969	
0.104709	-0.602918	8813	
-0.572944	0.664480	6185	
0.618685	0.209502	974	
-0.478319	-0.636368	1346	
0.305362	-0.281403	2744	
0.639033	-0.634592	6657	
0.470250	-0.828261	6975	
-0.461784	0.590757	2001	
-0.662379	-0.355419	705	
0.327031	-0.883514	504	
0.284967	-0.688371	588	
0.118153	0.115077	5285	
0.636790	0.031680	3423	
-0.569513	0.119346	4317	
0.747565	-0.149009	5687	
0.355257	-0.247167	3741	
0.350623	-0.227359	1798	
0.655327	-0.646923	8673	
0.737111	0.549624	8358	
-0.199146	0.039878	939	
-0.465631	0.042906	771	
-0.019710	0.250144	5684	
-0.135356	0.617124	8742	
-0.312251	-0.043749	3776	
-0.473214	-0.191709	871	
-0.335530	0.910638	5305	
-0.970987	0.082585	3191	
-0.320449	0.792648	4088	
-0.356333	0.490784	349	
0.555690	-0.311823	4993	
0.525726	0.650369	1881	
-0.260205	-0.794625	6244	
-0.366966	0.367991	3134	
-0.003992	0.105116	248	
0.019194	0.676640	294	
0.039007	0.617625	4927	
-0.036771	-0.811858	5470	
0.149135	-0.627391	8548	
0.746955	0.288988	2158	
-0.702000	0.596653	7854	
0.858223	0.416764	628	
0.754435	-0.153036	5687	
-0.264689	-0.592861	1267	
0.209427	0.443425	4048	
-0.039662	-0.643843	357	
-0.651706	0.414773	582	
-0.251096	-0.268622	672	
-0.706779	-0.679776	4217	
-0.702295	0.289026	8617	
-0.116872	0.086154	701	
0.467438	0.267925	8127	
-0.482438	-0.489689	4045	
0.029704	0.902718	5551	
0.039518	-0.795814	7033	
0.284608	0.699717	5797	
0.268798	0.897003	7887	
0.862949	-0.176503	4440	
0.560234	0.427482	3856	
-0.396618	-0.754545	2514	
-0.198560	-0.058857	5863	
0.171934	0.630197	3257	
0.332390	0.135234	473	
0.141107	-0.808725	5062	
-0.829613	-0.522019	3826	
0.677544	-0.122864	2563	
0.258634	0.146783	5071	
0.070095	-0.934819	888	
0.335558	0.443707	5319	
-0.174905	0.169527	5045	
-0.252982	-0.907197	7536	
-0.260603	0.705934	597	
0.687613	0.142056	372	
-0.494054	-0.171823	3305	
0.187309	-0.390870	4181	
0.274372	0.848829	7851	
0.695084	-0.161067	2961	
0.033609	0.611724	5656	
0.377976	-0.308918	277	
0.061178	0.471147	3733	
-0.059047	0.871540	6818	
-0.569528	-0.028573	4276	
0.398623	0.791440	6462	
-0.771778	-0.501790	1535	
-0.515243	0.193131	977	
0.743753	-0.375603	5389	
-0.168211	0.840548	5063	
-0.730998	0.362931	4430	
-0.775054	-0.150827	1696	
-0.143963	0.467511	8856	
0.565702	-0.192672	2913	
-0.343746	0.798325	5972	
-0.075427	0.527462	5318	
-0.110353	-0.530543	6467	
0.078125	-0.059995	7393	
0.569630	0.313150	8901	
0.431696	0.103011	3796	
0.237367	0.313479	4314	
-0.263049	-0.786720	5452	
-0.734296	-0.451955	4447	
-0.482025	0.342664	4116	
0.800484	0.382625	7075	
-0.397359	0.812394	6032	
-0.943571	0.263786	7862	
-0.265408	0.800207	3693	
-0.104787	0.215686	767	
0.481212	0.043083	2036	
-0.252212	-0.340248	7263	
0.023852	-0.458271	3761	
-0.086342	-0.949322	252	
-0.154638	-0.286380	3254	
-0.121936	-0.635147	8482	
-0.075249	0.808585	7548	
0.325732	-0.822020	5975	
-0.317763	0.285886	3516	
0.303093	-0.394055	4312	
-0.550793	0.124125	5143	
0.849220	0.294169	1238	
0.209428	0.318895	4434	
0.847149	-0.001208	5588	
0.562340	-0.264637	3255	
0.661481	-0.097695	1647	
-0.396528	0.056046	8188	
0.205234	0.092398	2984	
-0.104946	0.240050	4504	
-0.711731	0.445769	512	
-0.488857	-0.450993	1426	
0.161796	0.793383	3494	
0.219650	0.007052	2702	
-0.421764	0.349795	2776	
-0.758347	-0.245841	2839	
0.016924	-0.370687	7375	
-0.042597	0.137931	5359	
-0.206772	-0.539089	5953	
-0.256183	-0.545962	451	
0.394196	-0.186028	5753	
0.348605	0.051416	8727	
0.110711	-0.495403	5197	
-0.438705	0.050941	2375	
0.286916	0.767379	5813	
-0.082782	0.854711	1670	
0.017704	-0.246738	5683	
-0.077038	-0.340448	1578	
0.469138	0.069077	8270	
0.572392	-0.353758	1149	
-0.061131	0.872431	1332	
0.142651	-0.539969	421	
0.138188	0.909820	5348	
-0.793023	-0.429899	8819	
-0.420461	0.774002	7359	
-0.667984	0.040251	491	
-0.189252	0.337282	2614	
-0.882826	0.243442	8107	
0.788048	0.556775	7684	
-0.484121	0.611952	2085	
0.018398	-0.338810	6691	
0.765252	-0.502901	7891	
0.031172	0.931999	7382	
-0.075890	-0.039262	7637	
-0.289929	-0.007119	6990	
-0.957601	-0.245062	2381	
0.427040	0.003456	6727	
0.847423	0.304856	1238	
-0.541321	-0.193606	3199	
0.690726	0.533617	6434	
-0.271900	0.536335	959	
-0.081193	-0.254725	3328	
0.002079	-0.817836	7351	
0.807849	0.315460	6023	
-0.164496	0.717745	7418	
0.632722	0.371558	6311	
0.018611	-0.446055	1840	
-0.293639	-0.310123	3010	
-0.693250	0.182126	4657	
-0.637974	-0.090530	3888	
-0.123565	0.507140	8781	
-0.434498	-0.167433	7844	
-0.872097	-0.090273	7939	
-0.287833	-0.639114	2211	
-0.310136	-0.801241	5020	
0.782731	0.265802	3919	
0.028342	-0.196711	2083	
0.062930	-0.533617	2594	
-0.012041	-0.711659	3220	
-0.561495	0.224010	2570	
-0.368019	-0.452217	7236	
0.389430	0.386924	5973	
0.242526	-0.052864	5010	
-0.580558	0.485364	1259	
0.956200	0.206438	7354	
-0.187992	0.650081	5776	
0.614727	-0.324503	1520	
-0.124070	0.875137	6118	
-0.180398	-0.793943	3148	
0.959832	0.133760	2430	
0.068571	-0.384093	3579	
0.351242	-0.098262	5923	
0.548337	0.801089	4279	
-0.106515	0.791784	5274	
-0.855617	0.402756	1000	
-0.467517	0.281108	1736	
0.617238	0.447993	5908	
0.366528	-0.252636	4601	
-0.636770	-0.574545	6229	
