time = 210	Re = 1	rotation = 33.4224
-0.677654	0.095268	1927	
-0.111553	-0.315846	5482	
-0.606106	0.763311	5473	
0.140516	0.450407	530	
-0.235394	0.637501	2858	
-0.083851	0.694759	6783	
0.377928	-0.294695	8304	
-0.666065	-0.677481	489	
-0.042295	0.558661	7122	
0.121141	-0.280347	318	
-0.472000	0.057299	4785	
0.294697	0.290721	3152	
0.425081	-0.689019	6393	
-0.669539	-0.409539	3265	
-0.830733	-0.403837	6967	
-0.675632	-0.373337	2049	
-0.080899	-0.608962	6915	
0.244050	-0.789470	2784	
-0.312077	0.777519	3985	
0.444296	-0.589768	2988	
0.500635	-0.266727	6969	
-0.378022	-0.111866	7241	
0.902374	-0.330681	3781	
-0.719512	-0.644415	8769	
-0.063794	0.134741	859	
0.111296	-0.209807	494	
-0.075278	0.520559	4734	
-0.626294	-0.177829	1460	
-0.934930	0.195761	4788	
-0.757065	0.010032	6215	
0.876299	-0.186018	6635	
0.847288	0.462921	4612	
0.538708	0.230014	1045	
0.189686	-0.732031	2735	
0.481102	-0.815376	7684	
0.246500	-0.712357	8844	
-0.392227	-0.330867	2703	
0.619956	0.066351	8702	
-0.641241	-0.356754	842	
0.303064	-0.348811	6790	
0.436035	-0.113150	1880	
0.553344	-0.022541	3140	
-0.798096	0.261835	4206	
0.757969	-0.415954	3635	
0.045520	-0.960484	2430	
-0.929814	-0.112913	4703	
-0.196409	-0.317805	8541	
-0.011739	-0.646538	3950	
-0.422973	0.849588	7663	
0.316964	-0.035483	4481	
0.584863	-0.044954	4560	
0.141401	-0.046897	8729	
-0.209232	0.448292	1055	
0.012735	-0.523514	8798	
0.197112	-0.887278	782	
-0.153783	0.135568	7512	
-0.077606	-0.658521	4637	
-0.034373	-0.138459	6570	
-0.002503	0.858780	7800	
-0.275413	-0.567775	2558	
0.596829	0.045312	6411	
0.918730	-0.027850	4961	
0.687062	0.201941	6595	
-0.284206	0.066831	2251	
-0.276077	-0.897483	7260	
0.168631	-0.625284	974	
-0.911768	0.118474	4976	
-0.081732	-0.725394	5677	
0.351120	-0.847770	7588	
0.543538	-0.100452	2780	
0.319382	0.836913	6368	
0.586522	-0.075255	4859	
-0.548159	0.700221	3331	
0.601949	0.717904	5116	
0.654271	0.453219	2085	
0.585108	-0.077673	4859	
-0.943476	-0.031775	696	
-0.728830	0.537861	8329	
0.409695	-0.794205	5612	
-0.178863	-0.178621	8146	
0.744844	-0.436236	3398	
0.191229	-0.273163	1285	
-0.165369	0.512632	8028	
0.095119	-0.046162	8068	
-0.917806	0.188576	638	
0.569274	-0.654066	262	
0.083265	-0.241143	5727	
0.676019	-0.368797	5963	
0.209262	-0.448283	1056	
-0.434729	-0.171919	8375	
-0.861818	0.363764	6386	
-0.144757	0.262902	6137	
-0.572374	-0.601991	2234	
-0.323835	-0.528039	3255	
-0.876130	-0.030613	7445	
-0.414071	0.507798	1458	
0.158070	-0.781554	1156	
0.208656	0.361394	7636	
-0.848181	0.308673	7790	
0.339283	0.889197	4519	
-0.250411	-0.710943	1666	
0.679319	0.233249	6613	
0.929340	0.158170	2759	
0.731988	0.142083	6135	
0.187571	-0.103736	3659	
0.615047	0.076726	8702	
-0.540583	-0.184180	6779	
-0.754014	-0.071017	4441	
-0.323663	-0.284596	4223	
-0.023498	0.455661	6888	
