time = 30	Re = 1	rotation = 4.77449
0.015844	0.678976	3774	
0.228941	0.252338	5781	
-0.635832	-0.738435	3455	
0.509946	0.104165	6423	
-0.000539	-0.625425	2793	
-0.162756	0.652768	1764	
-0.358271	-0.259319	1866	
0.298699	0.902358	271	
-0.024488	0.510577	2861	
-0.293247	0.067339	5071	
-0.169288	-0.438628	7456	
0.170185	0.374283	1901	
0.806667	-0.065998	6394	
0.427946	-0.660326	2841	
-0.925500	0.033555	8456	
0.617280	0.470804	8249	
0.270347	0.534613	2299	
-0.809844	-0.145247	1775	
0.227274	-0.793554	311	
0.719081	-0.179591	7709	
-0.527762	-0.221213	7232	
-0.481001	-0.023666	1092	
-0.702443	0.656634	6388	
0.966334	-0.053023	5375	
0.190079	0.114416	3028	
-0.249982	-0.008469	1947	
0.442839	-0.265697	1805	
0.148058	0.630351	2820	
0.942508	-0.165718	7663	
-0.464563	0.602870	5687	
-0.235483	0.862696	985	
-0.933203	0.254988	3278	
0.627298	-0.170088	9044	
-0.037894	0.729540	2494	
-0.932199	0.163651	7664	
-0.649398	0.366465	3482	
-0.479338	-0.242588	5524	
-0.648531	-0.135235	1973	
0.747056	-0.159164	705	
-0.132028	-0.362735	7242	
0.405031	-0.272521	6793	
0.060981	0.547185	4453	
-0.326196	-0.773180	4068	
0.065557	-0.859251	5993	
0.326866	0.904402	275	
-0.133738	0.925626	489	
-0.396951	-0.079462	5476	
-0.309125	0.544060	5119	
0.852593	-0.415628	707	
-0.148421	0.280068	8527	
0.586119	0.183734	2807	
0.097873	-0.037998	3225	
0.490948	-0.097931	5916	
-0.206746	0.439634	3963	
0.884428	-0.211030	8231	
-0.040271	-0.310081	3633	
-0.659649	-0.153801	2073	
0.060393	-0.218219	4682	
0.116833	0.845577	4991	
0.622684	0.208752	2427	
-0.403747	0.463294	5712	
0.916279	-0.097122	1033	
0.569299	-0.453614	6204	
0.171785	-0.220874	3902	
-0.835700	0.429494	518	
-0.624846	0.191917	1003	
-0.897204	0.210229	8232	
-0.744965	0.113491	4410	
0.588183	-0.700716	5542	
-0.591667	0.187446	6820	
-0.882714	-0.163497	6119	
0.432663	-0.418464	4518	
0.506484	-0.725649	6668	
0.719418	-0.599198	735	
0.547957	0.580107	5470	
0.594868	-0.234503	3298	
0.516854	0.789735	798	
-0.690282	-0.581679	6635	
-0.074537	0.884410	6781	
0.145272	0.188129	3281	
0.188043	-0.839417	4587	
0.376046	-0.124629	295	
-0.553984	0.031398	6717	
-0.114759	-0.112920	8817	
0.182127	0.917551	5323	
-0.036773	-0.858848	5065	
-0.211614	-0.280502	7021	
-0.406022	-0.646438	4442	
-0.490895	0.097351	5915	
0.341581	-0.350877	884	
0.210239	0.909156	8354	
0.456412	-0.099668	4863	
0.840412	0.054006	6959	
-0.669202	0.005721	1425	
0.675619	0.560918	4288	
-0.102609	-0.591146	945	
0.593521	0.512912	3548	
0.516435	0.017366	4417	
-0.396509	-0.808852	7918	
-0.036347	-0.951634	6072	
-0.180928	-0.727725	2293	
0.257740	-0.672101	2985	
