time = 26	Re = 1	rotation = 4.13787
-0.481869	0.478492	4340	
-0.138881	-0.230010	7642	
-0.607618	-0.762274	4217	
-0.288821	0.354593	6290	
0.535104	-0.325029	326	
-0.594391	0.314905	3073	
0.437487	-0.042075	4109	
0.218458	0.925401	643	
-0.534659	-0.064858	2229	
0.249378	0.179391	318	
0.489159	0.016313	521	
-0.442721	-0.280520	8081	
0.761819	0.249913	4177	
0.679993	-0.391443	3182	
-0.921722	-0.065643	7028	
0.327449	0.713805	7557	
-0.376876	0.464378	945	
-0.719649	-0.404371	2783	
0.497601	-0.658226	4180	
0.662455	0.317506	574	
0.151129	-0.522474	5317	
0.393997	-0.038421	383	
-0.745101	0.607464	8056	
0.967248	-0.012549	1756	
-0.155501	-0.054128	1465	
0.317847	0.071845	7993	
0.016386	0.471938	1793	
-0.418509	0.493885	2965	
0.950089	-0.106856	1481	
-0.708332	0.268705	4815	
-0.407157	0.796082	5435	
-0.943946	0.209440	6710	
0.307192	0.547717	513	
-0.464514	0.563658	957	
-0.940856	0.089180	1554	
-0.730311	-0.089820	5678	
0.263036	-0.439008	385	
-0.200412	-0.615271	1151	
0.702314	0.276061	4096	
0.261062	0.371043	5054	
-0.014152	0.450182	3252	
-0.533120	0.155487	515	
-0.058482	-0.838926	4811	
0.300130	-0.807912	4647	
0.265874	0.924434	1099	
-0.244040	0.902846	8947	
0.403823	0.276568	414	
-0.632991	-0.000012	9056	
0.884396	-0.340159	4333	
0.070768	-0.314945	6713	
0.001470	0.586704	4759	
-0.179811	0.038277	2179	
-0.396145	-0.306380	5916	
-0.413689	-0.413708	2105	
0.902471	-0.074813	7777	
0.048496	0.271332	4400	
-0.251138	-0.621048	1657	
-0.124225	0.210299	3115	
-0.136488	0.843135	4576	
0.143883	0.629465	6560	
-0.608514	-0.190847	3930	
0.918691	0.013007	6241	
0.721140	0.007654	2352	
-0.169007	0.260608	3739	
-0.874493	0.340227	861	
-0.357129	-0.534422	8958	
-0.913807	0.094535	7778	
-0.663420	-0.345553	2028	
0.692297	-0.597095	7807	
-0.188750	-0.544823	345	
-0.847806	-0.293874	5415	
0.562162	0.311577	1289	
0.655702	-0.593086	6186	
0.782910	-0.512108	499	
0.259166	0.761316	1389	
0.360002	0.524299	7985	
0.439999	0.836040	8260	
-0.590581	-0.687592	5922	
-0.266443	0.846717	5300	
-0.045964	-0.132321	5330	
0.415184	-0.753298	5593	
-0.354434	-0.148634	2068	
0.246941	-0.362310	4181	
0.045101	0.083190	5995	
0.072319	0.932917	8424	
0.205461	-0.835035	7317	
0.154433	0.272380	4011	
-0.020191	-0.765912	2469	
0.395681	0.306945	5915	
0.168827	0.475319	1768	
0.097214	0.928380	8646	
-0.367913	-0.262087	3055	
0.788596	0.287457	3499	
-0.278792	-0.582819	818	
0.544637	0.695639	330	
0.494802	-0.340317	6360	
0.303152	0.732123	6903	
-0.341989	0.235506	2743	
-0.240793	-0.869513	760	
0.045957	-0.951309	252	
0.245299	-0.709252	7053	
0.620508	-0.362720	6868	
-0.210988	-0.918686	644	
0.026236	0.748637	2470	
0.264125	-0.039759	4632	
0.541722	-0.289712	8176	
0.283419	0.546118	2756	
-0.702946	0.285243	7653	
-0.456686	-0.296110	5638	
-0.399381	0.126553	7636	
-0.021966	-0.921037	5347	
0.883251	-0.243812	3452	
-0.044267	0.247439	5684	
-0.218272	0.391804	5067	
0.178102	0.003805	5965	
-0.109351	0.624211	8186	
-0.199140	0.285673	778	
0.433849	0.115572	5660	
-0.069902	0.967996	8405	
-0.922769	0.312970	7365	
0.840244	0.179612	7799	
0.049266	0.615617	3117	
0.577033	-0.268209	6978	
0.254106	-0.786607	4652	
-0.569385	0.607984	4261	
0.059754	-0.522290	814	
-0.072985	0.026783	746	
-0.564476	0.367493	3860	
0.383317	0.542107	7871	
-0.513320	0.628519	4214	
0.333293	-0.551499	1434	
-0.640238	-0.485648	1376	
-0.051893	0.920170	725	
0.952795	-0.022984	2164	
-0.744427	0.186325	983	
-0.347285	-0.572010	5373	
0.432066	0.378068	1369	
0.094205	-0.636709	8853	
0.677526	-0.370271	654	
0.180769	0.326836	3333	
-0.821771	-0.535056	3277	
0.633508	-0.415624	1170	
-0.145422	0.133736	3875	
-0.428545	-0.091149	2056	
-0.325931	-0.593316	2489	
0.815459	0.396310	4594	
-0.399729	0.688219	3197	
-0.588743	-0.502893	6927	
0.772262	0.532713	4034	
0.046236	-0.879085	754	
0.163053	0.651478	2651	
-0.614970	0.583743	5065	
-0.300312	0.047236	6563	
0.007372	0.648996	8453	
-0.348478	-0.143926	5140	
-0.709456	0.412527	1633	
-0.914224	-0.353013	3103	
0.267596	0.649306	1651	
0.259564	0.307701	1442	
-0.503766	-0.792351	2117	
-0.324280	0.374364	7802	
0.131801	0.010366	5276	
-0.727757	-0.600191	7663	
0.049287	-0.753120	7740	
0.121202	0.674455	5827	
-0.097065	0.427455	3641	
-0.458915	-0.100870	3462	
0.892004	0.001079	4768	
-0.128366	0.698348	3351	
0.499102	0.448173	1352	
0.514610	0.171019	5767	
0.071539	0.478290	3615	
0.866516	0.127056	5036	
0.558549	0.042002	1908	
0.857088	-0.216138	4920	
-0.872189	0.284424	391	
0.551745	-0.058785	4296	
-0.674878	-0.508879	2720	
0.858443	0.040496	7701	
0.773260	0.289254	3499	
0.746635	0.257641	1695	
-0.484530	0.102581	4039	
0.049721	-0.595169	5655	
0.789397	0.378328	820	
-0.061469	-0.542296	2654	
0.296921	0.506301	7235	
0.155177	-0.099538	1429	
0.255394	-0.520455	4578	
0.009034	0.399447	6141	
0.125852	-0.349397	727	
-0.493275	0.662394	4179	
-0.322962	0.788771	4026	
0.147756	0.593286	7600	
0.555284	-0.683783	6741	
0.491271	0.763352	5980	
-0.877117	0.436407	1124	
0.844525	-0.029845	5689	
0.195945	-0.083793	4054	
0.194379	-0.399379	4190	
-0.079442	-0.386609	7621	
-0.237551	-0.454625	1171	
-0.506321	-0.808372	1017	
-0.247788	-0.105723	5295	
-0.023232	-0.645587	8454	
0.594653	-0.552283	3802	
-0.716793	-0.528150	6183	
0.452100	0.098557	2836	
0.504167	0.296669	1497	
0.564795	0.220610	7715	
0.611790	-0.652721	6770	
-0.317678	-0.214631	1021	
-0.208478	-0.820849	3558	
0.426595	-0.447981	350	
0.588647	0.387182	5538	
-0.221796	-0.384814	6586	
0.325758	-0.019822	5191	
0.137085	0.030380	4253	
0.674704	0.518812	4424	
-0.617485	0.036156	1115	
0.359701	-0.722638	3454	
0.250194	-0.166310	2968	
0.520926	-0.178421	1978	
0.686504	0.409753	3772	
0.392261	0.302816	5915	
-0.060461	0.104818	8468	
-0.143700	0.538532	4111	
-0.452408	0.357346	5939	
-0.359851	-0.406899	4538	
-0.172591	-0.299165	2177	
0.519840	0.261078	1812	
0.409525	0.372022	1119	
0.341677	-0.739821	3454	
0.859467	-0.031475	6391	
-0.185739	0.006107	7577	
-0.223873	-0.128933	5728	
-0.192380	-0.432344	8397	
0.629021	0.328435	348	
0.865367	0.141985	5036	
-0.460905	0.314049	4222	
0.786679	0.482484	8234	
-0.722452	0.532116	6658	
0.667202	0.585276	5612	
-0.587975	-0.383199	5537	
-0.391198	0.020364	270	
-0.375756	0.834762	7906	
0.933298	0.243223	4416	
0.602073	-0.496171	3355	
-0.134678	-0.230338	7226	
0.104196	-0.909906	8157	
0.629465	0.691167	924	
0.053346	0.067812	1705	
-0.271016	0.187611	6604	
-0.978352	-0.139208	7126	
-0.337668	0.225748	3152	
0.635511	-0.632359	6810	
0.102124	-0.488187	5372	
0.524338	-0.687100	6070	
0.257247	0.580476	549	
-0.159716	-0.087368	7813	
-0.596171	0.558475	4299	
0.277152	-0.813593	5064	
-0.289854	-0.692980	2884	
-0.368074	0.588257	6773	
-0.472438	-0.166273	1933	
-0.376358	-0.111904	761	
0.170425	-0.693141	4514	
-0.555721	0.260193	6977	
-0.213267	-0.519120	5987	
-0.327658	-0.369711	6021	
-0.228743	0.842932	7446	
0.530440	-0.433477	4386	
-0.740029	0.431203	4022	
-0.310092	-0.760847	1373	
-0.049974	0.189255	2084	
-0.007720	0.543397	2812	
0.704390	0.182456	2248	
-0.164152	0.578427	6411	
0.544167	0.074764	4378	
0.486002	0.130481	8714	
0.121641	-0.261887	3119	
0.467016	-0.594953	3146	
0.978048	0.004540	1756	
-0.667832	0.132172	7537	
0.286135	0.654630	1538	
0.827559	0.321718	2029	
-0.395877	0.708451	3065	
0.955998	-0.156966	5358	
0.397581	0.002224	8187	
-0.362885	0.039685	5301	
0.755166	0.610403	3678	
0.482538	-0.635742	3061	
-0.527030	0.785170	6177	
0.519669	-0.170966	755	
-0.727847	0.106134	1665	
-0.123239	-0.453537	3325	
-0.398163	0.748691	3603	
-0.219428	0.127936	8237	
-0.557107	0.777384	8353	
-0.080965	-0.757127	2371	
0.183207	-0.349726	7241	
0.867103	-0.337717	4613	
-0.313184	-0.518829	8434	
-0.179344	0.086614	2982	
0.188334	0.075555	1072	
0.420215	0.194445	4809	
-0.132642	-0.289493	981	
-0.891849	-0.422037	2521	
-0.748934	0.516735	6998	
-0.178588	-0.162763	8189	
0.002307	-0.577878	4760	
-0.863575	-0.447937	1699	
-0.911054	-0.388334	3753	
-0.835643	0.252844	8071	
0.070819	-0.429743	1814	
0.759884	0.001367	4390	
-0.342580	-0.511103	9060	
-0.370984	0.614115	6613	
0.363669	0.765046	1471	
0.607455	0.034938	6701	
-0.104088	-0.323632	5149	
0.186902	-0.775464	5217	
-0.189551	-0.010106	3664	
0.509491	0.017101	1720	
0.691546	-0.357893	654	
0.134766	0.688040	6737	
0.766800	-0.167058	6213	
0.471400	0.451106	609	
-0.776193	-0.414923	5653	
0.229989	0.024315	4746	
0.535184	0.583354	6409	
-0.037539	-0.566431	2346	
-0.241625	0.409310	584	
0.581864	-0.134651	2569	
0.821573	0.180243	6547	
-0.603229	0.126115	2914	
-0.493163	0.378806	8183	
0.531089	0.290961	7213	
0.034094	0.502761	7461	
-0.968639	-0.106090	8047	
-0.575282	0.134177	2570	
0.299680	0.785634	2513	
0.835722	0.217867	5844	
0.117868	0.405835	7234	
-0.507001	-0.275258	1750	
0.592474	-0.500491	4090	
0.853612	-0.369632	482	
-0.688316	0.411670	5091	
0.284487	0.482351	5977	
-0.093035	0.851437	5518	
0.431841	0.400795	2604	
0.876935	0.202415	7434	
0.042920	-0.233122	3281	
0.273451	0.464486	3521	
0.528203	0.519887	1431	
-0.194357	0.370123	2846	
0.404482	0.422890	2829	
0.426176	0.602993	7705	
-0.500215	-0.512056	3855	
-0.771653	0.166236	6214	
-0.666514	-0.255326	1323	
0.854373	-0.426596	4862	
-0.252868	0.200846	5724	
-0.596547	0.397706	6513	
0.533441	-0.699860	6113	
0.543754	0.132139	6353	
0.403426	-0.420087	6340	
0.028801	-0.112474	4391	
-0.400581	0.864322	8344	
-0.340761	0.564606	1209	
-0.776583	0.332563	4604	
0.384073	0.833554	287	
-0.326091	0.088352	1311	
-0.180661	-0.582422	304	
-0.103709	-0.590589	4408	
0.423135	-0.185950	4584	
0.451298	-0.173613	6479	
-0.067886	-0.196521	8719	
-0.162385	0.237212	1972	
-0.423453	-0.693704	1776	
-0.905822	-0.233976	8851	
-0.612844	0.685615	5640	
0.227190	-0.767476	2946	
-0.095312	-0.877881	7776	
0.082933	-0.862969	5489	
-0.517165	-0.425861	8944	
-0.892079	0.236650	3451	
-0.930280	0.079591	8308	
-0.710911	0.035761	2657	
0.509038	-0.183224	765	
0.359307	-0.751808	3260	
-0.908494	0.064116	4292	
0.848902	-0.373378	482	
0.104437	-0.917600	8157	
0.515833	0.632644	7061	
-0.167457	0.517597	5614	
-0.382353	-0.026839	8816	
-0.334891	-0.785226	6941	
-0.061862	0.209794	3122	
0.450384	-0.248652	2648	
0.676709	0.381949	2404	
-0.841698	-0.399992	4593	
0.404338	0.278056	414	
0.525606	0.293420	2609	
-0.331774	0.727511	3519	
-0.612210	0.231323	4754	
0.003972	-0.173625	5414	
0.268627	-0.821439	5023	
0.765475	0.170490	1328	
-0.522364	0.137348	996	
-0.253589	0.717332	7164	
-0.110845	0.137128	1893	
0.499883	-0.666949	4180	
0.852525	0.189174	7940	
-0.461502	0.704747	4144	
-0.241830	-0.294931	544	
0.332666	0.754333	1522	
0.323580	-0.693627	1030	
0.888248	0.318135	8258	
0.883928	-0.347407	862	
-0.158524	0.101057	7092	
0.370456	0.179135	3728	
0.399664	-0.575405	5005	
0.397493	0.689041	2487	
-0.550411	0.703589	6114	
-0.710407	0.338268	617	
0.211362	-0.504466	8801	
-0.442912	-0.009715	2375	
-0.397873	0.178386	2689	
0.526290	-0.130004	6799	
-0.874297	0.087709	6689	
-0.921915	0.039917	5542	
0.682372	0.378138	2148	
-0.161152	0.653383	1951	
0.711339	-0.090978	4658	
-0.383620	0.188758	1797	
-0.232198	-0.127714	3058	
0.662790	-0.555454	6199	
0.373154	0.485721	6830	
0.036894	-0.646537	357	
-0.125379	0.475980	5695	
0.747684	0.595793	2758	
0.216995	-0.215335	4098	
0.355298	0.585423	5086	
-0.187438	-0.717402	5798	
0.816542	-0.109580	4870	
-0.500327	0.242540	2773	
0.281022	0.468639	4707	
0.143116	-0.416230	1671	
-0.467857	0.197606	444	
0.218953	0.791119	6039	
-0.209979	-0.587663	2515	
0.257180	-0.214686	6155	
0.332865	-0.240904	2744	
0.281175	0.611104	1353	
-0.368177	-0.125421	3313	
-0.300983	-0.076448	4756	
-0.296921	0.744166	3237	
0.558227	0.478362	4781	
0.785574	0.281668	3499	
-0.129927	-0.952261	3782	
0.151046	0.022211	2066	
-0.323606	0.208672	3966	
0.349232	-0.069286	5269	
-0.601819	-0.188799	2886	
0.053326	-0.494626	7696	
0.320022	-0.839457	5571	
0.941220	-0.070754	7260	
-0.532115	0.658123	5673	
0.067662	0.990274	4833	
0.882228	0.250098	5951	
-0.283020	0.470196	3895	
0.730618	0.507293	7060	
0.501357	-0.732954	7255	
-0.924700	0.144740	4124	
-0.482803	-0.541663	2093	
0.146034	-0.687670	3879	
-0.359431	-0.427759	5930	
0.608385	-0.374425	6934	
-0.622656	-0.536154	1178	
-0.938533	-0.166374	735	
0.253622	-0.873939	8290	
-0.050098	0.292962	5463	
-0.336664	0.169966	1944	
0.090863	-0.759386	6643	
0.200711	0.872807	5853	
0.135076	-0.500423	6054	
0.580342	0.226145	546	
0.275372	-0.219200	7063	
0.408652	0.354015	8875	
-0.821617	0.338794	5292	
