time = 24	Re = 1	rotation = 3.81956
-0.675313	0.255644	1140	
0.197049	-0.127067	8314	
-0.593472	-0.772877	5305	
-0.479211	-0.077241	1815	
0.652747	0.030172	2261	
-0.696638	-0.003499	1275	
0.226646	0.365886	4181	
0.194720	0.930377	8929	
-0.274625	-0.431105	1892	
-0.262686	0.147714	318	
0.240146	0.403747	8387	
0.155421	-0.389763	2436	
0.653205	0.446219	7033	
0.776460	-0.204784	6111	
-0.911088	-0.155116	1247	
0.178918	0.751782	2410	
-0.633626	0.182630	1425	
-0.598744	-0.548273	2341	
0.592161	-0.587714	3500	
0.462677	0.532653	4078	
0.509465	-0.349149	7489	
0.161813	0.356448	1782	
-0.761750	0.587531	2606	
0.967170	0.025882	8745	
0.089754	-0.209951	6240	
-0.089269	0.331070	4679	
-0.458673	0.319029	2168	
-0.646020	0.267739	495	
0.954868	-0.056998	8259	
-0.771656	0.020268	7117	
-0.458181	0.769639	5879	
-0.951449	0.174704	4249	
-0.023035	0.583223	2541	
-0.629759	0.424060	8844	
-0.945373	0.026278	9038	
-0.628158	-0.366453	4557	
0.573827	-0.090577	7024	
0.073635	-0.622838	3256	
0.540503	0.496868	5644	
-0.391335	0.276458	8345	
-0.519363	0.218597	811	
-0.491078	-0.264706	2780	
0.030998	-0.838904	4604	
0.370755	-0.779997	8322	
0.247637	0.929250	8055	
-0.273504	0.894504	8038	
-0.320558	0.269941	8196	
-0.508076	-0.360764	8186	
0.902570	-0.292741	4309	
0.293517	0.066096	6207	
-0.309191	0.514806	4255	
0.002476	-0.223365	4053	
0.442932	-0.233562	5916	
0.066885	-0.480732	4668	
0.906387	0.033922	5293	
-0.207245	0.012133	5148	
0.007202	-0.645635	713	
-0.173888	-0.142778	4212	
-0.213676	0.827371	4358	
-0.121389	0.621610	2558	
-0.350737	-0.487523	6664	
0.912882	0.108477	8921	
0.648554	0.306398	5159	
-0.259780	-0.146720	1598	
-0.896103	0.284308	4310	
-0.029156	-0.590282	4116	
-0.919999	0.001582	287	
-0.470878	-0.544744	4930	
0.732647	-0.551872	4455	
0.170418	-0.527681	5133	
-0.799484	-0.401264	865	
0.227479	0.534329	1278	
0.713036	-0.531892	8113	
0.811327	-0.469822	4033	
0.133283	0.785500	1550	
0.019743	0.580440	3524	
0.409876	0.850148	6265	
-0.529479	-0.730423	5960	
-0.321870	0.828086	4440	
0.101834	-0.059780	7516	
0.486460	-0.713487	6351	
0.192848	-0.317756	3784	
0.461698	0.066911	2571	
-0.071873	0.057150	8494	
0.041409	0.934508	7151	
0.278123	-0.814695	6913	
-0.232446	0.085616	7842	
0.123520	-0.754349	4784	
-0.443363	0.232861	5915	
-0.290203	0.411022	2185	
0.064862	0.930838	5351	
0.379494	-0.225467	1623	
0.701439	0.447060	6551	
0.016181	-0.612409	3956	
0.466901	0.742743	5981	
0.630645	0.029214	2258	
0.163461	0.764670	2410	
-0.359368	-0.216106	5764	
-0.187988	-0.880903	6658	
0.067456	-0.949996	4334	
0.393973	-0.648769	5899	
0.736829	-0.104599	1414	
-0.182776	-0.924269	8930	
-0.131539	0.735337	8618	
0.034758	0.290018	3083	
0.630335	0.084959	425	
-0.056027	0.571024	4100	
-0.772868	0.041659	6253	
0.099415	-0.425924	7029	
-0.281306	-0.308457	2737	
0.016518	-0.920863	921	
0.905158	-0.157694	8995	
-0.194535	-0.069107	4043	
-0.490475	-0.017793	3725	
-0.045090	0.227426	3114	
-0.363456	0.541667	5179	
-0.313450	-0.142350	2674	
0.015387	0.410919	1798	
-0.082560	0.966980	7366	
-0.930856	0.289346	4172	
0.788085	0.334752	4800	
-0.232957	0.572663	256	
0.648207	0.093840	1188	
0.347703	-0.752836	5427	
-0.658881	0.526405	3716	
0.442931	-0.384551	2307	
0.008811	-0.085479	746	
-0.701123	0.070347	5248	
0.078342	0.609487	326	
-0.617473	0.544864	1446	
0.576728	-0.384092	4145	
-0.486869	-0.613307	3416	
-0.089628	0.917131	8462	
0.952862	0.032101	8745	
-0.773378	-0.065731	6822	
-0.062474	-0.625806	343	
-0.088429	0.455344	1810	
0.339127	-0.563711	6993	
0.773901	-0.164852	5165	
-0.358864	0.069361	1105	
-0.810842	-0.550963	7823	
0.751226	-0.214715	6061	
-0.090394	-0.179629	4480	
-0.039271	-0.406398	1829	
-0.057830	-0.640094	343	
0.762627	0.484167	4998	
-0.514149	0.620053	4228	
-0.401672	-0.628879	663	
0.734224	0.580913	696	
0.108193	-0.873374	333	
-0.077726	0.653780	4405	
-0.694477	0.502540	5590	
-0.071821	-0.310490	4082	
-0.238629	0.606117	1743	
0.192455	-0.315085	3784	
-0.791611	0.264216	7646	
-0.905634	-0.374074	7694	
0.042679	0.680086	3074	
-0.385569	0.116929	1442	
-0.468561	-0.811993	8353	
-0.532065	-0.038969	4944	
-0.045225	0.174669	2180	
-0.692255	-0.638260	1509	
0.199362	-0.728421	2059	
-0.100531	0.669135	2700	
-0.507492	0.078970	2204	
-0.085299	-0.424777	3516	
0.883700	0.127138	5550	
-0.312057	0.645339	1702	
0.173482	0.581620	291	
0.138795	0.467419	2713	
-0.389529	0.365270	6291	
0.832259	0.268671	6649	
0.341030	0.416733	3338	
0.883076	-0.092869	5042	
-0.897393	0.203199	1306	
0.422294	0.347391	2594	
-0.562133	-0.614438	2511	
0.835161	0.202753	6526	
0.674674	0.459506	7510	
0.625377	0.461129	4803	
-0.366081	-0.326657	5331	
0.344593	-0.511969	1791	
0.715561	0.493957	8059	
0.306331	-0.468555	2250	
-0.093962	0.525895	6648	
0.055083	0.193090	3876	
0.566847	-0.318309	8902	
-0.451001	0.060348	6192	
0.373135	0.062432	7439	
-0.587289	0.593259	3499	
-0.399368	0.755733	7701	
-0.156924	0.576740	684	
0.614470	-0.636905	5738	
0.434726	0.793174	7223	
-0.884887	0.421213	3825	
0.833494	0.148313	3558	
0.051954	0.230175	5046	
0.490687	0.002590	8393	
0.442972	-0.081341	5053	
0.247673	-0.412812	6875	
-0.480678	-0.822964	6177	
0.185503	-0.268407	8999	
0.227095	-0.605880	8484	
0.697588	-0.443437	2527	
-0.642851	-0.607118	5300	
0.074597	0.420810	3515	
0.061598	0.493934	277	
0.237428	0.499700	4458	
0.663099	-0.606087	2032	
0.333116	-0.203696	1021	
-0.118661	-0.835116	3969	
0.652227	-0.160842	1500	
0.324403	0.572547	3606	
0.404834	-0.282568	8478	
0.057918	0.332066	6603	
-0.062469	0.184738	1622	
0.566943	0.619205	4025	
-0.509140	-0.338752	5845	
0.465903	-0.667294	5033	
0.186482	0.237559	2992	
0.498517	0.245132	3417	
0.538223	0.565197	2906	
-0.440060	0.229897	5915	
-0.055788	-0.100568	7120	
-0.484119	0.386157	7472	
-0.610995	-0.022160	3822	
0.190235	-0.405938	2166	
0.286911	-0.062006	816	
0.107663	0.494648	2703	
-0.168418	0.404852	3232	
0.442586	-0.690579	5706	
0.851675	0.130090	3636	
0.034504	-0.233506	4643	
0.217341	-0.239626	5884	
0.336967	-0.349696	7156	
0.392169	0.545251	3595	
0.828968	0.281600	6649	
-0.575322	-0.092875	7925	
0.739687	0.547234	4342	
-0.771283	0.467817	6982	
0.589634	0.654396	5720	
-0.320684	-0.570688	3605	
-0.134329	-0.362708	2874	
-0.415084	0.816763	8023	
0.921561	0.283731	7536	
0.722413	-0.347350	8167	
0.194356	-0.123421	7620	
0.144758	-0.904324	3451	
0.588620	0.723488	8952	
-0.061788	0.065180	3556	
-0.230741	-0.235230	5132	
-0.976264	-0.153258	1099	
-0.342113	-0.224394	3175	
0.685773	-0.583482	781	
0.524316	-0.282184	7796	
0.593435	-0.635390	5651	
-0.045755	0.601849	3319	
0.124248	-0.215487	8536	
-0.695656	0.454492	4885	
0.349396	-0.787039	5349	
-0.112662	-0.727327	1169	
-0.565283	0.456106	376	
-0.038835	-0.441170	4444	
0.085492	-0.364689	5641	
0.349843	-0.632434	1716	
-0.619279	-0.120960	6012	
0.176929	-0.502247	2800	
0.335291	-0.289068	3016	
-0.292893	0.823726	6690	
0.699513	-0.182565	4599	
-0.805517	0.317591	8633	
-0.195245	-0.790284	3834	
-0.136021	-0.083065	5441	
-0.369401	0.442681	8872	
0.553170	0.445762	3597	
-0.451812	0.455557	8121	
0.284563	0.436106	2053	
0.108745	0.444211	6543	
0.238030	0.120375	1052	
0.612016	-0.480312	2736	
0.977699	0.030286	4548	
-0.653972	-0.206332	5225	
0.071305	0.690022	3914	
0.769807	0.434785	4496	
-0.499160	0.649203	4242	
0.961329	-0.122847	4324	
0.112684	0.373055	2292	
-0.125016	-0.344123	2753	
0.737944	0.630336	911	
0.596054	-0.550242	2354	
-0.550744	0.769427	3764	
0.489087	0.253748	2779	
-0.716521	-0.183721	7707	
0.376927	-0.349266	6154	
-0.477104	0.705790	6839	
-0.116797	-0.235740	8105	
-0.575724	0.764227	8007	
0.069449	-0.754423	4815	
0.402602	0.076926	6731	
0.891499	-0.274289	7849	
0.054208	-0.550839	1977	
-0.048730	-0.215912	8297	
-0.125170	0.241537	536	
-0.134037	0.376943	383	
0.243257	-0.059078	1948	
-0.885317	-0.435224	3217	
-0.790513	0.458171	7588	
0.212239	-0.202911	7480	
0.322644	-0.500095	1686	
-0.849427	-0.473502	8119	
-0.906587	-0.398380	8323	
-0.869775	0.122295	5866	
0.508561	-0.096515	3299	
0.710173	0.266394	668	
0.024458	-0.556228	2724	
-0.547414	0.501408	315	
0.266348	0.797216	5066	
0.437704	0.398923	6555	
0.295534	-0.029483	4149	
0.301328	-0.741418	5597	
0.051330	-0.239315	4005	
0.275001	0.405490	583	
0.781189	-0.154575	5152	
-0.073113	0.688287	3165	
0.789036	0.068909	6821	
0.117538	0.569445	6349	
-0.701980	-0.520905	1332	
-0.063049	0.274623	6568	
0.369685	0.674631	3798	
0.299378	-0.496662	1746	
-0.528640	0.017455	7924	
0.538454	0.263180	5969	
0.758945	0.352955	4692	
-0.561040	-0.259857	6438	
-0.658182	0.043669	1973	
0.139517	0.512346	1942	
-0.387606	0.390425	6453	
-0.964862	-0.136369	641	
-0.528790	-0.267243	5740	
0.201137	0.810705	4422	
0.778761	0.365064	3171	
-0.492769	0.212069	7257	
-0.068537	-0.489005	462	
0.716632	-0.350626	8167	
0.879860	-0.308931	1039	
-0.780326	0.247124	7452	
-0.146617	0.484569	1009	
-0.169300	0.839647	3395	
-0.047408	0.485051	5707	
0.841719	0.314299	5410	
0.178721	0.069933	4957	
-0.189454	0.449903	367	
0.302617	0.635876	6276	
-0.442523	-0.051740	898	
