time = 45	Re = 1	rotation = 7.16182
0.083930	-0.675572	3431	
-0.023035	0.340862	7021	
-0.737878	-0.637029	4245	
0.097367	-0.448647	3622	
0.427867	0.511630	4302	
0.190999	-0.644466	8657	
0.116137	0.428309	5266	
0.545049	0.779498	9038	
-0.033357	0.513656	1176	
0.267266	0.141380	5071	
-0.504334	-0.016431	2186	
-0.237296	-0.381429	7943	
-0.105581	-0.785183	3548	
-0.720710	-0.357302	4732	
-0.794314	0.470994	4614	
0.270594	-0.723791	3544	
-0.595242	0.128386	5625	
-0.242715	0.774554	3453	
-0.705424	-0.454163	8273	
-0.714767	-0.145071	379	
-0.248835	-0.513634	7046	
0.204344	-0.334198	1782	
-0.541855	0.794036	4286	
0.935795	-0.244214	1481	
0.074395	0.200362	2533	
-0.185002	-0.166451	1948	
-0.163176	-0.454145	2327	
-0.360452	-0.570874	844	
0.863593	-0.409894	393	
0.756652	0.162240	1856	
0.349339	0.824937	759	
-0.864778	0.432124	7365	
0.110660	0.581709	4931	
0.549281	-0.481878	6934	
-0.822243	0.465684	4334	
0.729201	0.160699	4096	
-0.549397	-0.237773	4694	
0.500751	-0.373759	8176	
-0.606498	-0.463545	5944	
0.401426	0.005395	3390	
-0.487175	-0.283569	7386	
-0.398598	0.380418	3689	
-0.842109	0.032569	7188	
-0.666016	-0.559775	6229	
0.517113	0.811184	8287	
0.220747	0.909252	8424	
-0.272826	-0.311388	3645	
-0.145309	-0.613804	8591	
0.683106	-0.656650	8929	
-0.301539	0.061704	4814	
-0.120604	0.566767	454	
0.179902	-0.078980	3835	
-0.433413	-0.242474	5916	
0.173047	0.472605	2668	
0.596303	-0.680843	8235	
0.215339	-0.224715	3545	
0.622927	-0.188736	5123	
0.071819	-0.229974	7294	
0.800057	0.322364	6370	
-0.566498	0.279439	3767	
-0.233183	-0.574112	4843	
0.738121	-0.546226	5028	
-0.719972	0.066086	3958	
0.262265	-0.026945	8305	
-0.622153	0.702451	8328	
-0.037399	-0.594479	4860	
-0.671073	0.626992	6998	
0.657969	0.366583	405	
0.159680	-0.900213	5393	
-0.551053	-0.300156	3820	
-0.762855	0.466806	5292	
0.388957	0.493853	513	
-0.114115	-0.877297	866	
0.443417	-0.823933	8354	
0.550275	-0.575929	1873	
0.187151	0.566559	5175	
0.755386	0.568473	1040	
-0.903743	-0.019922	7081	
0.534233	0.713432	6537	
0.044102	0.174248	4958	
-0.576086	-0.647829	6996	
-0.286734	-0.133577	8374	
0.307033	0.395306	1360	
-0.105771	0.005501	6472	
0.515332	0.782165	1371	
-0.742517	-0.451053	4447	
-0.038784	-0.348200	2501	
-0.432799	0.627787	2491	
0.433186	0.240712	5915	
-0.196301	-0.454367	1816	
0.551182	0.754828	965	
-0.342386	-0.186618	1739	
0.310508	-0.770795	3627	
0.312569	-0.525107	946	
0.862560	-0.166134	6391	
0.629799	0.087161	2885	
0.383999	-0.681004	3224	
-0.454648	-0.060903	6888	
-0.815495	-0.393365	6981	
-0.292818	-0.906352	7888	
-0.526871	0.533740	933	
-0.612350	0.377532	4122	
-0.589704	-0.736308	1779	
0.252356	-0.701121	598	
-0.132093	-0.090638	6939	
0.540618	0.403051	2766	
0.253725	0.539934	8087	
0.758537	0.156506	1856	
0.243804	-0.356299	4019	
-0.484658	-0.211429	1998	
-0.565188	-0.729704	7068	
0.543016	-0.737854	5423	
0.132276	-0.237068	8106	
-0.161268	-0.440367	3730	
-0.113697	-0.057380	8652	
-0.649743	0.014703	6993	
0.333250	-0.002701	7914	
0.384267	0.344161	4649	
0.138803	0.960551	7201	
-0.849280	0.477646	3366	
0.420393	-0.744543	6070	
-0.430224	0.427943	8916	
0.233392	0.607381	6560	
-0.817292	-0.172075	3500	
0.590699	0.602122	5946	
