time = 34	Re = 1	rotation = 5.41111
0.503736	0.455693	3787	
-0.119756	-0.316221	3937	
-0.668362	-0.709100	5310	
-0.150201	-0.439747	5121	
-0.534983	-0.323711	3150	
0.377139	0.557231	1763	
0.025646	0.451022	2283	
0.378778	0.871842	666	
0.516825	-0.016491	813	
0.142742	-0.269426	5071	
-0.404459	0.369075	3904	
0.107780	-0.459230	6026	
0.704314	-0.376307	2021	
0.093041	-0.789700	3410	
-0.912461	0.143414	7444	
0.765001	0.113016	2641	
0.602624	-0.029689	4859	
-0.797947	0.160418	3675	
-0.067607	-0.826077	7920	
0.442117	-0.595425	1431	
-0.245423	0.568134	6819	
0.366873	0.137577	7242	
-0.670996	0.689362	8319	
0.962197	-0.098283	7161	
-0.265546	-0.107136	3204	
0.330308	-0.092223	1505	
-0.385710	-0.252532	7651	
0.594903	0.256245	1433	
0.929992	-0.221744	8512	
-0.090779	0.764798	2004	
-0.062594	0.894299	8883	
-0.921279	0.293509	4490	
0.011951	-0.608401	1792	
0.403749	0.609643	4728	
-0.915627	0.234337	8292	
-0.319592	0.684616	2237	
-0.162735	0.557338	2307	
-0.442008	0.514746	1627	
0.535626	-0.538721	7589	
-0.054360	0.409842	2082	
-0.419140	-0.143639	4190	
0.553238	0.033933	2943	
-0.561542	-0.623568	4505	
-0.171284	-0.845982	6391	
0.388531	0.879713	666	
-0.026136	0.935651	735	
0.338437	0.162308	3202	
0.316816	0.535463	3956	
0.823798	-0.469343	9068	
0.069193	-0.201152	3322	
0.337502	-0.556604	8989	
-0.149048	0.035003	8730	
-0.247506	0.434532	5916	
0.479736	0.061006	5017	
0.843540	-0.331088	5853	
0.027246	0.266941	535	
-0.509688	0.457983	8264	
0.022090	0.138882	5585	
0.360016	0.774588	8071	
0.509512	-0.436609	5374	
0.250846	0.549629	1304	
0.894421	-0.209581	8424	
0.163147	-0.718914	380	
-0.115054	0.140050	5465	
-0.799679	0.492645	1372	
-0.021079	0.616792	2499	
-0.864290	0.312691	5990	
-0.530648	0.527586	7682	
0.494908	-0.772944	1536	
0.117356	0.544489	5143	
-0.894406	0.004672	4541	
-0.248063	-0.530054	1272	
0.356948	-0.815244	8896	
0.667621	-0.657896	5484	
0.741993	0.289938	3065	
-0.049913	-0.596536	6701	
0.595621	0.732136	6688	
-0.786064	-0.442771	7223	
0.117542	0.880965	7323	
