time = 43	Re = 1	rotation = 6.84351
0.301347	-0.628088	4960	
-0.329921	-0.006983	7996	
-0.725403	-0.650622	5313	
0.509143	-0.144194	1991	
0.151410	0.607533	344	
0.422242	-0.561372	6293	
-0.444719	0.330658	7678	
0.521175	0.794847	7205	
-0.455676	0.391526	3308	
-0.241782	0.190559	5071	
-0.234792	-0.406543	6854	
0.344823	-0.362653	6167	
0.017409	-0.791173	8486	
-0.592567	-0.514320	6355	
-0.831968	0.406793	7850	
0.412045	-0.668049	2004	
-0.540225	-0.264422	5514	
-0.352588	0.737826	5778	
-0.600759	-0.565659	3063	
-0.573510	-0.411375	4912	
0.111808	-0.542301	4295	
0.388448	0.086341	6083	
-0.560464	0.781603	3489	
0.944860	-0.207852	8743	
-0.144335	0.054628	4858	
0.174806	-0.202100	4553	
0.315202	-0.420173	4734	
-0.111309	-0.639373	1976	
0.882761	-0.368989	8319	
0.648488	0.391234	5195	
0.295115	0.844182	6781	
-0.879636	0.402353	4246	
-0.202055	0.565929	6701	
0.707704	-0.269415	7590	
-0.848538	0.419077	4310	
0.597721	0.410755	6020	
-0.153724	-0.488500	3362	
0.646749	-0.026419	1151	
-0.426524	-0.596639	468	
0.078551	0.377362	2552	
0.043840	-0.446896	5122	
-0.576194	-0.007510	6969	
-0.827688	-0.149645	4205	
-0.585448	-0.632308	4904	
0.499220	0.821885	3839	
0.190375	0.915778	5115	
0.426805	-0.209953	8336	
0.125982	-0.617071	2172	
0.710515	-0.628852	553	
-0.083332	-0.313497	4106	
-0.455608	0.451064	1289	
0.047930	0.225917	6261	
0.402051	-0.292973	5916	
-0.271055	0.451660	8798	
0.648862	-0.636376	8109	
0.245854	0.188953	2928	
0.627164	0.175696	8638	
0.192239	0.099045	2963	
0.726862	0.448234	8205	
-0.634724	-0.089765	4574	
0.060110	-0.603632	2914	
0.781677	-0.487955	4268	
-0.676318	-0.237288	4626	
0.010252	0.299904	7380	
-0.654430	0.674727	3613	
0.268440	-0.554974	1791	
-0.715721	0.580468	7588	
0.472286	0.542976	352	
