time = 22.2	Re = 1	rotation = 3.53308
-0.679037	0.013800	4386	
0.173601	0.241278	3077	
-0.585642	-0.779079	7332	
-0.259294	-0.460515	6291	
0.575257	0.256985	2557	
-0.643576	-0.199481	1564	
-0.201674	0.401236	7207	
0.157553	0.938657	7683	
0.126082	-0.543257	7137	
-0.082549	-0.291602	5071	
-0.182283	0.465381	1136	
0.407257	-0.049834	4007	
0.592622	0.530718	6715	
0.781979	-0.060700	3097	
-0.904691	-0.184828	7891	
-0.017203	0.791829	5165	
-0.588432	-0.115164	4055	
-0.534911	-0.619317	5034	
0.690205	-0.452741	2181	
0.317366	0.663617	375	
0.540179	0.045229	2776	
-0.249263	0.307044	395	
-0.782762	0.558131	911	
0.966479	0.038928	8770	
0.251276	0.094661	6562	
-0.347538	0.019898	7063	
-0.435549	-0.162358	2611	
-0.647502	-0.005914	1663	
0.955270	-0.037046	8056	
-0.747671	-0.118358	566	
-0.550387	0.705324	6636	
-0.953958	0.157606	5576	
-0.368329	0.460200	5969	
-0.700866	0.205718	465	
-0.944885	0.001628	8315	
-0.545408	-0.491423	3043	
0.450782	0.262238	1028	
0.391115	-0.495325	8159	
0.435352	0.611886	3000	
-0.260636	-0.311372	2100	
-0.372949	-0.261544	3744	
-0.299217	-0.528583	8101	
0.188739	-0.824290	1890	
0.496191	-0.706017	5461	
0.221495	0.936649	2757	
-0.339682	0.872028	2588	
-0.255880	-0.289063	2306	
-0.348598	-0.559113	2392	
0.911083	-0.260209	8353	
-0.049185	0.240146	4972	
-0.534158	0.220861	6779	
0.242433	-0.001193	5045	
0.133455	0.464013	3707	
0.405716	-0.261556	5769	
0.901719	0.076831	6282	
-0.069527	-0.172470	7020	
0.326189	-0.568856	3257	
0.126944	-0.142306	976	
-0.357948	0.777995	5020	
-0.425085	0.470424	6788	
-0.064067	-0.660492	1919	
0.907114	0.141964	5352	
0.569509	0.441911	2351	
0.111340	-0.238407	1835	
-0.905479	0.245917	6975	
0.323478	-0.507667	3059	
-0.917596	-0.035848	8949	
-0.336142	-0.666486	574	
0.774554	-0.485746	5572	
0.466944	-0.282186	8873	
-0.780088	-0.437871	6367	
-0.133190	0.605724	1448	
0.765935	-0.441801	5719	
0.834880	-0.422055	8951	
-0.048737	0.809832	5152	
-0.335578	0.485567	4225	
0.381852	0.864587	3614	
-0.491227	-0.760000	5416	
-0.430664	0.777440	7885	
0.106348	0.102441	3847	
0.596629	-0.620375	5490	
0.355548	0.092439	8760	
0.219428	0.482356	8595	
-0.083152	-0.072102	6553	
-0.017875	0.936972	5483	
0.413518	-0.755916	6580	
-0.129878	-0.249863	3972	
0.349081	-0.685453	4304	
-0.123687	-0.484906	5915	
-0.467594	0.015871	1349	
0.004725	0.934985	1305	
0.136979	0.408389	1623	
0.658873	0.510888	5427	
0.351358	-0.511466	3221	
0.410308	0.781499	1229	
0.540190	0.276199	2914	
-0.027170	0.798921	5152	
0.066987	-0.470448	5222	
-0.109675	-0.898696	7000	
0.114504	-0.946232	1018	
0.574787	-0.483499	6216	
0.714777	0.074631	6933	
-0.138227	-0.933682	8914	
-0.369800	0.653992	972	
-0.280719	0.094479	2995	
0.536532	0.312684	259	
-0.395527	0.419060	3092	
-0.751601	-0.098945	528	
0.405615	-0.148972	3562	
0.153169	-0.416411	898	
0.092796	-0.918443	5980	
0.909298	-0.111428	5424	
0.042592	-0.146970	4980	
-0.280320	-0.419018	1806	
-0.256595	-0.038421	8238	
-0.567525	0.275747	542	
0.097821	-0.316140	3253	
-0.346284	0.222927	1722	
-0.111696	0.964382	4324	
-0.934992	0.274263	3624	
0.761519	0.390630	4357	
-0.501550	0.344164	8813	
0.564578	0.303734	4772	
0.501034	-0.659219	4691	
-0.733739	0.394612	2512	
0.519401	0.025489	2704	
0.092015	0.031953	7389	
-0.660059	-0.137591	1764	
-0.266843	0.572714	4843	
-0.708455	0.396157	2244	
0.637976	-0.088528	2921	
-0.387923	-0.697593	1156	
-0.168342	0.907682	966	
0.951517	0.051420	8770	
-0.742821	-0.188396	7654	
0.272712	-0.584521	6560	
-0.411091	0.204509	8531	
0.557159	-0.316722	2485	
0.771623	-0.016914	4419	
-0.000473	-0.341705	6037	
-0.807545	-0.555842	8669	
0.756008	-0.047712	2797	
0.182100	-0.070583	2849	
0.332432	-0.239221	3094	
0.267976	-0.601705	5849	
0.742242	0.515650	4292	
-0.643571	0.469048	2946	
-0.255483	-0.729118	1544	
0.719772	0.599286	8711	
0.228862	-0.852870	7414	
-0.379553	0.544164	2344	
-0.756517	0.383095	3694	
0.278423	-0.154132	3894	
-0.500785	0.405087	446	
0.352877	0.096030	8760	
-0.808334	0.140792	3735	
-0.903316	-0.379590	1643	
-0.254468	0.648312	2211	
-0.030700	-0.399311	4807	
-0.441125	-0.828859	4662	
-0.364619	-0.379257	2173	
-0.209504	-0.064017	4054	
-0.677531	-0.654531	5885	
0.424002	-0.626652	685	
-0.388603	0.559093	3080	
-0.306809	-0.356812	2128	
0.308880	-0.310286	3479	
0.873956	0.173252	1523	
-0.532094	0.470024	3352	
-0.174955	0.612532	2258	
-0.267226	0.425766	4606	
-0.458090	-0.090402	6499	
0.813595	0.318134	8071	
-0.010608	0.608757	6338	
0.883011	-0.030533	6792	
-0.904048	0.155081	6085	
0.158847	0.607216	3820	
-0.499966	-0.674250	6489	
0.816188	0.262732	5395	
0.624350	0.530579	7809	
0.555438	0.552687	6795	
0.009659	-0.571342	6463	
0.551103	-0.215019	6780	
0.683694	0.539306	8322	
0.514336	-0.128619	3049	
-0.424658	0.319390	2594	
-0.202202	0.040794	3853	
0.578471	0.033509	5200	
-0.186144	-0.455757	8477	
-0.044030	0.395385	2637	
-0.686720	0.459363	4652	
-0.527985	0.670322	3171	
-0.458438	0.376532	4747	
0.690526	-0.547229	7446	
0.388100	0.820943	5702	
-0.890944	0.407444	5306	
0.814565	0.218461	4604	
-0.233212	0.060689	733	
0.279769	0.412064	1933	
0.163313	0.470766	3347	
0.453810	-0.035124	6481	
-0.460976	-0.835069	4662	
0.304937	0.152214	4680	
0.494324	-0.407076	445	
0.755987	-0.295249	3197	
-0.608376	-0.644626	7239	
-0.315116	0.293963	1872	
-0.325001	0.387271	7286	
-0.141874	0.576546	464	
0.724364	-0.525181	8289	
0.125394	0.375108	1063	
0.020614	-0.852608	5946	
0.609455	0.112687	8175	
0.073285	0.701862	3589	
0.285495	0.294574	4051	
-0.295215	0.163528	7247	
-0.223365	-0.077675	4037	
0.508094	0.675850	6739	
-0.346297	-0.547958	8121	
0.605808	-0.534485	7863	
-0.191276	0.214335	1280	
0.311544	0.513366	7716	
0.450689	0.652125	3360	
-0.127002	-0.478586	1056	
0.113157	-0.018310	4238	
