time = 180	Re = 1	rotation = 28.6478
-0.611110	0.301897	1149	
-0.313455	0.128851	2937	
-0.797942	0.559112	3512	
-0.262783	-0.443948	6424	
-0.636699	-0.178736	2392	
-0.148154	0.655926	3431	
-0.204033	-0.423312	5937	
-0.152381	-0.938011	8512	
-0.054022	0.513731	6832	
-0.254041	-0.164600	5071	
0.278709	-0.377326	7730	
0.407799	0.354938	8050	
-0.508030	0.605195	3082	
0.536198	0.597791	6111	
-0.129757	-0.914897	8424	
0.361797	0.695966	5648	
0.344344	0.538176	284	
-0.039888	0.812387	5525	
-0.090696	-0.821540	3676	
-0.168530	-0.693257	6737	
-0.179606	-0.537125	5836	
0.254658	-0.300146	2733	
0.957067	0.089584	8076	
-0.404357	-0.877622	9068	
0.107215	0.106083	5047	
-0.184585	-0.150280	906	
-0.115232	-0.468779	3729	
-0.391144	-0.564724	5086	
-0.909861	-0.293159	893	
0.483167	0.608680	1163	
0.341860	0.829501	6461	
0.594392	0.761827	7759	
-0.608797	-0.106678	2295	
-0.731424	-0.151700	1860	
0.877384	-0.351546	1000	
-0.673178	-0.337710	8505	
-0.493391	-0.355508	6608	
-0.095564	0.617629	5363	
-0.286858	0.675626	6534	
-0.214234	0.320958	2613	
-0.347702	-0.404283	3601	
-0.152133	-0.550185	4653	
0.361963	-0.755850	4088	
0.118724	0.854738	6516	
0.474206	-0.836135	7660	
-0.578006	-0.738769	7514	
-0.381783	-0.068803	1614	
0.639884	0.037173	6993	
-0.840185	0.438339	482	
-0.082378	-0.286364	6208	
-0.582385	0.099372	6703	
0.196732	-0.121017	6262	
0.414709	0.278200	1055	
0.510652	0.049641	2174	
0.898658	-0.116276	4292	
0.151770	0.099924	5182	
0.428162	-0.483887	2921	
0.030090	-0.214545	2964	
-0.753684	-0.421359	7075	
0.534812	-0.328812	647	
-0.499074	0.329435	5162	
0.495152	0.776474	7068	
0.413177	-0.583974	957	
0.073916	0.252484	1836	
0.425573	-0.836660	272	
0.016919	0.597635	5969	
-0.575717	-0.719695	8996	
-0.726707	-0.104733	968	
0.911083	-0.081877	5542	
-0.105262	-0.550366	8529	
-0.767723	0.460370	4118	
-0.550927	0.207861	2548	
-0.706345	-0.541466	5612	
-0.092466	0.932195	854	
-0.651181	-0.489424	1177	
-0.559340	0.182791	1453	
-0.716609	-0.616868	8914	
-0.747341	-0.515294	1256	
0.822937	0.345190	1237	
-0.145478	-0.008621	3848	
0.115924	0.853335	6516	
-0.269825	0.250531	6091	
0.462936	0.033400	8647	
0.136112	-0.031054	8601	
-0.793752	-0.500925	4034	
0.369359	0.780741	4297	
-0.181685	-0.172572	381	
-0.757380	-0.163355	2003	
-0.414738	-0.278239	1056	
0.447098	-0.152042	2746	
-0.868495	-0.350033	3262	
0.233741	0.187873	6137	
0.827774	0.118780	6548	
0.591870	-0.185664	2557	
