Coord_center_el.x 	 Coord_center_el.y 	 U_x_wall	U_x_obst	U_wall	U_obst	Time: 0.6283	Mesh (Number of cells): 9895
0.2253130565 	 -0.1263396701 	 0.0703640866 	 -0.0559755835 	 0.0774332777 	 0.2636472161 	 241
-0.5095200378 	 -0.3123735186 	 0.1774030151 	 -0.1349705035 	 0.2716224041 	 0.3324633937 	 242
0.2273585857 	 -0.0826689520 	 0.0453626085 	 -0.0373063435 	 0.0550127957 	 0.2611599050 	 243
-0.0417741558 	 0.0630605591 	 -0.0190610577 	 0.0439995015 	 0.0192360092 	 0.0589192229 	 244
-0.2265002978 	 -0.9254090520 	 0.8941256111 	 -0.0312834409 	 0.9224033713 	 0.0312837696 	 245
0.5639816724 	 0.0575432473 	 -0.0328952067 	 0.0246480406 	 0.2453533184 	 0.3217889009 	 246
-0.1749892882 	 -0.6481083762 	 0.1887396434 	 -0.4593687329 	 0.2082074102 	 0.4675499181 	 247
-0.0677239133 	 -0.6232131333 	 0.0163028847 	 -0.6069102486 	 0.0164200297 	 0.6108973754 	 248
-0.3681405730 	 -0.3010342715 	 0.1448126296 	 -0.1562216419 	 0.1504948766 	 0.3625603724 	 249
-0.2273494906 	 0.3226637987 	 -0.1514722493 	 0.1711915494 	 0.1616672513 	 0.3314786930 	 250
-0.5433018188 	 -0.2247518817 	 0.1311383175 	 -0.0936135642 	 0.2669598395 	 0.3245650837 	 251
-0.1077765669 	 -0.4545619129 	 0.1297246519 	 -0.3248372610 	 0.1663774366 	 0.3878708577 	 252
-0.0761470422 	 0.7638172673 	 -0.4790972639 	 0.2847200034 	 0.5034403735 	 0.2953453991 	 253
0.1450391530 	 0.9326412846 	 -0.9214033573 	 0.0112379272 	 0.9343449951 	 0.0149986336 	 254
0.2684639920 	 0.3903931540 	 -0.1587537007 	 0.2316394532 	 0.1624367009 	 0.3812869968 	 255
0.3950829299 	 0.2579875154 	 -0.1286324637 	 0.1293550517 	 0.1431158314 	 0.3566329764 	 256
-0.6455501189 	 -0.1554714494 	 0.1023784675 	 -0.0530929818 	 0.3842420731 	 0.2802728265 	 257
0.4406217014 	 -0.1464110896 	 0.0789231984 	 -0.0674878912 	 0.1274739349 	 0.3471414491 	 258
0.2529729055 	 -0.5486289481 	 0.1771571160 	 -0.3714718321 	 0.1794979084 	 0.4338233961 	 259
0.3328612964 	 -0.2823489464 	 0.1362784176 	 -0.1460705288 	 0.1365986980 	 0.3549606088 	 260
-0.2283075623 	 -0.6231485930 	 0.2187045638 	 -0.4044440293 	 0.2346302598 	 0.4290932471 	 261
0.3380201055 	 0.0278952193 	 -0.0127094389 	 0.0151857804 	 0.0188640299 	 0.3244357639 	 262
0.0618867552 	 -0.5734137238 	 0.0078114334 	 -0.5656022904 	 0.0315819244 	 0.5731141858 	 263
0.2524043290 	 0.5847656518 	 -0.2045314447 	 0.3802342071 	 0.2133192692 	 0.4258733337 	 264
-0.1674573324 	 0.4923135103 	 -0.1136643933 	 0.3786491170 	 0.1360935150 	 0.4495395663 	 265
0.1246267978 	 -0.3520431870 	 0.1758477138 	 -0.1761954732 	 0.1923595436 	 0.2684985821 	 266
-0.0343362637 	 -0.5027424488 	 0.0297545858 	 -0.4729878630 	 0.0525525110 	 0.4793200087 	 267
-0.0914070699 	 0.7421711794 	 -0.3812106488 	 0.3609605306 	 0.4163926167 	 0.3688968844 	 268
-0.2795810416 	 0.1184318386 	 -0.0641316426 	 0.0543001960 	 0.0662799975 	 0.3012534813 	 269
0.0306047528 	 0.6888888889 	 -0.0110162986 	 0.6778725903 	 0.0300873353 	 0.6778776023 	 270
-0.0306047528 	 -0.6888888889 	 0.0117332718 	 -0.6771556171 	 0.0305100599 	 0.6771600169 	 271
-0.0306047528 	 0.6888888889 	 -0.0097272142 	 0.6791616747 	 0.0291149208 	 0.6791690392 	 272
0.0306047528 	 -0.6888888889 	 0.0098581984 	 -0.6790306905 	 0.0291801325 	 0.6790379519 	 273
-0.3244436798 	 -0.3258482872 	 0.1498176755 	 -0.1760306117 	 0.1498773182 	 0.3654106763 	 274
0.4142851174 	 0.8843246575 	 -0.8566992767 	 0.0276253808 	 0.9464354762 	 0.0301324395 	 275
-0.0412772584 	 -0.0630070332 	 0.0187450472 	 -0.0442619860 	 0.0188852159 	 0.0589797547 	 276
-0.4915788094 	 -0.2831494276 	 0.1560208472 	 -0.1271285804 	 0.2349205051 	 0.3405681864 	 277
0.6400046153 	 -0.6733104240 	 0.6089283296 	 -0.0643820943 	 0.8385931255 	 0.0903753913 	 278
-0.0346696966 	 0.5024292578 	 -0.0300825876 	 0.4723466702 	 0.0524550185 	 0.4786852443 	 279
0.2383874813 	 -0.0916144288 	 0.0503144127 	 -0.0413000161 	 0.0580443736 	 0.2705003958 	 280
0.3835552133 	 -0.3659483777 	 0.1736284965 	 -0.1923198812 	 0.1862086594 	 0.3701566591 	 281
-0.2461264347 	 -0.7375519152 	 0.4574964276 	 -0.2800554876 	 0.5012505788 	 0.2830860564 	 282
0.1030269725 	 0.5507490182 	 -0.0421534161 	 0.5085956021 	 0.0718716416 	 0.5335423623 	 283
-0.2925082257 	 -0.1914556321 	 0.0978588742 	 -0.0935967579 	 0.0989963659 	 0.3214024284 	 284
-0.4243733840 	 0.1834632796 	 -0.0968901287 	 0.0865731509 	 0.1293549670 	 0.3495604594 	 285
-0.7565218481 	 0.5769381506 	 -0.5424186452 	 0.0345195054 	 0.8932405267 	 0.0581787623 	 286
-0.5399669965 	 -0.2052769099 	 0.1188521635 	 -0.0864247465 	 0.2543728424 	 0.3267060983 	 287
-0.1739445403 	 -0.8478497066 	 0.7341704938 	 -0.1136792127 	 0.7610100431 	 0.1166999332 	 288
