Time	U_x	U_y	P	Max.Res.	Omega_1(Wall)
0.0058	-0.001053413941	0.0001130606022	-0.02092721725	0.4236567405	1
0.0059	-0.001078307804	0.0001155230789	-0.02074241269	0.4609156683	1
0.006	-0.001103460999	0.0001179513756	-0.02056556541	0.9559593366	1
0.0061	-0.001128876316	0.0001203481038	-0.02039997481	4.530963349	1
0.0062	-0.001154552528	0.000122716621	-0.02024935431	0.8411024619	1
0.0063	-0.001180494201	0.0001250592357	-0.02011503196	0.5001781177	1
0.0064	-0.001206703662	0.0001273789673	-0.01999884715	0.713266018	1
0.0065	-0.001233181824	0.0001296787656	-0.01990208375	0.533298938	1
0.0066	-0.001259928365	0.000131961475	-0.01982548314	0.6327735371	1
0.0067	-0.001286941855	0.0001342298295	-0.01976930011	1.02073747	1
0.0068	-0.001314219872	0.000136486431	-0.01973334325	7.917051238	1
0.0069	-0.001341759084	0.0001387337156	-0.01971701222	0.9082050018	1
0.007	-0.001369555325	0.0001409739225	-0.01971933901	0.6341557691	1
0.0071	-0.001397603689	0.0001432090686	-0.01973903454	0.7409465137	1
0.0072	-0.001425902907	0.0001454407528	-0.01977478479	0.4472183341	1
0.0073	-0.001454457015	0.0001476704621	-0.01982564985	0.4433989296	1
0.0074	-0.001483263206	0.000149900098	-0.01989001305	0.5367404447	1
0.0075	-0.001512307129	0.0001521310903	-0.01996486242	1.100691441	1
0.0076	-0.001541581525	0.0001543636363	-0.02004826641	0.9529620067	1
0.0077	-0.001571077897	0.000156598397	-0.02013799159	1.366580707	1
0.0078	-0.001600783979	0.0001588359066	-0.02023126917	1.451213504	1
0.0079	-0.001630690143	0.0001610762037	-0.02032595338	2.808359645	1
0.008	-0.001660788379	0.0001633193338	-0.02042010901	0.619874027	1
0.0081	-0.001691072053	0.0001655652734	-0.02051201344	0.5612767795	1
0.0082	-0.00172153578	0.0001678138849	-0.02060014572	0.3797084722	1
0.0083	-0.00175217537	0.0001700649059	-0.02068320846	0.3299985942	1
0.0084	-0.001782987829	0.0001723179639	-0.02076015431	0.3218074619	1
0.0085	-0.00181397135	0.0001745725991	-0.02083020304	0.4554703751	1
0.0086	-0.001845131057	0.0001768282003	-0.02089362727	0.9115307987	1
0.0087	-0.001876472592	0.0001790845108	-0.02095029201	12.42990474	1
0.0088	-0.001907993156	0.0001813412379	-0.02099908079	2.078810591	1
0.0089	-0.00193969206	0.0001835972926	-0.02103979215	0.802787658	1
0.009	-0.001971573301	0.0001858517468	-0.02107287046	1.219658334	1
0.0091	-0.002003637887	0.0001881042049	-0.02109865675	1.546396594	1
0.0092	-0.002035888519	0.0001903540188	-0.02111785313	0.7658050737	1
0.0093	-0.00206832914	0.000192600734	-0.02113135748	0.5507585101	1
0.0094	-0.002100964544	0.0001948440526	-0.021140207	0.4418638785	1
0.0095	-0.002133797089	0.000197083918	-0.0211454567	0.8568426185	1
0.0096	-0.002166834119	0.0001993200038	-0.02114828659	7.745526748	1
0.0097	-0.002200082437	0.0002015525047	-0.02114992359	0.8618738206	1
0.0098	-0.002233548285	0.0002037816308	-0.02115148642	0.7023598153	1
0.0099	-0.002267234207	0.0002060077478	-0.02115395938	0.7144713457	1
0.01	-0.00230114743	0.0002082308744	-0.02115829401	0.9982166164	1
0.0101	-0.002335290622	0.000210451651	-0.02116539602	0.4999982522	1
0.0102	-0.002369670706	0.0002126702904	-0.02117605566	1.08562548	1
0.0103	-0.002404292881	0.0002148874403	-0.02119097027	5.727311647	1
0.0104	-0.002439157459	0.0002171037639	-0.02121047056	0.8864392343	1
0.0105	-0.00247426936	0.0002193194862	-0.02123491613	0.6323240222	1
0.0106	-0.002509631736	0.0002215352614	-0.02126456035	0.4638695622	1
0.0107	-0.002545246376	0.0002237516341	-0.02129942536	0.7353763132	1
0.0108	-0.002581110449	0.0002259691424	-0.02133912936	0.6609292545	1
0.0109	-0.002617226272	0.0002281879245	-0.02138361637	1.620547728	1
0.011	-0.002653594565	0.0002304085268	-0.0214326654	0.3913772767	1
0.0111	-0.002690214893	0.0002326313529	-0.02148586018	0.5627886614	1
0.0112	-0.002727086097	0.0002348566975	-0.0215426657	0.6065932225	1
0.0113	-0.002764202991	0.0002370848169	-0.02160216984	1.674238796	1
0.0114	-0.002801566	0.0002393156219	-0.02166409951	0.7304342895	1
0.0115	-0.002839170869	0.0002415494364	-0.02172764282	1.686491137	1
0.0116	-0.002877018374	0.0002437861638	-0.02179257161	0.4895957394	1
0.0117	-0.002915104526	0.0002460260474	-0.02185805749	0.5197391853	1
0.0118	-0.002953433708	0.0002482688684	-0.02192425559	0.3577758684	1
0.0119	-0.002992000014	0.0002505149826	-0.02199001383	0.2710218117	1
0.012	-0.00303080679	0.0002527638982	-0.02205541564	0.2186694522	1
0.0121	-0.003069848053	0.000255015804	-0.02211942044	0.2119647961	1
0.0122	-0.003109123984	0.0002572701622	-0.022181921	0.2731860495	1
0.0123	-0.003148634609	0.0002595268851	-0.02224277259	0.3685047571	1
0.0124	-0.003188379736	0.0002617858192	-0.02230181789	0.4935634989	1
0.0125	-0.003228359233	0.000264046778	-0.02235893487	0.4347522252	1
0.0126	-0.003268573169	0.0002663095643	-0.02241407606	0.8023323549	1
0.0127	-0.003309018636	0.0002685740287	-0.02246699491	3.165657289	1
0.0128	-0.003349698366	0.0002708398008	-0.02251810453	0.6735594608	1
0.0129	-0.003390614485	0.0002731069123	-0.02256772143	0.5414904607	1
0.013	-0.003431768589	0.0002753753232	-0.02261606003	0.3754031254	1
0.0131	-0.003473158894	0.0002776450123	-0.02266307902	0.3068499625	1
0.0132	-0.003514789015	0.0002799157102	-0.02270928682	0.2525948425	1
0.0133	-0.003556658502	0.0002821875909	-0.02275486013	0.2140005096	1
0.0134	-0.003598771582	0.0002844605055	-0.02280033035	0.1833640682	1
0.0135	-0.003641127997	0.0002867346994	-0.02284583812	0.1674964582	1
0.0136	-0.003683732011	0.0002890100623	-0.02289185136	0.16985612	1
0.0137	-0.003726583219	0.000291286865	-0.02293844122	0.2033039514	1
0.0138	-0.003769685711	0.0002935650152	-0.02298600629	0.2438181412	1
0.0139	-0.003813038776	0.0002958447979	-0.0230345341	0.2777615186	1
0.014	-0.00385664282	0.0002981261799	-0.02308409272	0.3328907173	1
0.0141	-0.003900502384	0.0003004091975	-0.02313511215	0.4951386247	1
0.0142	-0.003944616502	0.0003026941914	-0.02318745688	1.012967645	1
0.0143	-0.003988988523	0.0003049810949	-0.02324132264	3.187357199	1
0.0144	-0.004033616724	0.0003072701816	-0.02329644617	1.363493782	1
0.0145	-0.004078500505	0.0003095613894	-0.02335268944	0.4813289155	1
0.0146	-0.004123643469	0.0003118547238	-0.02341033273	0.6045900354	1
0.0147	-0.004169043642	0.0003141504781	-0.02346904921	0.3996686287	1
0.0148	-0.004214700036	0.0003164485815	-0.02352862271	0.2925254529	1
0.0149	-0.004260615858	0.0003187490132	-0.02358928072	0.2308685448	1
0.015	-0.004306788745	0.0003210520247	-0.02365063243	0.1911300481	1
0.0151	-0.004353220835	0.0003233574681	-0.02371274341	0.1634344981	1
0.0152	-0.004399909281	0.0003256655186	-0.02377518832	0.1430411068	1
0.0153	-0.004446852546	0.0003279760249	-0.02383774809	0.1501060227	1
0.0154	-0.004494053469	0.0003302889133	-0.02390068748	0.1557234817	1
0.0155	-0.004541509454	0.0003326043866	-0.02396364448	0.1867889892	1
0.0156	-0.004589219073	0.0003349223005	-0.02402642818	0.2336821817	1
0.0157	-0.004637185224	0.0003372425722	-0.02408933271	0.30891408	1
0.0158	-0.00468540541	0.0003395653874	-0.02415203341	0.4504979011	1
0.0159	-0.004733878314	0.0003418905915	-0.02421438353	0.763414033	1
0.016	-0.004782606962	0.000344218095	-0.02427672288	0.8935597466	1
0.0161	-0.004831589011	0.0003465480798	-0.02433877812	1.98150357	1
0.0162	-0.004880823307	0.0003488803955	-0.02440044919	0.6695779748	1
0.0163	-0.004930313033	0.0003512149593	-0.02446211698	0.4835202922	1
0.0164	-0.004980056006	0.0003535519614	-0.02452355165	0.3344504881	1
0.0165	-0.005030051226	0.0003558912654	-0.02458468779	0.2732812112	1
0.0166	-0.005080302016	0.0003582328023	-0.02464593386	0.2281082619	1
0.0167	-0.005130806316	0.0003605767773	-0.02470708649	0.1925345139	1
0.0168	-0.005181563236	0.0003629230716	-0.02476809752	0.1657347813	1
0.0169	-0.0052325728	0.0003652716717	-0.02482908529	0.1452796845	1
0.017	-0.005283835353	0.0003676226161	-0.02489018746	0.1293042082	1
0.0171	-0.005335354754	0.0003699759264	-0.02495182092	0.1289912681	1
0.0172	-0.005387129119	0.000372331847	-0.02501373445	0.1470419376	1
0.0173	-0.005439157596	0.0003746902719	-0.02507582556	0.1696370172	1
0.0174	-0.005491440162	0.0003770511891	-0.02513816325	0.2079554674	1
0.0175	-0.005543980471	0.0003794145972	-0.02520114599	0.2657800749	1
0.0176	-0.005596776448	0.0003817807346	-0.02526449693	0.3607749253	1
0.0177	-0.005649827064	0.0003841494979	-0.02532809019	0.5280944383	1
0.0178	-0.005703132114	0.0003865208789	-0.02539197032	0.6713302804	1
0.0179	-0.00575669165	0.0003888949157	-0.02545620209	0.2870315874	1
0.018	-0.005810509205	0.0003912716286	-0.02552114443	0.4153429517	1
0.0181	-0.005864582472	0.0003936512532	-0.02558646162	0.4766586096	1
0.0182	-0.005918910191	0.0003960336761	-0.02565198629	0.2642331082	1
0.0183	-0.005973491923	0.0003984188765	-0.02571773136	0.2592146956	1
0.0184	-0.006028327492	0.0004008068796	-0.02578373645	0.3295033524	1
0.0185	-0.006083416785	0.00040319773	-0.02585002477	0.2773553156	1
0.0186	-0.006138759685	0.0004055914726	-0.02591659973	0.2278055443	1
0.0187	-0.006194359478	0.0004079881094	-0.02598377521	0.1909925076	1
0.0188	-0.006250210137	0.00041038788	-0.02605083858	0.1638613607	1
0.0189	-0.00630631598	0.0004127904327	-0.02611829067	0.1433532357	1
0.019	-0.006362675212	0.0004151960596	-0.02618592913	0.1274209502	1
0.0191	-0.00641928655	0.0004176046631	-0.02625359369	0.1147282088	1
0.0192	-0.006476149368	0.0004200162171	-0.02632127476	0.119027729	1
0.0193	-0.006533263252	0.0004224307266	-0.02638899594	0.1306758446	1
0.0194	-0.006590627863	0.0004248482134	-0.02645677813	0.1409281698	1
0.0195	-0.006648242885	0.0004272687024	-0.02652463457	0.1606751792	1
0.0196	-0.006706108007	0.0004296922166	-0.02659257317	0.1950277251	1
0.0197	-0.006764222916	0.0004321187757	-0.02666059899	0.2466091425	1
0.0198	-0.006822587302	0.0004345483968	-0.02672871571	0.3323728769	1
0.0199	-0.006881200844	0.0004369810952	-0.0267969263	0.5006141278	1
0.02	-0.006940066644	0.000439416849	-0.02686556404	0.9351853971	1
0.0201	-0.006999178527	0.000441855879	-0.02693392501	0.848119165	1
0.0202	-0.007058537284	0.0004442978664	-0.02700222147	0.849419811	1
0.0203	-0.00711814686	0.0004467428909	-0.02707098402	0.4344962247	1
0.0204	-0.007178001371	0.0004491912261	-0.0271395453	0.4952477888	1
0.0205	-0.007238105125	0.0004516425449	-0.02720844289	0.3959984143	1
0.0206	-0.007298452838	0.0004540971767	-0.02727715276	0.2952638881	1
0.0207	-0.007359049017	0.0004565548205	-0.02734624909	0.2327407003	1
0.0208	-0.007419888445	0.0004590158218	-0.02741520304	0.1917512969	1
0.0209	-0.007480975652	0.0004614798856	-0.02748458157	0.1630782895	1
0.021	-0.007542305414	0.0004639473561	-0.02755384329	0.1419800249	1
0.0211	-0.007603878832	0.0004664179714	-0.02762321394	0.1258253795	1
0.0212	-0.007665699916	0.0004688918315	-0.02769319589	0.1130659142	1
0.0213	-0.007727762751	0.0004713692057	-0.02776307328	0.102741485	1
0.0214	-0.007790068176	0.0004738497946	-0.0278330271	0.09421269924	1
0.0215	-0.007852620062	0.0004763336749	-0.02790355407	0.1006508549	1
0.0216	-0.007915412395	0.000478821105	-0.02797393399	0.1123012404	1
0.0217	-0.007978445947	0.0004813117826	-0.02804435243	0.1261931308	1
0.0218	-0.0080417211	0.0004838058187	-0.02811496788	0.1426631906	1
0.0219	-0.008105237631	0.000486303267	-0.02818578809	0.1634780986	1
0.022	-0.008168995107	0.0004888041533	-0.02825678023	0.19876022	1
0.0221	-0.008232993001	0.0004913084849	-0.02832790992	0.2524092925	1
0.0222	-0.008297230749	0.0004938162625	-0.02839914952	0.3438624946	1
0.0223	-0.008361707762	0.000496327486	-0.02847047813	0.5349279849	1
0.0224	-0.00842642344	0.0004988421569	-0.02854188019	1.183519018	1
0.0225	-0.008491377173	0.0005013602784	-0.02861334434	4.026245478	1
0.0226	-0.008556568346	0.0005038818549	-0.0286848627	0.8592232996	1
0.0227	-0.008621992934	0.0005064069277	-0.02875608552	0.6733859228	1
0.0228	-0.008687656161	0.0005089353003	-0.02882774932	0.3201983891	1
0.0229	-0.008753552837	0.0005114673423	-0.02889927983	0.4180077768	1
0.023	-0.008819683932	0.0005140027904	-0.02897087866	0.3208127936	1
0.0231	-0.008886049795	0.0005165417604	-0.02904267401	0.2505433237	1
0.0232	-0.008952650114	0.0005190842915	-0.02911464875	0.2040790974	1
0.0233	-0.009019484342	0.00052163039	-0.029186753	0.1718894231	1
0.0234	-0.009086551838	0.0005241800457	-0.02925894203	0.1484660916	1
0.0235	-0.009153851919	0.0005267332447	-0.02933118287	0.1307190297	1
0.0236	-0.009221383885	0.0005292899751	-0.02940345308	0.1168309797	1
0.0237	-0.009289143624	0.0005318502651	-0.02947538943	0.1056785112	1
0.0238	-0.009357136263	0.0005344139076	-0.02954773279	0.09652367774	1
0.0239	-0.009425356517	0.0005369812639	-0.02961989769	0.0888818289	1
0.024	-0.009493805287	0.000539552064	-0.0296920941	0.08240280075	1
0.0241	-0.009562482835	0.0005421264194	-0.02976445159	0.08873282654	1
0.0242	-0.009631388785	0.0005447043653	-0.02983695901	0.0955804914	1
0.0243	-0.009700522537	0.0005472859057	-0.02990957289	0.1024336032	1
0.0244	-0.009769883408	0.0005498710285	-0.0299822548	0.1090909883	1
0.0245	-0.009839467282	0.0005524597547	-0.03005462544	0.1232029965	1
0.0246	-0.009909279261	0.0005550518686	-0.03012742224	0.1408712266	1
0.0247	-0.009979314029	0.0005576477239	-0.03020004476	0.1634013677	1
0.0248	-0.01004957246	0.000560247043	-0.03027270169	0.1924174541	1
0.0249	-0.01012005478	0.0005628499311	-0.03034551458	0.22913405	1
0.025	-0.01019076055	0.0005654564171	-0.03041846785	0.2696437986	1
0.0251	-0.01026168913	0.0005680664987	-0.03049151367	0.2837936976	1
0.0252	-0.0103328364	0.0005706801943	-0.03056425469	0.2049817637	1
0.0253	-0.0104042074	0.0005732972804	-0.03063742147	0.1681305744	1
0.0254	-0.01047579679	0.0005759181023	-0.03071039803	0.2113359312	1
0.0255	-0.01054760538	0.0005785423735	-0.03078339187	0.2292869238	1
0.0256	-0.01061963334	0.0005811701927	-0.03085651858	0.2076873158	1
0.0257	-0.0106918802	0.0005838015823	-0.03092976087	0.1816117442	1
0.0258	-0.01076434188	0.0005864365705	-0.03100271249	0.1716607262	1
0.0259	-0.01083702341	0.0005890749315	-0.03107609528	0.1568417379	1
0.026	-0.01090991941	0.0005917170037	-0.03114927817	0.1415140671	1
0.0261	-0.01098303068	0.000594362492	-0.0312224657	0.127717185	1
0.0262	-0.01105635734	0.0005970114882	-0.03129576715	0.1158209927	1
0.0263	-0.01112989887	0.0005996640082	-0.0313691635	0.105682474	1
0.0264	-0.01120365117	0.0006023200748	-0.03144224588	0.0970424069	1
0.0265	-0.01127761586	0.0006049794934	-0.03151537978	0.08963791645	1
0.0266	-0.0113517933	0.0006076423959	-0.03158869921	0.08324971295	1
0.0267	-0.0114261831	0.0006103088105	-0.0316621677	0.07769709607	1
0.0268	-0.01150078453	0.0006129787192	-0.03173571199	0.07283524181	1
0.0269	-0.01157559678	0.0006156520836	-0.03180926988	0.07789699914	1
0.027	-0.0116506156	0.0006183289004	-0.03188243759	0.08442321778	1
0.0271	-0.01172584252	0.0006210089666	-0.03195559841	0.09178930719	1
0.0272	-0.01180127789	0.0006236924151	-0.03202890044	0.1000460334	1
0.0273	-0.01187692127	0.0006263792766	-0.03210232127	0.1091281242	1
0.0274	-0.01195277195	0.000629069535	-0.03217579854	0.1214846366	1
0.0275	-0.01202882572	0.0006317631906	-0.032248917	0.1398164782	1
0.0276	-0.01210508413	0.0006344600361	-0.03232205098	0.1643341326	1
0.0277	-0.01218154753	0.0006371601985	-0.0323953407	0.1988105028	1
0.0278	-0.01225821549	0.0006398637023	-0.03246875956	0.2508445952	1
0.0279	-0.01233508728	0.000642570526	-0.03254224097	0.3383344382	1
0.028	-0.01241215871	0.0006452806656	-0.03261536417	0.5155012595	1
0.0281	-0.01248943132	0.0006479939088	-0.03268850046	1.048346063	1
0.0282	-0.01256690543	0.0006507103787	-0.03276178586	1.997850693	1
0.0283	-0.01264458059	0.0006534300957	-0.03283519251	3.473610862	1
0.0284	-0.01272245271	0.0006561530717	-0.03290828824	0.6754034705	1
0.0285	-0.01280052672	0.0006588790554	-0.03298179015	0.5466542475	1
0.0286	-0.01287879714	0.0006616083678	-0.03305504016	0.357197163	1
0.0287	-0.01295726475	0.0006643406894	-0.03312825185	0.2650929088	1
0.0288	-0.01303592955	0.0006670760956	-0.03320152263	0.2109713474	1
0.0289	-0.0131147876	0.000669814623	-0.0332744725	0.175395656	1
0.029	-0.01319384052	0.0006725560735	-0.0333474669	0.1502288691	1
0.0291	-0.01327308864	0.0006753005678	-0.03342062455	0.1314874489	1
0.0292	-0.01335253152	0.0006780481162	-0.03349390686	0.1169882086	1
0.0293	-0.0134321684	0.0006807986824	-0.03356723714	0.1054361976	1
0.0294	-0.01351199508	0.0006835522493	-0.03364018357	0.09601733893	1
0.0295	-0.01359201306	0.0006863085915	-0.03371311354	0.08818619494	1
0.0296	-0.01367222259	0.0006890678223	-0.03378615692	0.08157252972	1
0.0297	-0.01375262321	0.0006918299517	-0.03385928846	0.07591204231	1
0.0298	-0.0138332108	0.0006945949834	-0.0339320753	0.07101386521	1
0.0299	-0.01391398691	0.0006973626936	-0.03400487241	0.06673041292	1
0.03	-0.01399495178	0.0007001331908	-0.03407779736	0.06295287211	1
0.0301	-0.01407610496	0.0007029064781	-0.03415081766	0.06596624437	1
0.0302	-0.01415744234	0.0007056825531	-0.034223494	0.07102325123	1
0.0303	-0.01423896544	0.0007084611866	-0.03429617739	0.07680587637	1
0.0304	-0.0143206745	0.0007112424829	-0.03436898136	0.08346881883	1
0.0305	-0.01440256906	0.0007140264418	-0.03444187256	0.09120359132	1
0.0306	-0.01448464834	0.0007168130192	-0.03451477813	0.1002451623	1
0.0307	-0.01456690813	0.0007196021925	-0.03458726707	0.1108733457	1
0.0308	-0.0146493499	0.0007223937289	-0.03465970949	0.1233665667	1
0.0309	-0.01473197387	0.0007251877368	-0.03473223526	0.1379041155	1
0.031	-0.01481477957	0.0007279842209	-0.03480482682	0.1542021043	1
0.0311	-0.01489776291	0.0007307831803	-0.0348770554	0.1705120143	1
0.0312	-0.01498092542	0.0007335843849	-0.03494927953	0.1883126234	1
0.0313	-0.01506426734	0.0007363879389	-0.03502161671	0.2323364016	1
0.0314	-0.01514778823	0.0007391938409	-0.03509404122	0.3008018784	1
0.0315	-0.01523148401	0.0007420020842	-0.03516611667	0.4176168594	1
0.0316	-0.01531535623	0.0007448124333	-0.03523819533	0.6221950421	1
0.0317	-0.01539940512	0.0007476249881	-0.0353103881	0.5505625459	1
0.0318	-0.01548363022	0.0007504397431	-0.03538266563	0.3206986357	1
0.0319	-0.01556802747	0.0007532566877	-0.03545458735	0.3969304185	1
0.032	-0.01565259838	0.0007560755822	-0.03552650248	0.3075599197	1
0.0321	-0.01573734319	0.0007588965237	-0.03559851851	0.2419469506	1
0.0322	-0.01582226142	0.0007617195034	-0.03567060602	0.1978218426	1
0.0323	-0.01590734899	0.000764544509	-0.03574232428	0.1669227642	1
0.0324	-0.01599260743	0.000767371298	-0.03581402312	0.1442728761	1
0.0325	-0.01607803693	0.0007701999661	-0.03588580992	0.1270258743	1
0.0326	-0.01616363704	0.0007730305033	-0.03595765796	0.1134804616	1
0.0327	-0.01624940367	0.0007758628959	-0.03602912858	0.1025748858	1
0.0328	-0.01633533835	0.0007786968996	-0.03610057292	0.09360739405	1
0.0329	-0.01642144129	0.0007815326094	-0.03617209867	0.0861074098	1
0.033	-0.01650771201	0.000784370014	-0.03624368173	0.07974304958	1
0.0331	-0.01659414648	0.0007872090988	-0.03631488496	0.07427729403	1
0.0332	-0.01668074619	0.0007900496178	-0.03638606004	0.06952956623	1
0.0333	-0.01676751138	0.0007928916653	-0.03645731422	0.06536816967	1
0.0334	-0.01685444158	0.0007957352288	-0.03652862517	0.06169060416	1
0.0335	-0.01694153276	0.0007985802927	-0.0365995566	0.05841852729	1
0.0336	-0.01702878644	0.0008014266095	-0.03667045989	0.05571689393	1
0.0337	-0.01711620283	0.0008042742721	-0.03674144088	0.0584774423	1
0.0338	-0.01720377818	0.0008071233075	-0.03681210801	0.06133278054	1
0.0339	-0.01729151412	0.000809973483	-0.03688280681	0.06421794645	1
0.034	-0.01737941091	0.0008128248904	-0.03695362443	0.06851375929	1
0.0341	-0.01746746812	0.0008156775085	-0.03702452306	0.07409390426	1
0.0342	-0.01755568173	0.0008185313124	-0.037095052	0.08061048417	1
0.0343	-0.01764405324	0.0008213860445	-0.03716555164	0.08831552751	1
0.0344	-0.01773258285	0.0008242417915	-0.0372361173	0.09757163867	1
0.0345	-0.01782127009	0.0008270985339	-0.03730672405	0.1089012385	1
0.0346	-0.01791011094	0.0008299562505	-0.03737693225	0.1230965895	1
0.0347	-0.01799910689	0.0008328146866	-0.03744709035	0.1413941023	1
0.0348	-0.01808825812	0.0008356739314	-0.03751729939	0.1658828865	1
0.0349	-0.01817756421	0.0008385339672	-0.03758754175	0.2003501906	1
0.035	-0.01826702111	0.0008413947747	-0.03765738417	0.2524762845	1
0.0351	-0.01835663037	0.0008442560999	-0.03772717878	0.3404863323	1
0.0352	-0.01844639217	0.0008471180332	-0.0377970288	0.5209510728	1
0.0353	-0.0185363061	0.0008499805576	-0.03786692009	1.100862269	1
0.0354	-0.01862636817	0.0008528436543	-0.03793642153	8.230427113	1
0.0355	-0.01871657993	0.0008557070686	-0.0380058847	0.9112906439	1
0.0356	-0.01880694158	0.0008585708907	-0.0380754108	0.4783801655	1
0.0357	-0.01889744944	0.0008614351445	-0.03814461526	0.3248221779	1
0.0358	-0.01898810516	0.0008642995904	-0.03821384532	0.2462084276	1
0.0359	-0.01907890902	0.0008671643171	-0.03828318333	0.1984340759	1
0.036	-0.01916986062	0.0008700292991	-0.03835259772	0.166324502	1
0.0361	-0.01926095602	0.0008728945084	-0.03842164069	0.1432622204	1
0.0362	-0.01935219674	0.0008757596806	-0.03849064998	0.1258888096	1
0.0363	-0.01944358298	0.0008786248992	-0.03855971338	0.1139468613	1
0.0364	-0.01953511433	0.0008814901404	-0.03862881065	0.1045303667	1
0.0365	-0.01962678681	0.0008843553799	-0.03869750461	0.09623885465	1
0.0366	-0.01971860195	0.000887220356	-0.03876614079	0.08898494271	1
0.0367	-0.01981055994	0.0008900851549	-0.03883481262	0.0826421033	1
