-0.209341	-0.269449	5336	
-0.290764	0.097346	318	
-0.200450	0.431948	2644	
0.261532	0.296927	5947	
-0.038966	0.277098	7364	
-0.025689	0.384576	3965	
0.261673	0.074607	8504	
-0.138767	-0.097238	5413	
-0.083485	0.092789	5448	
-0.098278	0.112066	3848	
-0.153320	-0.408878	4182	
-0.473603	0.142607	5915	
0.160862	0.382918	2627	
0.145481	-0.159189	2384	
0.414289	-0.270242	7124	
-0.125806	0.397869	7635	
0.281634	-0.233722	786	
0.293736	-0.319901	6176	
0.252186	-0.269516	2731	
0.182687	-0.319425	6007	
0.540932	-0.135671	7031	
-0.255474	-0.417802	6139	
0.092272	0.166828	1676	
-0.148728	-0.366192	1832	
0.503500	0.049147	7685	
0.156887	-0.353887	6724	
0.422350	0.219873	3616	
-0.233853	0.138256	5296	
0.300337	0.102546	3755	
0.160612	-0.059162	1241	
-0.480238	0.141901	5915	
0.461640	0.106211	8397	
-0.330038	-0.018522	2245	
-0.162262	-0.082948	4173	
0.235261	0.259466	7022	
0.229932	-0.375138	4110	
-0.085345	-0.331180	1048	
-0.473899	-0.039341	8445	
-0.063715	-0.301975	3633	
-0.226003	-0.377976	3582	
0.283068	-0.261372	2305	
0.118936	0.176459	2888	
-0.208606	-0.165818	1051	
0.483991	-0.177372	8904	
0.282165	-0.046203	7493	
0.379575	-0.303946	6793	
-0.043024	0.244757	6503	
-0.016228	0.214090	4629	
-0.431427	-0.067714	8099	
-0.269622	-0.008881	4671	
-0.201502	0.276058	4669	
0.398178	0.202232	1422	
-0.233221	0.052269	906	
0.123578	-0.080472	5082	
-0.039431	-0.488662	2714	
-0.144164	-0.377324	1832	
-0.032421	0.494845	277	
-0.385364	0.350627	8565	
-0.161012	-0.100868	4958	
0.071354	0.409105	3290	
-0.461766	0.294701	6453	
-0.023729	0.121663	5076	
-0.190031	-0.422264	7742	
0.547922	0.035827	4708	
-0.211957	-0.184722	1931	
0.113334	0.052479	7281	
-0.126715	-0.193930	7819	
-0.472689	0.225088	830	
-0.248002	0.363062	3232	
0.330974	0.066031	810	
0.171161	-0.030875	5837	
0.384440	0.297138	5099	
-0.191309	-0.393283	3607	
0.287702	0.095124	2670	
-0.431418	0.173672	5581	
-0.256203	-0.011229	7837	
-0.233912	0.068622	7336	
-0.022198	0.410858	3151	
0.044528	-0.138487	7743	
0.267742	0.099693	1985	
0.325326	-0.151551	1158	
0.055722	-0.101041	6458	
-0.120032	-0.412551	4141	
-0.199542	-0.418768	7742	
-0.097701	-0.204991	7549	
0.203643	-0.085762	7153	
-0.137035	-0.407731	3518	
0.502087	0.052649	1359	
0.462631	-0.163312	413	
0.066180	-0.060084	4579	
0.050417	-0.437062	3742	
0.263654	0.155995	485	
0.272514	-0.072460	740	
0.242339	0.402939	5015	
0.292530	-0.010242	8254	
0.122379	0.253135	7884	
-0.114891	-0.188949	2887	
-0.433909	-0.109206	8480	
0.171947	0.083195	4174	
-0.248396	0.210185	6224	
0.089747	0.320225	7181	
-0.072330	0.132114	7900	
0.217697	-0.236130	8199	
0.086994	0.384618	1782	
-0.183212	-0.350696	3484	
-0.164820	0.332558	5923	
0.176800	0.202882	1754	
-0.005312	-0.294195	1847	
0.150053	-0.157197	2701	
0.422968	0.131473	897	
0.313781	0.303745	3480	
