time = 2.35	Re = 90
0.149707	0.133179	0
0.180021	0.103644	1
0.211044	0.064635	2
0.228728	0.034420	3
0.245827	0.002866	4
0.268642	-0.018751	5
0.291421	-0.039117	6
0.336620	-0.020834	7
0.355635	0.008432	8
0.372917	0.040896	9
0.381846	0.084770	10
0.385136	0.130897	11
0.378380	0.181373	12
0.364758	0.231158	13
0.342580	0.280124	14
0.314714	0.327311	15
0.281136	0.373137	16
0.243927	0.420204	17
0.223037	0.445572	18
0.202296	0.472271	19
0.179172	0.503721	20
0.155793	0.539922	21
0.127716	0.587894	22
0.110451	0.622769	23
0.092152	0.660625	24
0.068705	0.696086	25
0.033380	0.718840	26
0.006091	0.720630	27
-0.035672	0.728991	28
-0.061174	0.724011	29
-0.102015	0.721923	30
-0.150201	0.714258	31
-0.189781	0.704695	32
-0.238585	0.695012	33
-0.270327	0.684595	34
-0.315160	0.672182	35
-0.348561	0.659498	36
-0.381796	0.646285	37
-0.413066	0.632328	38
-0.445182	0.617253	39
-0.496920	0.588638	40
-0.522628	0.573059	41
-0.548334	0.557469	42
-0.591139	0.527170	43
-0.634267	0.494984	44
-0.670429	0.463895	45
-0.706099	0.431489	46
-0.737741	0.400024	47
-0.767663	0.368616	48
-0.793960	0.338781	49
-0.819807	0.307912	50
-0.842749	0.278794	51
-0.865296	0.248952	52
-0.885531	0.220117	53
-0.905432	0.190817	54
-0.923631	0.161016	55
-0.941527	0.130346	56
-0.957217	0.100453	57
-0.972814	0.067964	58
-0.999520	0.026592	59
