time = 0.8	Re = 90
0.143960	0.139572	0
0.177839	0.131570	1
0.210323	0.123985	2
0.254518	0.133990	3
0.288943	0.162445	4
0.315642	0.205469	5
0.334087	0.259897	6
0.339022	0.291771	7
0.343302	0.323958	8
0.343644	0.359191	9
0.342902	0.395076	10
0.338624	0.432780	11
0.332920	0.471130	12
0.323963	0.510214	13
0.313381	0.549754	14
0.299951	0.589224	15
0.284677	0.628819	16
0.266630	0.667662	17
0.246686	0.706111	18
0.224162	0.743013	19
0.200048	0.778602	20
0.173800	0.812018	21
0.146815	0.843410	22
0.119356	0.872369	23
0.092248	0.899826	24
0.064600	0.925771	25
0.037667	0.950996	26
0.012826	0.975262	27
-0.006858	1.000259	28
