time = 3.6	Re = 90
0.153519	0.127235	0
0.172632	0.103602	1
0.193417	0.076384	2
0.209650	0.043075	3
0.221799	0.007546	4
0.230255	-0.042631	5
0.233999	-0.091512	6
0.246307	-0.132765	7
0.262929	-0.164571	8
0.318700	-0.159110	9
0.349668	-0.129717	10
0.379537	-0.090447	11
0.401416	-0.036705	12
0.407736	-0.007155	13
0.414009	0.022494	14
0.413452	0.052963	15
0.412674	0.083781	16
0.399743	0.141126	17
0.375079	0.191003	18
0.342327	0.233497	19
0.302161	0.270249	20
0.279066	0.288446	21
0.255132	0.307427	22
0.228280	0.328592	23
0.200411	0.354336	24
0.169574	0.389428	25
0.138681	0.439224	26
0.120276	0.478972	27
0.102398	0.527293	28
0.090669	0.570519	29
0.077839	0.619100	30
0.066004	0.659897	31
0.044396	0.699364	32
0.053792	0.689310	33
0.047985	0.695628	34
0.019522	0.695820	35
-0.018921	0.702502	36
-0.064990	0.702197	37
-0.098360	0.691803	38
-0.141090	0.685309	39
-0.174598	0.676410	40
-0.208122	0.666182	41
-0.216859	0.660458	42
-0.265367	0.644585	43
-0.309566	0.627015	44
-0.326840	0.616353	45
-0.366272	0.596781	46
-0.405254	0.575187	47
-0.441301	0.550743	48
-0.475979	0.525211	49
-0.498759	0.504833	50
-0.521637	0.484278	51
-0.550645	0.455997	52
-0.579421	0.425984	53
-0.607794	0.389738	54
-0.629340	0.360670	55
-0.650904	0.330252	56
-0.676351	0.287015	57
-0.700000	0.241667	58
-0.719503	0.197840	59
-0.737820	0.150640	60
-0.749474	0.112429	61
-0.760414	0.072387	62
-0.769214	0.031496	63
-0.776838	-0.011180	64
-0.780662	-0.046726	65
-0.783835	-0.083322	66
-0.785092	-0.122112	67
-0.785337	-0.161755	68
-0.783111	-0.194806	69
-0.780386	-0.228506	70
-0.775735	-0.262573	71
-0.770051	-0.298415	72
-0.763071	-0.329893	73
-0.755791	-0.361660	74
-0.746776	-0.392521	75
-0.737469	-0.423638	76
-0.716846	-0.479242	77
-0.704835	-0.506823	78
-0.692781	-0.534420	79
-0.666493	-0.585363	80
-0.637719	-0.634883	81
-0.606642	-0.681298	82
-0.573925	-0.725559	83
-0.539444	-0.766577	84
-0.498625	-0.809349	85
-0.461320	-0.844791	86
-0.436765	-0.864486	87
-0.412143	-0.883979	88
-0.381293	-0.910614	89
-0.353493	-0.935279	90
