time = 4.7	Re = 90
0.155214	0.123068	0
0.173437	0.098512	1
0.203614	0.050279	2
0.214061	0.005695	3
0.218900	-0.042387	4
0.216083	-0.072987	5
0.212940	-0.104513	6
0.204418	-0.159650	7
0.209846	-0.213264	8
0.225620	-0.254312	9
0.255729	-0.258499	10
0.286683	-0.260939	11
0.323930	-0.233566	12
0.363458	-0.191944	13
0.380047	-0.163877	14
0.397156	-0.133670	15
0.409573	-0.101652	16
0.421823	-0.066925	17
0.426481	-0.034421	18
0.430520	0.000438	19
0.427767	0.030058	20
0.424938	0.060137	21
0.406583	0.105778	22
0.380179	0.139848	23
0.346157	0.166521	24
0.325231	0.180371	25
0.301617	0.196625	26
0.272413	0.216609	27
0.237690	0.243220	28
0.194173	0.281051	29
0.170872	0.308066	30
0.148536	0.336787	31
0.122606	0.385658	32
0.111282	0.418134	33
0.100081	0.453161	34
0.092126	0.485334	35
0.084995	0.518694	36
0.077569	0.558907	37
0.069865	0.601385	38
0.060347	0.642862	39
0.045083	0.698339	40
0.047940	0.695569	41
0.047942	0.695572	42
0.047943	0.695573	43
0.048570	0.695077	44
0.056243	0.688154	45
0.053957	0.678684	46
0.028014	0.685064	47
-0.004934	0.698511	48
-0.040270	0.699713	49
-0.090641	0.688418	50
-0.125288	0.674489	51
-0.165138	0.665540	52
-0.203453	0.656075	53
-0.233556	0.644683	54
-0.263586	0.632904	55
-0.307007	0.613973	56
-0.347907	0.593692	57
-0.396262	0.563323	58
-0.439082	0.531546	59
-0.444267	0.524994	60
-0.472905	0.500517	61
-0.501524	0.474585	62
-0.524344	0.450444	63
-0.547313	0.425409	64
-0.559812	0.407144	65
-0.594801	0.359542	66
-0.626433	0.309457	67
-0.650681	0.261466	68
-0.671887	0.212234	69
-0.682749	0.179024	70
-0.693477	0.143638	71
-0.705224	0.096363	72
-0.715038	0.045829	73
-0.719859	-0.006823	74
-0.721908	-0.049775	75
-0.722239	-0.095458	76
-0.717315	-0.154176	77
-0.712555	-0.184842	78
-0.707569	-0.215902	79
-0.694079	-0.272020	80
-0.684864	-0.301351	81
-0.675489	-0.330917	82
-0.657517	-0.374789	83
-0.635723	-0.421177	84
-0.610823	-0.466040	85
-0.582247	-0.511524	86
-0.556639	-0.546248	87
-0.528218	-0.581839	88
-0.496249	-0.617192	89
-0.461223	-0.652678	90
-0.430998	-0.679234	91
-0.398524	-0.706162	92
-0.364365	-0.731386	93
-0.325756	-0.757691	94
-0.291265	-0.778451	95
-0.254132	-0.799387	96
-0.216762	-0.817727	97
-0.175072	-0.836548	98
-0.136951	-0.850879	99
-0.095867	-0.864502	100
-0.053416	-0.875257	101
-0.006950	-0.884367	102
0.035885	-0.889332	103
0.079061	-0.892498	104
0.120970	-0.892893	105
0.163166	-0.891948	106
0.204361	-0.888250	107
0.244488	-0.883931	108
0.281576	-0.878127	109
0.318191	-0.871915	110
0.352597	-0.863843	111
0.387009	-0.855543	112
0.423191	-0.844751	113
0.459381	-0.833581	114
0.488916	-0.822709	115
0.518535	-0.811803	116
0.552013	-0.796362	117
0.588342	-0.778166	118
0.632316	-0.758252	119
0.668862	-0.743117	120
