time = 6.8	Re = 90
0.153115	0.121207	0
0.166696	0.101720	1
0.183398	0.075087	2
0.200704	0.047252	3
0.209459	-0.005278	4
0.206509	-0.061353	5
0.199034	-0.093341	6
0.189534	-0.124982	7
0.175754	-0.155547	8
0.162082	-0.193266	9
0.154689	-0.225963	10
0.149874	-0.260265	11
0.154383	-0.304170	12
0.160480	-0.346445	13
0.171995	-0.379827	14
0.184020	-0.410929	15
0.216613	-0.422932	16
0.255277	-0.420734	17
0.294570	-0.388010	18
0.315504	-0.364422	19
0.338049	-0.339217	20
0.356040	-0.310659	21
0.377616	-0.276977	22
0.394543	-0.243570	23
0.414331	-0.203822	24
0.424732	-0.171392	25
0.437038	-0.132996	26
0.440085	-0.107069	27
0.444224	-0.076918	28
0.436174	-0.049034	29
0.419192	-0.041741	30
0.394619	-0.045597	31
0.379669	-0.045648	32
0.363965	-0.039710	33
0.345746	-0.025303	34
0.324925	0.004789	35
0.310577	0.032306	36
0.293087	0.063086	37
0.266369	0.108413	38
0.247603	0.133196	39
0.228126	0.157969	40
0.198313	0.193196	41
0.165082	0.227868	42
0.135461	0.266320	43
0.111432	0.311061	44
0.097000	0.355055	45
0.085165	0.408079	46
0.080228	0.441175	47
0.075231	0.474100	48
0.070281	0.513713	49
0.064363	0.556015	50
0.057613	0.596495	51
0.051600	0.634616	52
0.052879	0.670593	53
0.047920	0.695544	54
0.047921	0.695546	55
0.047923	0.695548	56
0.047924	0.695550	57
0.047948	0.695579	58
0.047962	0.695598	59
0.047967	0.695604	60
0.047967	0.695605	61
0.047950	0.695583	62
0.047943	0.695574	63
0.047968	0.695606	64
0.047967	0.695605	65
0.049159	0.695604	66
0.045558	0.698160	67
0.056949	0.687017	68
0.055115	0.677015	69
0.029037	0.681332	70
-0.018929	0.697793	71
-0.033858	0.692673	72
-0.083867	0.682298	73
-0.119582	0.676284	74
-0.175194	0.660564	75
-0.204109	0.650519	76
-0.232981	0.640382	77
-0.260541	0.628408	78
-0.288115	0.616420	79
-0.336971	0.590760	80
-0.380340	0.563399	81
-0.421006	0.534169	82
-0.448351	0.509633	83
-0.475671	0.483517	84
-0.509706	0.447357	85
-0.541737	0.409017	86
-0.565510	0.375650	87
-0.588954	0.339963	88
-0.612884	0.294048	89
-0.633909	0.246612	90
-0.645848	0.213546	91
-0.657796	0.177915	92
-0.666011	0.145852	93
-0.674252	0.111755	94
-0.679373	0.076047	95
-0.683887	0.037011	96
-0.684948	0.004783	97
-0.685578	-0.030020	98
-0.684026	-0.033896	99
-0.681286	-0.080588	100
-0.675670	-0.130607	101
-0.668014	-0.169597	102
-0.657901	-0.212213	103
-0.650377	-0.231974	104
-0.638727	-0.264501	105
-0.624980	-0.300071	106
-0.609875	-0.331986	107
-0.592348	-0.366577	108
-0.575800	-0.392687	109
-0.558190	-0.419948	110
-0.539266	-0.444918	111
-0.519019	-0.471042	112
-0.492943	-0.498883	113
-0.461792	-0.529670	114
-0.418794	-0.566846	115
-0.395116	-0.584579	116
-0.370244	-0.603301	117
-0.321867	-0.632833	118
-0.280248	-0.656142	119
-0.233709	-0.681034	120
-0.205991	-0.694344	121
-0.174771	-0.710836	122
-0.142430	-0.727352	123
-0.101631	-0.748866	124
-0.058796	-0.765885	125
-0.005817	-0.777878	126
0.047695	-0.780662	127
0.104529	-0.776473	128
0.143170	-0.769678	129
0.178493	-0.761782	130
0.217868	-0.751014	131
0.256357	-0.739113	132
0.294400	-0.725039	133
0.331733	-0.709904	134
0.369957	-0.691983	135
0.408829	-0.672013	136
0.436423	-0.655272	137
0.465204	-0.638020	138
0.494305	-0.617776	139
0.523453	-0.596933	140
0.551942	-0.573416	141
0.579702	-0.549306	142
0.607752	-0.522007	143
0.635237	-0.493648	144
0.652838	-0.471954	145
0.674284	-0.446800	146
0.692202	-0.421824	147
0.712652	-0.394060	148
0.728066	-0.368576	149
0.746134	-0.339631	150
0.762069	-0.309263	151
0.778752	-0.276769	152
0.801559	-0.222872	153
0.812074	-0.193214	154
0.822583	-0.162926	155
0.837405	-0.106999	156
0.843711	-0.076347	157
0.849949	-0.045093	158
0.856596	0.007768	159
0.860685	0.063807	160
0.860761	0.119022	161
0.857519	0.177896	162
0.850799	0.230107	163
0.841268	0.283054	164
0.828991	0.332705	165
0.813435	0.385060	166
0.795471	0.433062	167
0.774030	0.483379	168
0.752268	0.527089	169
0.727558	0.571689	170
0.702345	0.610562	171
0.673487	0.651732	172
0.638677	0.694827	173
0.601660	0.736793	174
0.570789	0.767702	175
0.536578	0.799583	176
0.495421	0.832488	177
0.467269	0.852045	178
0.438690	0.871470	179
0.406250	0.892999	180
0.373954	0.913859	181
0.325978	0.945097	182
