time = 3.15	Re = 90
0.152331	0.129314	0
0.189439	0.086121	1
0.205280	0.057532	2
0.219900	0.028045	3
0.232554	-0.014884	4
0.241775	-0.059242	5
0.258345	-0.094445	6
0.276951	-0.122457	7
0.329358	-0.111967	8
0.356283	-0.082081	9
0.381301	-0.044598	10
0.397924	0.006136	11
0.406117	0.061161	12
0.401683	0.119065	13
0.387050	0.174306	14
0.361666	0.224471	15
0.328817	0.269378	16
0.289329	0.309742	17
0.267160	0.329926	18
0.244776	0.350557	19
0.219998	0.373434	20
0.195126	0.399679	21
0.167636	0.434159	22
0.140020	0.479925	23
0.123365	0.514281	24
0.106796	0.554218	25
0.096259	0.587435	26
0.084824	0.622284	27
0.069612	0.674600	28
0.027669	0.700319	29
0.050821	0.693723	30
0.017435	0.698952	31
-0.018611	0.708793	32
-0.073347	0.709533	33
-0.126869	0.695306	34
-0.137368	0.688971	35
-0.173898	0.681965	36
-0.210088	0.673290	37
-0.227474	0.665096	38
-0.261435	0.654774	39
-0.295249	0.643751	40
-0.329363	0.628951	41
-0.362841	0.613402	42
-0.410158	0.585719	43
-0.440565	0.566969	44
-0.471096	0.547340	45
-0.503944	0.520932	46
-0.528947	0.500189	47
-0.554071	0.478854	48
-0.586279	0.446351	49
-0.617488	0.412115	50
-0.645018	0.378308	51
-0.672431	0.341693	52
-0.692212	0.310993	53
-0.711892	0.278984	54
-0.730073	0.245902	55
-0.747895	0.211467	56
-0.760874	0.181546	57
-0.773733	0.150905	58
-0.785589	0.118780	59
-0.797215	0.085841	60
-0.805029	0.056784	61
-0.812836	0.027671	62
-0.819259	-0.002459	63
-0.825599	-0.033298	64
-0.833636	-0.090024	65
-0.838441	-0.146803	66
-0.839729	-0.199053	67
-0.838565	-0.251866	68
-0.834489	-0.302129	69
-0.828565	-0.351816	70
-0.820035	-0.399902	71
-0.810380	-0.446410	72
-0.798167	-0.491297	73
-0.782516	-0.539500	74
-0.767080	-0.581336	75
-0.744791	-0.629482	76
-0.732798	-0.661321	77
-0.721642	-0.692018	78
