time = 6.6	Re = 90
0.153588	0.120988	0
0.167707	0.100653	1
0.199224	0.050703	2
0.209558	-0.000091	3
0.207955	-0.055259	4
0.201520	-0.086633	5
0.193244	-0.118267	6
0.179956	-0.148847	7
0.166980	-0.186166	8
0.159205	-0.218084	9
0.153820	-0.251250	10
0.157835	-0.292986	11
0.163437	-0.333471	12
0.174559	-0.365455	13
0.186010	-0.395904	14
0.217979	-0.408054	15
0.255397	-0.407476	16
0.294598	-0.375865	17
0.315724	-0.352718	18
0.338296	-0.328123	19
0.356699	-0.299516	20
0.378405	-0.266046	21
0.395447	-0.232677	22
0.415028	-0.193149	23
0.425343	-0.160461	24
0.437132	-0.122246	25
0.439933	-0.095751	26
0.443602	-0.065433	27
0.435160	-0.035486	28
0.418170	-0.025378	29
0.393892	-0.025987	30
0.379120	-0.024513	31
0.363328	-0.017290	32
0.344478	-0.001778	33
0.321912	0.028977	34
0.305789	0.056338	35
0.286348	0.086479	36
0.256991	0.129753	37
0.237428	0.153020	38
0.217621	0.176278	39
0.188554	0.209034	40
0.157747	0.241538	41
0.131050	0.279126	42
0.109369	0.323504	43
0.096019	0.366870	44
0.084811	0.418751	45
0.080035	0.450894	46
0.075440	0.482507	47
0.070481	0.520550	48
0.064655	0.560645	49
0.058460	0.598518	50
0.052884	0.634740	51
0.051040	0.667803	52
0.047996	0.695642	53
0.047940	0.695569	54
0.047942	0.695572	55
0.047943	0.695573	56
0.047966	0.695603	57
0.047923	0.695546	58
0.047927	0.695553	59
0.047928	0.695554	60
0.047969	0.695606	61
0.047961	0.695598	62
0.047986	0.695629	63
0.049032	0.696890	64
0.043436	0.696285	65
0.055902	0.690905	66
0.055927	0.678475	67
0.031967	0.679911	68
-0.021376	0.698401	69
-0.046150	0.690211	70
-0.101240	0.681275	71
-0.149182	0.668207	72
-0.201470	0.651915	73
-0.252689	0.632512	74
-0.298951	0.611502	75
-0.341289	0.588418	76
-0.381662	0.563480	77
-0.409828	0.541487	78
-0.437940	0.518271	79
-0.473422	0.485944	80
-0.507341	0.451494	81
-0.533078	0.420936	82
-0.558686	0.388298	83
-0.585970	0.345172	84
-0.610549	0.300384	85
-0.625100	0.268802	86
-0.639816	0.235005	87
-0.650642	0.204190	88
-0.661654	0.171542	89
-0.669846	0.136620	90
-0.677678	0.098913	91
-0.681622	0.067015	92
-0.685361	0.032857	93
-0.684176	0.028507	94
-0.685690	-0.017774	95
-0.684780	-0.067316	96
-0.680906	-0.106514	97
-0.675072	-0.149243	98
-0.669466	-0.169771	99
-0.661120	-0.202943	100
-0.651156	-0.239109	101
-0.639409	-0.272060	102
-0.625706	-0.307677	103
-0.611922	-0.335328	104
-0.597341	-0.363970	105
-0.581089	-0.390787	106
-0.563826	-0.418636	107
-0.540564	-0.449302	108
-0.512693	-0.483262	109
-0.473330	-0.525035	110
-0.451160	-0.545426	111
-0.428266	-0.566452	112
-0.381906	-0.600895	113
-0.341624	-0.627790	114
-0.296566	-0.655313	115
-0.269292	-0.669422	116
-0.239626	-0.685332	117
-0.209722	-0.700021	118
-0.175871	-0.717854	119
-0.144331	-0.733743	120
-0.106418	-0.753092	121
-0.061919	-0.770576	122
-0.006280	-0.783252	123
0.035603	-0.786229	124
0.074342	-0.785252	125
0.117632	-0.780407	126
0.158472	-0.773365	127
0.198588	-0.763702	128
0.237685	-0.752782	129
0.277674	-0.739371	130
0.317567	-0.724507	131
0.347036	-0.711125	132
0.377102	-0.697742	133
0.408185	-0.681359	134
0.438968	-0.664792	135
0.469795	-0.645458	136
0.499871	-0.625665	137
0.530790	-0.602788	138
0.561105	-0.579079	139
0.581282	-0.560124	140
0.605349	-0.538791	141
0.626287	-0.516806	142
0.649732	-0.492922	143
0.668327	-0.470130	144
0.689725	-0.444819	145
0.709471	-0.417529	146
0.730110	-0.388682	147
0.759887	-0.339847	148
0.774339	-0.312652	149
0.788869	-0.285095	150
0.811412	-0.233396	151
0.822067	-0.204760	152
0.832745	-0.175680	153
0.847155	-0.126197	154
0.859799	-0.073007	155
0.868671	-0.019975	156
0.875098	0.036763	157
0.877148	0.087653	158
0.876802	0.139727	159
0.873305	0.189306	160
0.867210	0.241807	161
0.858005	0.290834	162
0.846012	0.342496	163
0.832703	0.387875	164
0.817042	0.434553	165
0.799663	0.476088	166
0.779431	0.520268	167
0.754030	0.567489	168
0.726642	0.613775	169
0.702900	0.648706	170
0.676297	0.685294	171
0.643414	0.724176	172
0.620577	0.747769	173
0.597336	0.771368	174
0.570820	0.797816	175
0.544408	0.823623	176
0.505231	0.862811	177
