time = 3.85	Re = 90
0.154064	0.126153	0
0.173084	0.102125	1
0.195462	0.070762	2
0.211526	0.034370	3
0.221954	-0.003907	4
0.227626	-0.057348	5
0.228171	-0.108331	6
0.238369	-0.152576	7
0.254298	-0.186335	8
0.311634	-0.183829	9
0.344557	-0.154847	10
0.377020	-0.114942	11
0.389423	-0.087399	12
0.401864	-0.059803	13
0.409602	-0.029535	14
0.417150	0.001427	15
0.417741	0.032497	16
0.417884	0.064374	17
0.406284	0.122569	18
0.382663	0.171887	19
0.350764	0.212916	20
0.311148	0.247633	21
0.288014	0.264695	22
0.263497	0.282950	23
0.235521	0.303526	24
0.205903	0.328892	25
0.172670	0.364252	26
0.155964	0.389863	27
0.139468	0.415785	28
0.119645	0.458128	29
0.101061	0.511165	30
0.088570	0.559618	31
0.075402	0.616210	32
0.061344	0.666068	33
0.045031	0.690974	34
0.045367	0.697222	35
0.047992	0.695636	36
0.026922	0.691365	37
-0.026859	0.703150	38
-0.059687	0.696495	39
-0.091076	0.692353	40
-0.128400	0.681906	41
-0.182261	0.671211	42
-0.220700	0.659137	43
-0.258176	0.645172	44
-0.266020	0.639372	45
-0.319263	0.617042	46
-0.366429	0.593115	47
-0.383276	0.580696	48
-0.424096	0.554914	49
-0.463877	0.526886	50
-0.499320	0.496727	51
-0.532913	0.465255	52
-0.554004	0.441371	53
-0.575343	0.416874	54
-0.601980	0.383430	55
-0.628148	0.347906	56
-0.652527	0.306773	57
-0.670852	0.273535	58
-0.688976	0.238546	59
-0.709009	0.190214	60
-0.726782	0.139612	61
-0.740307	0.091230	62
-0.751856	0.039133	63
-0.757781	-0.001920	64
-0.762479	-0.045685	65
-0.764633	-0.089720	66
-0.765023	-0.135410	67
-0.762644	-0.172885	68
-0.759146	-0.211643	69
-0.753143	-0.252234	70
-0.745631	-0.293812	71
-0.736952	-0.327700	72
-0.727387	-0.362393	73
-0.715796	-0.396899	74
-0.702592	-0.433169	75
-0.689002	-0.464383	76
-0.674754	-0.496033	77
-0.658955	-0.526180	78
-0.642518	-0.556697	79
-0.625893	-0.583311	80
-0.608988	-0.610068	81
-0.590489	-0.636055	82
-0.571558	-0.662233	83
-0.552137	-0.685738	84
-0.532502	-0.709335	85
-0.511600	-0.731856	86
-0.490716	-0.754337	87
-0.468438	-0.775028	88
-0.446332	-0.795665	89
-0.401079	-0.833740	90
-0.353766	-0.868209	91
-0.327117	-0.885341	92
-0.300017	-0.902423	93
-0.251020	-0.929687	94
-0.220057	-0.943581	95
-0.188033	-0.957317	96
-0.147834	-0.976252	97
-0.112776	-0.993700	98
