time = 1.2	Re = 90
0.145410	0.138204	0
0.188178	0.115089	1
0.224696	0.094171	2
0.272540	0.090888	3
0.308383	0.116808	4
0.333718	0.164542	5
0.340451	0.196211	6
0.346346	0.228105	7
0.346350	0.265397	8
0.344344	0.303432	9
0.337117	0.344353	10
0.327604	0.386024	11
0.313411	0.429532	12
0.296453	0.474085	13
0.275295	0.519590	14
0.250643	0.566715	15
0.221236	0.614926	16
0.203758	0.640207	17
0.186086	0.665573	18
0.164840	0.691603	19
0.142478	0.717771	20
0.115000	0.743488	21
0.084525	0.767350	22
0.050881	0.785679	23
0.017819	0.801400	24
-0.014351	0.812323	25
-0.045474	0.822986	26
-0.103112	0.837792	27
-0.155652	0.849971	28
-0.203849	0.860613	29
-0.248333	0.871232	30
-0.290757	0.881434	31
-0.330614	0.892274	32
-0.366595	0.903880	33
-0.394539	0.918992	34
